"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","Stopped (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
26910,04/10/23 08:15:00 PM,0.384,,,,,
26911,04/10/23 08:30:00 PM,0.384,,,,,
26912,04/10/23 08:45:00 PM,0.384,,,,,
26913,04/10/23 09:00:00 PM,0.384,,,,,
26914,04/10/23 09:15:00 PM,0.384,,,,,
26915,04/10/23 09:30:00 PM,0.384,,,,,
26916,04/10/23 09:45:00 PM,0.384,,,,,
26917,04/10/23 10:00:00 PM,0.384,,,,,
26918,04/10/23 10:15:00 PM,0.384,,,,,
26919,04/10/23 10:30:00 PM,0.384,,,,,
26920,04/10/23 10:45:00 PM,0.384,,,,,
26921,04/10/23 11:00:00 PM,0.384,,,,,
26922,04/10/23 11:15:00 PM,0.384,,,,,
26923,04/10/23 11:30:00 PM,0.384,,,,,
26924,04/10/23 11:45:00 PM,0.384,,,,,
26925,04/11/23 12:00:00 AM,0.384,,,,,
26926,04/11/23 12:15:00 AM,0.384,,,,,
26927,04/11/23 12:30:00 AM,0.384,,,,,
26928,04/11/23 12:45:00 AM,0.384,,,,,
26929,04/11/23 01:00:00 AM,0.384,,,,,
26930,04/11/23 01:15:00 AM,0.384,,,,,
26931,04/11/23 01:30:00 AM,0.384,,,,,
26932,04/11/23 01:45:00 AM,0.384,,,,,
26933,04/11/23 02:00:00 AM,0.356,,,,,
26934,04/11/23 02:15:00 AM,0.356,,,,,
26935,04/11/23 02:30:00 AM,0.356,,,,,
26936,04/11/23 02:45:00 AM,0.356,,,,,
26937,04/11/23 03:00:00 AM,0.356,,,,,
26938,04/11/23 03:15:00 AM,0.356,,,,,
26939,04/11/23 03:30:00 AM,0.356,,,,,
26940,04/11/23 03:45:00 AM,0.356,,,,,
26941,04/11/23 04:00:00 AM,0.356,,,,,
26942,04/11/23 04:15:00 AM,0.356,,,,,
26943,04/11/23 04:30:00 AM,0.356,,,,,
26944,04/11/23 04:45:00 AM,0.356,,,,,
26945,04/11/23 05:00:00 AM,0.356,,,,,
26946,04/11/23 05:15:00 AM,0.356,,,,,
26947,04/11/23 05:30:00 AM,0.356,,,,,
26948,04/11/23 05:45:00 AM,0.356,,,,,
26949,04/11/23 06:00:00 AM,0.356,,,,,
26950,04/11/23 06:15:00 AM,0.356,,,,,
26951,04/11/23 06:30:00 AM,0.356,,,,,
26952,04/11/23 06:45:00 AM,0.356,,,,,
26953,04/11/23 07:00:00 AM,0.356,,,,,
26954,04/11/23 07:15:00 AM,0.356,,,,,
26955,04/11/23 07:30:00 AM,0.329,,,,,
26956,04/11/23 07:45:00 AM,0.329,,,,,
26957,04/11/23 08:00:00 AM,0.329,,,,,
26958,04/11/23 08:15:00 AM,0.329,,,,,
26959,04/11/23 08:30:00 AM,0.356,,,,,
26960,04/11/23 08:45:00 AM,0.356,,,,,
26961,04/11/23 09:00:00 AM,0.356,,,,,
26962,04/11/23 09:15:00 AM,0.356,,,,,
26963,04/11/23 09:30:00 AM,0.356,,,,,
26964,04/11/23 09:45:00 AM,0.356,,,,,
26965,04/11/23 10:00:00 AM,0.356,,,,,
26966,04/11/23 10:15:00 AM,0.356,,,,,
26967,04/11/23 10:30:00 AM,0.356,,,,,
26968,04/11/23 10:45:00 AM,0.356,,,,,
26969,04/11/23 11:00:00 AM,0.356,,,,,
26970,04/11/23 11:15:00 AM,0.356,,,,,
26971,04/11/23 11:30:00 AM,0.356,,,,,
26972,04/11/23 11:45:00 AM,0.356,,,,,
26973,04/11/23 12:00:00 PM,0.384,,,,,
26974,04/11/23 12:15:00 PM,0.384,,,,,
26975,04/11/23 12:30:00 PM,0.384,,,,,
26976,04/11/23 12:45:00 PM,0.384,,,,,
26977,04/11/23 01:00:00 PM,0.384,,,,,
26978,04/11/23 01:15:00 PM,0.384,,,,,
26979,04/11/23 01:30:00 PM,0.412,,,,,
26980,04/11/23 01:45:00 PM,0.412,,,,,
26981,04/11/23 02:00:00 PM,0.412,,,,,
26982,04/11/23 02:15:00 PM,0.412,,,,,
26983,04/11/23 02:30:00 PM,0.412,,,,,
26984,04/11/23 02:45:00 PM,0.412,,,,,
26985,04/11/23 03:00:00 PM,0.412,,,,,
26986,04/11/23 03:15:00 PM,0.412,,,,,
26987,04/11/23 03:30:00 PM,0.439,,,,,
26988,04/11/23 03:45:00 PM,0.439,,,,,
26989,04/11/23 04:00:00 PM,0.439,,,,,
26990,04/11/23 04:15:00 PM,0.439,,,,,
26991,04/11/23 04:30:00 PM,0.467,,,,,
26992,04/11/23 04:45:00 PM,0.467,,,,,
26993,04/11/23 05:00:00 PM,0.467,,,,,
26994,04/11/23 05:15:00 PM,0.467,,,,,
26995,04/11/23 05:30:00 PM,0.467,,,,,
26996,04/11/23 05:45:00 PM,0.467,,,,,
26997,04/11/23 06:00:00 PM,0.495,,,,,
26998,04/11/23 06:15:00 PM,0.495,,,,,
26999,04/11/23 06:30:00 PM,0.495,,,,,
27000,04/11/23 06:45:00 PM,0.495,,,,,
27001,04/11/23 07:00:00 PM,0.495,,,,,
27002,04/11/23 07:15:00 PM,0.495,,,,,
27003,04/11/23 07:30:00 PM,0.495,,,,,
27004,04/11/23 07:45:00 PM,0.495,,,,,
27005,04/11/23 08:00:00 PM,0.522,,,,,
27006,04/11/23 08:15:00 PM,0.522,,,,,
27007,04/11/23 08:30:00 PM,0.522,,,,,
27008,04/11/23 08:45:00 PM,0.522,,,,,
27009,04/11/23 09:00:00 PM,0.522,,,,,
27010,04/11/23 09:15:00 PM,0.522,,,,,
27011,04/11/23 09:30:00 PM,0.522,,,,,
27012,04/11/23 09:45:00 PM,0.522,,,,,
27013,04/11/23 10:00:00 PM,0.522,,,,,
27014,04/11/23 10:15:00 PM,0.522,,,,,
27015,04/11/23 10:30:00 PM,0.522,,,,,
27016,04/11/23 10:45:00 PM,0.522,,,,,
27017,04/11/23 11:00:00 PM,0.522,,,,,
27018,04/11/23 11:15:00 PM,0.522,,,,,
27019,04/11/23 11:30:00 PM,0.522,,,,,
27020,04/11/23 11:45:00 PM,0.522,,,,,
27021,04/12/23 12:00:00 AM,0.522,,,,,
27022,04/12/23 12:15:00 AM,0.522,,,,,
27023,04/12/23 12:30:00 AM,0.522,,,,,
27024,04/12/23 12:45:00 AM,0.522,,,,,
27025,04/12/23 01:00:00 AM,0.495,,,,,
27026,04/12/23 01:15:00 AM,0.495,,,,,
27027,04/12/23 01:30:00 AM,0.495,,,,,
27028,04/12/23 01:45:00 AM,0.522,,,,,
27029,04/12/23 02:00:00 AM,0.522,,,,,
27030,04/12/23 02:15:00 AM,0.522,,,,,
27031,04/12/23 02:30:00 AM,0.522,,,,,
27032,04/12/23 02:45:00 AM,0.522,,,,,
27033,04/12/23 03:00:00 AM,0.522,,,,,
27034,04/12/23 03:15:00 AM,0.495,,,,,
27035,04/12/23 03:30:00 AM,0.495,,,,,
27036,04/12/23 03:45:00 AM,0.495,,,,,
27037,04/12/23 04:00:00 AM,0.495,,,,,
27038,04/12/23 04:15:00 AM,0.495,,,,,
27039,04/12/23 04:30:00 AM,0.495,,,,,
27040,04/12/23 04:45:00 AM,0.495,,,,,
27041,04/12/23 05:00:00 AM,0.495,,,,,
27042,04/12/23 05:15:00 AM,0.495,,,,,
27043,04/12/23 05:30:00 AM,0.495,,,,,
27044,04/12/23 05:45:00 AM,0.495,,,,,
27045,04/12/23 06:00:00 AM,0.495,,,,,
27046,04/12/23 06:15:00 AM,0.495,,,,,
27047,04/12/23 06:30:00 AM,0.495,,,,,
27048,04/12/23 06:45:00 AM,0.495,,,,,
27049,04/12/23 07:00:00 AM,0.467,,,,,
27050,04/12/23 07:15:00 AM,0.495,,,,,
27051,04/12/23 07:30:00 AM,0.495,,,,,
27052,04/12/23 07:45:00 AM,0.467,,,,,
27053,04/12/23 08:00:00 AM,0.495,,,,,
27054,04/12/23 08:15:00 AM,0.495,,,,,
27055,04/12/23 08:30:00 AM,0.495,,,,,
27056,04/12/23 08:45:00 AM,0.495,,,,,
27057,04/12/23 09:00:00 AM,0.495,,,,,
27058,04/12/23 09:15:00 AM,0.495,,,,,
27059,04/12/23 09:30:00 AM,0.495,,,,,
27060,04/12/23 09:45:00 AM,0.495,,,,,
27061,04/12/23 10:00:00 AM,0.495,,,,,
27062,04/12/23 10:15:00 AM,0.495,,,,,
27063,04/12/23 10:30:00 AM,0.495,,,,,
27064,04/12/23 10:45:00 AM,0.495,,,,,
27065,04/12/23 11:00:00 AM,0.495,,,,,
27066,04/12/23 11:15:00 AM,0.495,,,,,
27067,04/12/23 11:30:00 AM,0.495,,,,,
27068,04/12/23 11:45:00 AM,0.522,,,,,
27069,04/12/23 12:00:00 PM,0.522,,,,,
27070,04/12/23 12:15:00 PM,0.522,,,,,
27071,04/12/23 12:30:00 PM,0.522,,,,,
27072,04/12/23 12:45:00 PM,0.522,,,,,
27073,04/12/23 01:00:00 PM,0.522,,,,,
27074,04/12/23 01:15:00 PM,0.522,,,,,
27075,04/12/23 01:30:00 PM,0.522,,,,,
27076,04/12/23 01:45:00 PM,0.522,,,,,
27077,04/12/23 02:00:00 PM,0.522,,,,,
27078,04/12/23 02:15:00 PM,0.522,,,,,
27079,04/12/23 02:30:00 PM,0.550,,,,,
27080,04/12/23 02:45:00 PM,0.550,,,,,
27081,04/12/23 03:00:00 PM,0.550,,,,,
27082,04/12/23 03:15:00 PM,0.577,,,,,
27083,04/12/23 03:30:00 PM,0.577,,,,,
27084,04/12/23 03:45:00 PM,0.577,,,,,
27085,04/12/23 04:00:00 PM,0.577,,,,,
27086,04/12/23 04:15:00 PM,0.577,,,,,
27087,04/12/23 04:30:00 PM,0.577,,,,,
27088,04/12/23 04:45:00 PM,0.577,,,,,
27089,04/12/23 05:00:00 PM,0.577,,,,,
27090,04/12/23 05:15:00 PM,0.550,,,,,
27091,04/12/23 05:30:00 PM,0.577,,,,,
27092,04/12/23 05:45:00 PM,0.550,,,,,
27093,04/12/23 06:00:00 PM,0.550,,,,,
27094,04/12/23 06:15:00 PM,0.577,,,,,
27095,04/12/23 06:30:00 PM,0.577,,,,,
27096,04/12/23 06:45:00 PM,0.522,,,,,
27097,04/12/23 07:00:00 PM,0.522,,,,,
27098,04/12/23 07:15:00 PM,0.550,,,,,
27099,04/12/23 07:30:00 PM,0.577,,,,,
27100,04/12/23 07:45:00 PM,0.550,,,,,
27101,04/12/23 08:00:00 PM,0.550,,,,,
27102,04/12/23 08:15:00 PM,0.550,,,,,
27103,04/12/23 08:30:00 PM,0.467,,,,,
27104,04/12/23 08:45:00 PM,0.495,,,,,
27105,04/12/23 09:00:00 PM,0.522,,,,,
27106,04/12/23 09:15:00 PM,0.550,,,,,
27107,04/12/23 09:30:00 PM,0.550,,,,,
27108,04/12/23 09:45:00 PM,0.550,,,,,
27109,04/12/23 10:00:00 PM,0.550,,,,,
27110,04/12/23 10:15:00 PM,0.550,,,,,
27111,04/12/23 10:30:00 PM,0.550,,,,,
27112,04/12/23 10:45:00 PM,0.577,,,,,
27113,04/12/23 11:00:00 PM,0.577,,,,,
27114,04/12/23 11:15:00 PM,0.577,,,,,
27115,04/12/23 11:30:00 PM,0.577,,,,,
27116,04/12/23 11:45:00 PM,0.550,,,,,
27117,04/13/23 12:00:00 AM,0.550,,,,,
27118,04/13/23 12:15:00 AM,0.550,,,,,
27119,04/13/23 12:30:00 AM,0.550,,,,,
27120,04/13/23 12:45:00 AM,0.550,,,,,
27121,04/13/23 01:00:00 AM,0.550,,,,,
27122,04/13/23 01:15:00 AM,0.550,,,,,
27123,04/13/23 01:30:00 AM,0.550,,,,,
27124,04/13/23 01:45:00 AM,0.522,,,,,
27125,04/13/23 02:00:00 AM,0.522,,,,,
27126,04/13/23 02:15:00 AM,0.522,,,,,
27127,04/13/23 02:30:00 AM,0.522,,,,,
27128,04/13/23 02:45:00 AM,0.522,,,,,
27129,04/13/23 03:00:00 AM,0.522,,,,,
27130,04/13/23 03:15:00 AM,0.522,,,,,
27131,04/13/23 03:30:00 AM,0.522,,,,,
27132,04/13/23 03:45:00 AM,0.522,,,,,
27133,04/13/23 04:00:00 AM,0.522,,,,,
27134,04/13/23 04:15:00 AM,0.522,,,,,
27135,04/13/23 04:30:00 AM,0.495,,,,,
27136,04/13/23 04:45:00 AM,0.495,,,,,
27137,04/13/23 05:00:00 AM,0.495,,,,,
27138,04/13/23 05:15:00 AM,0.495,,,,,
27139,04/13/23 05:30:00 AM,0.495,,,,,
27140,04/13/23 05:45:00 AM,0.495,,,,,
27141,04/13/23 06:00:00 AM,0.495,,,,,
27142,04/13/23 06:15:00 AM,0.495,,,,,
27143,04/13/23 06:30:00 AM,0.495,,,,,
27144,04/13/23 06:45:00 AM,0.495,,,,,
27145,04/13/23 07:00:00 AM,0.495,,,,,
27146,04/13/23 07:15:00 AM,0.495,,,,,
27147,04/13/23 07:30:00 AM,0.495,,,,,
27148,04/13/23 07:45:00 AM,0.495,,,,,
27149,04/13/23 08:00:00 AM,0.495,,,,,
27150,04/13/23 08:15:00 AM,0.495,,,,,
27151,04/13/23 08:30:00 AM,0.495,,,,,
27152,04/13/23 08:45:00 AM,0.495,,,,,
27153,04/13/23 09:00:00 AM,0.495,,,,,
27154,04/13/23 09:15:00 AM,0.495,,,,,
27155,04/13/23 09:30:00 AM,0.495,,,,,
27156,04/13/23 09:45:00 AM,0.495,,,,,
27157,04/13/23 10:00:00 AM,0.495,,,,,
27158,04/13/23 10:15:00 AM,0.495,,,,,
27159,04/13/23 10:30:00 AM,0.495,,,,,
27160,04/13/23 10:45:00 AM,0.495,,,,,
27161,04/13/23 11:00:00 AM,0.495,,,,,
27162,04/13/23 11:15:00 AM,0.495,,,,,
27163,04/13/23 11:30:00 AM,0.495,,,,,
27164,04/13/23 11:45:00 AM,0.495,,,,,
27165,04/13/23 12:00:00 PM,0.495,,,,,
27166,04/13/23 12:15:00 PM,0.495,,,,,
27167,04/13/23 12:30:00 PM,0.495,,,,,
27168,04/13/23 12:45:00 PM,0.495,,,,,
27169,04/13/23 01:00:00 PM,0.495,,,,,
27170,04/13/23 01:15:00 PM,0.495,,,,,
27171,04/13/23 01:30:00 PM,0.522,,,,,
27172,04/13/23 01:45:00 PM,0.522,,,,,
27173,04/13/23 02:00:00 PM,0.522,,,,,
27174,04/13/23 02:15:00 PM,0.522,,,,,
27175,04/13/23 02:30:00 PM,0.522,,,,,
27176,04/13/23 02:45:00 PM,0.522,,,,,
27177,04/13/23 03:00:00 PM,0.522,,,,,
27178,04/13/23 03:15:00 PM,0.522,,,,,
27179,04/13/23 03:30:00 PM,0.522,,,,,
27180,04/13/23 03:45:00 PM,0.522,,,,,
27181,04/13/23 04:00:00 PM,0.522,,,,,
27182,04/13/23 04:15:00 PM,0.522,,,,,
27183,04/13/23 04:30:00 PM,0.522,,,,,
27184,04/13/23 04:45:00 PM,0.522,,,,,
27185,04/13/23 05:00:00 PM,0.522,,,,,
27186,04/13/23 05:15:00 PM,0.550,,,,,
27187,04/13/23 05:30:00 PM,0.550,,,,,
27188,04/13/23 05:45:00 PM,0.550,,,,,
27189,04/13/23 06:00:00 PM,0.550,,,,,
27190,04/13/23 06:15:00 PM,0.550,,,,,
27191,04/13/23 06:30:00 PM,0.550,,,,,
27192,04/13/23 06:45:00 PM,0.550,,,,,
27193,04/13/23 07:00:00 PM,0.550,,,,,
27194,04/13/23 07:15:00 PM,0.550,,,,,
27195,04/13/23 07:30:00 PM,0.550,,,,,
27196,04/13/23 07:45:00 PM,0.550,,,,,
27197,04/13/23 08:00:00 PM,0.550,,,,,
27198,04/13/23 08:15:00 PM,0.577,,,,,
27199,04/13/23 08:30:00 PM,0.577,,,,,
27200,04/13/23 08:45:00 PM,0.577,,,,,
27201,04/13/23 09:00:00 PM,0.577,,,,,
27202,04/13/23 09:15:00 PM,0.577,,,,,
27203,04/13/23 09:30:00 PM,0.577,,,,,
27204,04/13/23 09:45:00 PM,0.577,,,,,
27205,04/13/23 10:00:00 PM,0.577,,,,,
27206,04/13/23 10:15:00 PM,0.577,,,,,
27207,04/13/23 10:30:00 PM,0.577,,,,,
27208,04/13/23 10:45:00 PM,0.577,,,,,
27209,04/13/23 11:00:00 PM,0.550,,,,,
27210,04/13/23 11:15:00 PM,0.550,,,,,
27211,04/13/23 11:30:00 PM,0.550,,,,,
27212,04/13/23 11:45:00 PM,0.550,,,,,
27213,04/14/23 12:00:00 AM,0.550,,,,,
27214,04/14/23 12:15:00 AM,0.550,,,,,
27215,04/14/23 12:30:00 AM,0.550,,,,,
27216,04/14/23 12:45:00 AM,0.550,,,,,
27217,04/14/23 01:00:00 AM,0.550,,,,,
27218,04/14/23 01:15:00 AM,0.550,,,,,
27219,04/14/23 01:30:00 AM,0.550,,,,,
27220,04/14/23 01:45:00 AM,0.550,,,,,
27221,04/14/23 02:00:00 AM,0.522,,,,,
27222,04/14/23 02:15:00 AM,0.522,,,,,
27223,04/14/23 02:30:00 AM,0.522,,,,,
27224,04/14/23 02:45:00 AM,0.522,,,,,
27225,04/14/23 03:00:00 AM,0.522,,,,,
27226,04/14/23 03:15:00 AM,0.522,,,,,
27227,04/14/23 03:30:00 AM,0.522,,,,,
27228,04/14/23 03:45:00 AM,0.522,,,,,
27229,04/14/23 04:00:00 AM,0.522,,,,,
27230,04/14/23 04:15:00 AM,0.522,,,,,
27231,04/14/23 04:30:00 AM,0.522,,,,,
27232,04/14/23 04:45:00 AM,0.522,,,,,
27233,04/14/23 05:00:00 AM,0.495,,,,,
27234,04/14/23 05:15:00 AM,0.495,,,,,
27235,04/14/23 05:30:00 AM,0.495,,,,,
27236,04/14/23 05:45:00 AM,0.495,,,,,
27237,04/14/23 06:00:00 AM,0.495,,,,,
27238,04/14/23 06:15:00 AM,0.495,,,,,
27239,04/14/23 06:30:00 AM,0.495,,,,,
27240,04/14/23 06:45:00 AM,0.495,,,,,
27241,04/14/23 07:00:00 AM,0.495,,,,,
27242,04/14/23 07:15:00 AM,0.495,,,,,
27243,04/14/23 07:30:00 AM,0.495,,,,,
27244,04/14/23 07:45:00 AM,0.495,,,,,
27245,04/14/23 08:00:00 AM,0.495,,,,,
27246,04/14/23 08:15:00 AM,0.495,,,,,
27247,04/14/23 08:30:00 AM,0.495,,,,,
27248,04/14/23 08:45:00 AM,0.495,,,,,
27249,04/14/23 09:00:00 AM,0.495,,,,,
27250,04/14/23 09:15:00 AM,0.495,,,,,
27251,04/14/23 09:30:00 AM,0.495,,,,,
27252,04/14/23 09:45:00 AM,0.495,,,,,
27253,04/14/23 10:00:00 AM,0.522,,,,,
27254,04/14/23 10:15:00 AM,0.522,,,,,
27255,04/14/23 10:30:00 AM,0.522,,,,,
27256,04/14/23 10:45:00 AM,0.522,,,,,
27257,04/14/23 11:00:00 AM,0.522,,,,,
27258,04/14/23 11:15:00 AM,0.522,,,,,
27259,04/14/23 11:30:00 AM,0.522,,,,,
27260,04/14/23 11:45:00 AM,0.522,,,,,
27261,04/14/23 12:00:00 PM,0.522,,,,,
27262,04/14/23 12:15:00 PM,0.522,,,,,
27263,04/14/23 12:30:00 PM,0.522,,,,,
27264,04/14/23 12:45:00 PM,0.522,,,,,
27265,04/14/23 01:00:00 PM,0.522,,,,,
27266,04/14/23 01:15:00 PM,0.522,,,,,
27267,04/14/23 01:30:00 PM,0.522,,,,,
27268,04/14/23 01:45:00 PM,0.522,,,,,
27269,04/14/23 02:00:00 PM,0.522,,,,,
27270,04/14/23 02:15:00 PM,0.522,,,,,
27271,04/14/23 02:30:00 PM,0.522,,,,,
27272,04/14/23 02:45:00 PM,0.550,,,,,
27273,04/14/23 03:00:00 PM,0.550,,,,,
27274,04/14/23 03:15:00 PM,0.550,,,,,
27275,04/14/23 03:30:00 PM,0.550,,,,,
27276,04/14/23 03:45:00 PM,0.550,,,,,
27277,04/14/23 04:00:00 PM,0.550,,,,,
27278,04/14/23 04:15:00 PM,0.550,,,,,
27279,04/14/23 04:30:00 PM,0.550,,,,,
27280,04/14/23 04:45:00 PM,0.577,,,,,
27281,04/14/23 05:00:00 PM,0.577,,,,,
27282,04/14/23 05:15:00 PM,0.577,,,,,
27283,04/14/23 05:30:00 PM,0.577,,,,,
27284,04/14/23 05:45:00 PM,0.605,,,,,
27285,04/14/23 06:00:00 PM,0.605,,,,,
27286,04/14/23 06:15:00 PM,0.605,,,,,
27287,04/14/23 06:30:00 PM,0.605,,,,,
27288,04/14/23 06:45:00 PM,0.605,,,,,
27289,04/14/23 07:00:00 PM,0.632,,,,,
27290,04/14/23 07:15:00 PM,0.632,,,,,
27291,04/14/23 07:30:00 PM,0.605,,,,,
27292,04/14/23 07:45:00 PM,0.577,,,,,
27293,04/14/23 08:00:00 PM,0.522,,,,,
27294,04/14/23 08:15:00 PM,0.522,,,,,
27295,04/14/23 08:30:00 PM,0.550,,,,,
27296,04/14/23 08:45:00 PM,0.577,,,,,
27297,04/14/23 09:00:00 PM,0.439,,,,,
27298,04/14/23 09:15:00 PM,0.550,,,,,
27299,04/14/23 09:30:00 PM,0.550,,,,,
27300,04/14/23 09:45:00 PM,0.605,,,,,
27301,04/14/23 10:00:00 PM,0.605,,,,,
27302,04/14/23 10:15:00 PM,0.605,,,,,
27303,04/14/23 10:30:00 PM,0.605,,,,,
27304,04/14/23 10:45:00 PM,0.605,,,,,
27305,04/14/23 11:00:00 PM,0.605,,,,,
27306,04/14/23 11:15:00 PM,0.605,,,,,
27307,04/14/23 11:30:00 PM,0.577,,,,,
27308,04/14/23 11:45:00 PM,0.577,,,,,
27309,04/15/23 12:00:00 AM,0.605,,,,,
27310,04/15/23 12:15:00 AM,0.577,,,,,
27311,04/15/23 12:30:00 AM,0.577,,,,,
27312,04/15/23 12:45:00 AM,0.577,,,,,
27313,04/15/23 01:00:00 AM,0.577,,,,,
27314,04/15/23 01:15:00 AM,0.577,,,,,
27315,04/15/23 01:30:00 AM,0.577,,,,,
27316,04/15/23 01:45:00 AM,0.577,,,,,
27317,04/15/23 02:00:00 AM,0.577,,,,,
27318,04/15/23 02:15:00 AM,0.577,,,,,
27319,04/15/23 02:30:00 AM,0.577,,,,,
27320,04/15/23 02:45:00 AM,0.577,,,,,
27321,04/15/23 03:00:00 AM,0.577,,,,,
27322,04/15/23 03:15:00 AM,0.577,,,,,
27323,04/15/23 03:30:00 AM,0.577,,,,,
27324,04/15/23 03:45:00 AM,0.577,,,,,
27325,04/15/23 04:00:00 AM,0.577,,,,,
27326,04/15/23 04:15:00 AM,0.550,,,,,
27327,04/15/23 04:30:00 AM,0.550,,,,,
27328,04/15/23 04:45:00 AM,0.550,,,,,
27329,04/15/23 05:00:00 AM,0.550,,,,,
27330,04/15/23 05:15:00 AM,0.550,,,,,
27331,04/15/23 05:30:00 AM,0.550,,,,,
27332,04/15/23 05:45:00 AM,0.550,,,,,
27333,04/15/23 06:00:00 AM,0.550,,,,,
27334,04/15/23 06:15:00 AM,0.550,,,,,
27335,04/15/23 06:30:00 AM,0.550,,,,,
27336,04/15/23 06:45:00 AM,0.522,,,,,
27337,04/15/23 07:00:00 AM,0.522,,,,,
27338,04/15/23 07:15:00 AM,0.522,,,,,
27339,04/15/23 07:30:00 AM,0.522,,,,,
27340,04/15/23 07:45:00 AM,0.522,,,,,
27341,04/15/23 08:00:00 AM,0.522,,,,,
27342,04/15/23 08:15:00 AM,0.522,,,,,
27343,04/15/23 08:30:00 AM,0.522,,,,,
27344,04/15/23 08:45:00 AM,0.522,,,,,
27345,04/15/23 09:00:00 AM,0.522,,,,,
27346,04/15/23 09:15:00 AM,0.522,,,,,
27347,04/15/23 09:30:00 AM,0.522,,,,,
27348,04/15/23 09:45:00 AM,0.522,,,,,
27349,04/15/23 10:00:00 AM,0.522,,,,,
27350,04/15/23 10:15:00 AM,0.522,,,,,
27351,04/15/23 10:30:00 AM,0.522,,,,,
27352,04/15/23 10:45:00 AM,0.522,,,,,
27353,04/15/23 11:00:00 AM,0.522,,,,,
27354,04/15/23 11:15:00 AM,0.522,,,,,
27355,04/15/23 11:30:00 AM,0.522,,,,,
27356,04/15/23 11:45:00 AM,0.522,,,,,
27357,04/15/23 12:00:00 PM,0.550,,,,,
27358,04/15/23 12:15:00 PM,0.550,,,,,
27359,04/15/23 12:30:00 PM,0.550,,,,,
27360,04/15/23 12:45:00 PM,0.550,,,,,
27361,04/15/23 01:00:00 PM,0.550,,,,,
27362,04/15/23 01:15:00 PM,0.550,,,,,
27363,04/15/23 01:30:00 PM,0.577,,,,,
27364,04/15/23 01:45:00 PM,0.577,,,,,
27365,04/15/23 02:00:00 PM,0.550,,,,,
27366,04/15/23 02:15:00 PM,0.495,,,,,
27367,04/15/23 02:30:00 PM,0.522,,,,,
27368,04/15/23 02:45:00 PM,0.329,,,,,
27369,04/15/23 03:00:00 PM,0.218,,,,,
27370,04/15/23 03:15:00 PM,0.384,,,,,
27371,04/15/23 03:30:00 PM,0.467,,,,,
27372,04/15/23 03:45:00 PM,0.522,,,,,
27373,04/15/23 04:00:00 PM,0.577,,,,,
27374,04/15/23 04:15:00 PM,0.577,,,,,
27375,04/15/23 04:30:00 PM,0.577,,,,,
27376,04/15/23 04:45:00 PM,0.577,,,,,
27377,04/15/23 05:00:00 PM,0.329,,,,,
27378,04/15/23 05:15:00 PM,0.246,,,,,
27379,04/15/23 05:30:00 PM,0.190,,,,,
27380,04/15/23 05:45:00 PM,0.246,,,,,
27381,04/15/23 06:00:00 PM,0.246,,,,,
27382,04/15/23 06:15:00 PM,0.384,,,,,
27383,04/15/23 06:30:00 PM,0.412,,,,,
27384,04/15/23 06:45:00 PM,0.467,,,,,
27385,04/15/23 07:00:00 PM,0.412,,,,,
27386,04/15/23 07:15:00 PM,0.329,,,,,
27387,04/15/23 07:30:00 PM,0.384,,,,,
27388,04/15/23 07:45:00 PM,0.439,,,,,
27389,04/15/23 08:00:00 PM,0.467,,,,,
27390,04/15/23 08:15:00 PM,0.495,,,,,
27391,04/15/23 08:30:00 PM,0.467,,,,,
27392,04/15/23 08:45:00 PM,0.467,,,,,
27393,04/15/23 09:00:00 PM,0.412,,,,,
27394,04/15/23 09:15:00 PM,0.329,,,,,
27395,04/15/23 09:30:00 PM,0.329,,,,,
27396,04/15/23 09:45:00 PM,0.356,,,,,
27397,04/15/23 10:00:00 PM,0.384,,,,,
27398,04/15/23 10:15:00 PM,0.329,,,,,
27399,04/15/23 10:30:00 PM,0.356,,,,,
27400,04/15/23 10:45:00 PM,0.412,,,,,
27401,04/15/23 11:00:00 PM,0.467,,,,,
27402,04/15/23 11:15:00 PM,0.495,,,,,
27403,04/15/23 11:30:00 PM,0.495,,,,,
27404,04/15/23 11:45:00 PM,0.495,,,,,
27405,04/16/23 12:00:00 AM,0.495,,,,,
27406,04/16/23 12:15:00 AM,0.495,,,,,
27407,04/16/23 12:30:00 AM,0.495,,,,,
27408,04/16/23 12:45:00 AM,0.439,,,,,
27409,04/16/23 01:00:00 AM,0.412,,,,,
27410,04/16/23 01:15:00 AM,0.467,,,,,
27411,04/16/23 01:30:00 AM,0.467,,,,,
27412,04/16/23 01:45:00 AM,0.495,,,,,
27413,04/16/23 02:00:00 AM,0.467,,,,,
27414,04/16/23 02:15:00 AM,0.467,,,,,
27415,04/16/23 02:30:00 AM,0.467,,,,,
27416,04/16/23 02:45:00 AM,0.467,,,,,
27417,04/16/23 03:00:00 AM,0.467,,,,,
27418,04/16/23 03:15:00 AM,0.495,,,,,
27419,04/16/23 03:30:00 AM,0.495,,,,,
27420,04/16/23 03:45:00 AM,0.495,,,,,
27421,04/16/23 04:00:00 AM,0.495,,,,,
