"Plot Title: 10816960"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10816960, SEN S/N: 10816960)","Coupler Detached (LGR S/N: 10816960)","Coupler Attached (LGR S/N: 10816960)","Host Connected (LGR S/N: 10816960)","Stopped (LGR S/N: 10816960)","End Of File (LGR S/N: 10816960)"
527,07/20/23 12:30:00 AM,57.893,,,,,
528,07/20/23 12:45:00 AM,57.850,,,,,
529,07/20/23 01:00:00 AM,57.807,,,,,
530,07/20/23 01:15:00 AM,57.765,,,,,
531,07/20/23 01:30:00 AM,57.722,,,,,
532,07/20/23 01:45:00 AM,57.722,,,,,
533,07/20/23 02:00:00 AM,57.679,,,,,
534,07/20/23 02:15:00 AM,57.636,,,,,
535,07/20/23 02:30:00 AM,57.592,,,,,
536,07/20/23 02:45:00 AM,57.549,,,,,
537,07/20/23 03:00:00 AM,57.506,,,,,
538,07/20/23 03:15:00 AM,57.463,,,,,
539,07/20/23 03:30:00 AM,57.463,,,,,
540,07/20/23 03:45:00 AM,57.420,,,,,
541,07/20/23 04:00:00 AM,57.376,,,,,
542,07/20/23 04:15:00 AM,57.333,,,,,
543,07/20/23 04:30:00 AM,57.290,,,,,
544,07/20/23 04:45:00 AM,57.290,,,,,
545,07/20/23 05:00:00 AM,57.247,,,,,
546,07/20/23 05:15:00 AM,57.247,,,,,
547,07/20/23 05:30:00 AM,57.204,,,,,
548,07/20/23 05:45:00 AM,57.204,,,,,
549,07/20/23 06:00:00 AM,57.160,,,,,
550,07/20/23 06:15:00 AM,57.160,,,,,
551,07/20/23 06:30:00 AM,57.160,,,,,
552,07/20/23 06:45:00 AM,57.117,,,,,
553,07/20/23 07:00:00 AM,57.117,,,,,
554,07/20/23 07:15:00 AM,57.160,,,,,
555,07/20/23 07:30:00 AM,57.160,,,,,
556,07/20/23 07:45:00 AM,57.160,,,,,
557,07/20/23 08:00:00 AM,57.160,,,,,
558,07/20/23 08:15:00 AM,57.160,,,,,
559,07/20/23 08:30:00 AM,57.204,,,,,
560,07/20/23 08:45:00 AM,57.204,,,,,
561,07/20/23 09:00:00 AM,57.204,,,,,
562,07/20/23 09:15:00 AM,57.204,,,,,
563,07/20/23 09:30:00 AM,57.204,,,,,
564,07/20/23 09:45:00 AM,57.204,,,,,
565,07/20/23 10:00:00 AM,57.204,,,,,
566,07/20/23 10:15:00 AM,57.204,,,,,
567,07/20/23 10:30:00 AM,57.247,,,,,
568,07/20/23 10:45:00 AM,57.247,,,,,
569,07/20/23 11:00:00 AM,57.290,,,,,
570,07/20/23 11:15:00 AM,57.333,,,,,
571,07/20/23 11:30:00 AM,57.376,,,,,
572,07/20/23 11:45:00 AM,57.420,,,,,
573,07/20/23 12:00:00 PM,57.463,,,,,
574,07/20/23 12:15:00 PM,57.592,,,,,
575,07/20/23 12:30:00 PM,57.679,,,,,
576,07/20/23 12:45:00 PM,57.850,,,,,
577,07/20/23 01:00:00 PM,58.023,,,,,
578,07/20/23 01:15:00 PM,58.066,,,,,
579,07/20/23 01:30:00 PM,58.282,,,,,
580,07/20/23 01:45:00 PM,58.455,,,,,
581,07/20/23 02:00:00 PM,58.582,,,,,
582,07/20/23 02:15:00 PM,58.712,,,,,
583,07/20/23 02:30:00 PM,58.885,,,,,
584,07/20/23 02:45:00 PM,59.056,,,,,
585,07/20/23 03:00:00 PM,59.272,,,,,
586,07/20/23 03:15:00 PM,59.445,,,,,
587,07/20/23 03:30:00 PM,59.616,,,,,
588,07/20/23 03:45:00 PM,59.830,,,,,
589,07/20/23 04:00:00 PM,60.003,,,,,
590,07/20/23 04:15:00 PM,60.132,,,,,
591,07/20/23 04:30:00 PM,60.303,,,,,
592,07/20/23 04:45:00 PM,60.433,,,,,
593,07/20/23 05:00:00 PM,60.561,,,,,
594,07/20/23 05:15:00 PM,60.690,,,,,
595,07/20/23 05:30:00 PM,60.775,,,,,
596,07/20/23 05:45:00 PM,60.861,,,,,
597,07/20/23 06:00:00 PM,60.948,,,,,
598,07/20/23 06:15:00 PM,60.991,,,,,
599,07/20/23 06:30:00 PM,61.032,,,,,
600,07/20/23 06:45:00 PM,61.075,,,,,
601,07/20/23 07:00:00 PM,61.075,,,,,
602,07/20/23 07:15:00 PM,61.032,,,,,
603,07/20/23 07:30:00 PM,61.032,,,,,
604,07/20/23 07:45:00 PM,60.991,,,,,
605,07/20/23 08:00:00 PM,60.948,,,,,
606,07/20/23 08:15:00 PM,60.904,,,,,
607,07/20/23 08:30:00 PM,60.818,,,,,
608,07/20/23 08:45:00 PM,60.733,,,,,
609,07/20/23 09:00:00 PM,60.647,,,,,
610,07/20/23 09:15:00 PM,60.561,,,,,
611,07/20/23 09:30:00 PM,60.474,,,,,
612,07/20/23 09:45:00 PM,60.390,,,,,
613,07/20/23 10:00:00 PM,60.303,,,,,
614,07/20/23 10:15:00 PM,60.217,,,,,
615,07/20/23 10:30:00 PM,60.132,,,,,
616,07/20/23 10:45:00 PM,60.003,,,,,
617,07/20/23 11:00:00 PM,59.916,,,,,
618,07/20/23 11:15:00 PM,59.788,,,,,
619,07/20/23 11:30:00 PM,59.702,,,,,
620,07/20/23 11:45:00 PM,59.572,,,,,
621,07/21/23 12:00:00 AM,59.486,,,,,
622,07/21/23 12:15:00 AM,59.358,,,,,
623,07/21/23 12:30:00 AM,59.229,,,,,
624,07/21/23 12:45:00 AM,59.142,,,,,
625,07/21/23 01:00:00 AM,59.014,,,,,
626,07/21/23 01:15:00 AM,58.885,,,,,
627,07/21/23 01:30:00 AM,58.755,,,,,
628,07/21/23 01:45:00 AM,58.669,,,,,
629,07/21/23 02:00:00 AM,58.541,,,,,
630,07/21/23 02:15:00 AM,58.411,,,,,
631,07/21/23 02:30:00 AM,58.325,,,,,
632,07/21/23 02:45:00 AM,58.195,,,,,
633,07/21/23 03:00:00 AM,58.066,,,,,
634,07/21/23 03:15:00 AM,57.979,,,,,
635,07/21/23 03:30:00 AM,57.850,,,,,
636,07/21/23 03:45:00 AM,57.722,,,,,
637,07/21/23 04:00:00 AM,57.636,,,,,
638,07/21/23 04:15:00 AM,57.506,,,,,
639,07/21/23 04:30:00 AM,57.420,,,,,
640,07/21/23 04:45:00 AM,57.290,,,,,
641,07/21/23 05:00:00 AM,57.160,,,,,
642,07/21/23 05:15:00 AM,57.074,,,,,
643,07/21/23 05:30:00 AM,56.944,,,,,
644,07/21/23 05:45:00 AM,56.858,,,,,
645,07/21/23 06:00:00 AM,56.728,,,,,
646,07/21/23 06:15:00 AM,56.642,,,,,
647,07/21/23 06:30:00 AM,56.556,,,,,
648,07/21/23 06:45:00 AM,56.469,,,,,
649,07/21/23 07:00:00 AM,56.383,,,,,
650,07/21/23 07:15:00 AM,56.295,,,,,
651,07/21/23 07:30:00 AM,56.251,,,,,
652,07/21/23 07:45:00 AM,56.208,,,,,
653,07/21/23 08:00:00 AM,56.165,,,,,
654,07/21/23 08:15:00 AM,56.122,,,,,
655,07/21/23 08:30:00 AM,56.122,,,,,
656,07/21/23 08:45:00 AM,56.165,,,,,
657,07/21/23 09:00:00 AM,56.208,,,,,
658,07/21/23 09:15:00 AM,56.251,,,,,
659,07/21/23 09:30:00 AM,56.295,,,,,
660,07/21/23 09:45:00 AM,56.383,,,,,
661,07/21/23 10:00:00 AM,56.469,,,,,
662,07/21/23 10:15:00 AM,56.599,,,,,
663,07/21/23 10:30:00 AM,56.685,,,,,
664,07/21/23 10:45:00 AM,56.858,,,,,
665,07/21/23 11:00:00 AM,56.988,,,,,
666,07/21/23 11:15:00 AM,57.160,,,,,
667,07/21/23 11:30:00 AM,57.333,,,,,
668,07/21/23 11:45:00 AM,57.506,,,,,
669,07/21/23 12:00:00 PM,57.679,,,,,
670,07/21/23 12:15:00 PM,57.893,,,,,
671,07/21/23 12:30:00 PM,58.066,,,,,
672,07/21/23 12:45:00 PM,58.282,,,,,
673,07/21/23 01:00:00 PM,58.455,,,,,
674,07/21/23 01:15:00 PM,58.626,,,,,
675,07/21/23 01:30:00 PM,58.755,,,,,
676,07/21/23 01:45:00 PM,58.928,,,,,
677,07/21/23 02:00:00 PM,59.099,,,,,
678,07/21/23 02:15:00 PM,59.272,,,,,
679,07/21/23 02:30:00 PM,59.401,,,,,
680,07/21/23 02:45:00 PM,59.572,,,,,
681,07/21/23 03:00:00 PM,59.745,,,,,
682,07/21/23 03:15:00 PM,59.916,,,,,
683,07/21/23 03:30:00 PM,60.046,,,,,
684,07/21/23 03:45:00 PM,60.174,,,,,
685,07/21/23 04:00:00 PM,60.303,,,,,
686,07/21/23 04:15:00 PM,60.433,,,,,
687,07/21/23 04:30:00 PM,60.474,,,,,
688,07/21/23 04:45:00 PM,60.517,,,,,
689,07/21/23 05:00:00 PM,60.604,,,,,
690,07/21/23 05:15:00 PM,60.647,,,,,
691,07/21/23 05:30:00 PM,60.690,,,,,
692,07/21/23 05:45:00 PM,60.690,,,,,
693,07/21/23 06:00:00 PM,60.733,,,,,
694,07/21/23 06:15:00 PM,60.733,,,,,
695,07/21/23 06:30:00 PM,60.733,,,,,
696,07/21/23 06:45:00 PM,60.775,,,,,
697,07/21/23 07:00:00 PM,60.775,,,,,
698,07/21/23 07:15:00 PM,60.775,,,,,
699,07/21/23 07:30:00 PM,60.775,,,,,
700,07/21/23 07:45:00 PM,60.733,,,,,
701,07/21/23 08:00:00 PM,60.733,,,,,
702,07/21/23 08:15:00 PM,60.733,,,,,
703,07/21/23 08:30:00 PM,60.690,,,,,
704,07/21/23 08:45:00 PM,60.690,,,,,
705,07/21/23 09:00:00 PM,60.647,,,,,
706,07/21/23 09:15:00 PM,60.647,,,,,
707,07/21/23 09:30:00 PM,60.604,,,,,
708,07/21/23 09:45:00 PM,60.561,,,,,
709,07/21/23 10:00:00 PM,60.517,,,,,
710,07/21/23 10:15:00 PM,60.474,,,,,
711,07/21/23 10:30:00 PM,60.433,,,,,
712,07/21/23 10:45:00 PM,60.390,,,,,
713,07/21/23 11:00:00 PM,60.346,,,,,
714,07/21/23 11:15:00 PM,60.303,,,,,
715,07/21/23 11:30:00 PM,60.217,,,,,
716,07/21/23 11:45:00 PM,60.132,,,,,
717,07/22/23 12:00:00 AM,60.089,,,,,
718,07/22/23 12:15:00 AM,60.003,,,,,
719,07/22/23 12:30:00 AM,59.916,,,,,
720,07/22/23 12:45:00 AM,59.830,,,,,
721,07/22/23 01:00:00 AM,59.745,,,,,
722,07/22/23 01:15:00 AM,59.659,,,,,
723,07/22/23 01:30:00 AM,59.572,,,,,
724,07/22/23 01:45:00 AM,59.486,,,,,
725,07/22/23 02:00:00 AM,59.401,,,,,
726,07/22/23 02:15:00 AM,59.315,,,,,
727,07/22/23 02:30:00 AM,59.229,,,,,
728,07/22/23 02:45:00 AM,59.142,,,,,
729,07/22/23 03:00:00 AM,59.056,,,,,
730,07/22/23 03:15:00 AM,58.971,,,,,
731,07/22/23 03:30:00 AM,58.885,,,,,
732,07/22/23 03:45:00 AM,58.798,,,,,
733,07/22/23 04:00:00 AM,58.712,,,,,
734,07/22/23 04:15:00 AM,58.582,,,,,
735,07/22/23 04:30:00 AM,58.498,,,,,
736,07/22/23 04:45:00 AM,58.411,,,,,
737,07/22/23 05:00:00 AM,58.325,,,,,
738,07/22/23 05:15:00 AM,58.239,,,,,
739,07/22/23 05:30:00 AM,58.152,,,,,
740,07/22/23 05:45:00 AM,58.066,,,,,
741,07/22/23 06:00:00 AM,57.979,,,,,
742,07/22/23 06:15:00 AM,57.936,,,,,
743,07/22/23 06:30:00 AM,57.850,,,,,
744,07/22/23 06:45:00 AM,57.807,,,,,
745,07/22/23 07:00:00 AM,57.765,,,,,
746,07/22/23 07:15:00 AM,57.722,,,,,
747,07/22/23 07:30:00 AM,57.722,,,,,
748,07/22/23 07:45:00 AM,57.679,,,,,
749,07/22/23 08:00:00 AM,57.636,,,,,
750,07/22/23 08:15:00 AM,57.636,,,,,
751,07/22/23 08:30:00 AM,57.636,,,,,
752,07/22/23 08:45:00 AM,57.636,,,,,
753,07/22/23 09:00:00 AM,57.679,,,,,
754,07/22/23 09:15:00 AM,57.722,,,,,
755,07/22/23 09:30:00 AM,57.807,,,,,
756,07/22/23 09:45:00 AM,57.850,,,,,
757,07/22/23 10:00:00 AM,57.936,,,,,
758,07/22/23 10:15:00 AM,58.066,,,,,
759,07/22/23 10:30:00 AM,58.152,,,,,
760,07/22/23 10:45:00 AM,58.282,,,,,
761,07/22/23 11:00:00 AM,58.411,,,,,
762,07/22/23 11:15:00 AM,58.541,,,,,
763,07/22/23 11:30:00 AM,58.669,,,,,
764,07/22/23 11:45:00 AM,58.842,,,,,
765,07/22/23 12:00:00 PM,59.014,,,,,
766,07/22/23 12:15:00 PM,59.142,,,,,
767,07/22/23 12:30:00 PM,59.315,,,,,
768,07/22/23 12:45:00 PM,59.486,,,,,
769,07/22/23 01:00:00 PM,59.659,,,,,
770,07/22/23 01:15:00 PM,59.830,,,,,
771,07/22/23 01:30:00 PM,60.046,,,,,
772,07/22/23 01:45:00 PM,60.217,,,,,
773,07/22/23 02:00:00 PM,60.390,,,,,
774,07/22/23 02:15:00 PM,60.604,,,,,
775,07/22/23 02:30:00 PM,60.775,,,,,
776,07/22/23 02:45:00 PM,60.948,,,,,
777,07/22/23 03:00:00 PM,61.075,,,,,
778,07/22/23 03:15:00 PM,61.248,,,,,
779,07/22/23 03:30:00 PM,61.376,,,,,
780,07/22/23 03:45:00 PM,61.506,,,,,
781,07/22/23 04:00:00 PM,61.633,,,,,
782,07/22/23 04:15:00 PM,61.761,,,,,
783,07/22/23 04:30:00 PM,61.891,,,,,
784,07/22/23 04:45:00 PM,61.977,,,,,
785,07/22/23 05:00:00 PM,62.062,,,,,
786,07/22/23 05:15:00 PM,62.105,,,,,
787,07/22/23 05:30:00 PM,62.191,,,,,
788,07/22/23 05:45:00 PM,62.233,,,,,
789,07/22/23 06:00:00 PM,62.276,,,,,
790,07/22/23 06:15:00 PM,62.319,,,,,
791,07/22/23 06:30:00 PM,62.319,,,,,
792,07/22/23 06:45:00 PM,62.319,,,,,
793,07/22/23 07:00:00 PM,62.319,,,,,
794,07/22/23 07:15:00 PM,62.276,,,,,
795,07/22/23 07:30:00 PM,62.276,,,,,
796,07/22/23 07:45:00 PM,62.233,,,,,
797,07/22/23 08:00:00 PM,62.148,,,,,
798,07/22/23 08:15:00 PM,62.105,,,,,
799,07/22/23 08:30:00 PM,62.019,,,,,
800,07/22/23 08:45:00 PM,61.977,,,,,
801,07/22/23 09:00:00 PM,61.891,,,,,
802,07/22/23 09:15:00 PM,61.804,,,,,
803,07/22/23 09:30:00 PM,61.720,,,,,
804,07/22/23 09:45:00 PM,61.633,,,,,
805,07/22/23 10:00:00 PM,61.547,,,,,
806,07/22/23 10:15:00 PM,61.462,,,,,
807,07/22/23 10:30:00 PM,61.376,,,,,
808,07/22/23 10:45:00 PM,61.290,,,,,
809,07/22/23 11:00:00 PM,61.205,,,,,
810,07/22/23 11:15:00 PM,61.075,,,,,
811,07/22/23 11:30:00 PM,60.991,,,,,
812,07/22/23 11:45:00 PM,60.904,,,,,
813,07/23/23 12:00:00 AM,60.775,,,,,
814,07/23/23 12:15:00 AM,60.690,,,,,
815,07/23/23 12:30:00 AM,60.561,,,,,
816,07/23/23 12:45:00 AM,60.474,,,,,
817,07/23/23 01:00:00 AM,60.346,,,,,
818,07/23/23 01:15:00 AM,60.260,,,,,
819,07/23/23 01:30:00 AM,60.174,,,,,
820,07/23/23 01:45:00 AM,60.046,,,,,
821,07/23/23 02:00:00 AM,59.959,,,,,
822,07/23/23 02:15:00 AM,59.873,,,,,
823,07/23/23 02:30:00 AM,59.745,,,,,
824,07/23/23 02:45:00 AM,59.659,,,,,
825,07/23/23 03:00:00 AM,59.572,,,,,
826,07/23/23 03:15:00 AM,59.486,,,,,
827,07/23/23 03:30:00 AM,59.358,,,,,
828,07/23/23 03:45:00 AM,59.272,,,,,
829,07/23/23 04:00:00 AM,59.185,,,,,
830,07/23/23 04:15:00 AM,59.099,,,,,
831,07/23/23 04:30:00 AM,59.014,,,,,
832,07/23/23 04:45:00 AM,58.885,,,,,
833,07/23/23 05:00:00 AM,58.798,,,,,
834,07/23/23 05:15:00 AM,58.712,,,,,
835,07/23/23 05:30:00 AM,58.626,,,,,
836,07/23/23 05:45:00 AM,58.541,,,,,
837,07/23/23 06:00:00 AM,58.455,,,,,
838,07/23/23 06:15:00 AM,58.368,,,,,
839,07/23/23 06:30:00 AM,58.282,,,,,
840,07/23/23 06:45:00 AM,58.195,,,,,
841,07/23/23 07:00:00 AM,58.152,,,,,
842,07/23/23 07:15:00 AM,58.066,,,,,
843,07/23/23 07:30:00 AM,58.023,,,,,
844,07/23/23 07:45:00 AM,57.979,,,,,
845,07/23/23 08:00:00 AM,57.936,,,,,
846,07/23/23 08:15:00 AM,57.936,,,,,
847,07/23/23 08:30:00 AM,57.936,,,,,
848,07/23/23 08:45:00 AM,57.936,,,,,
849,07/23/23 09:00:00 AM,57.936,,,,,
850,07/23/23 09:15:00 AM,57.979,,,,,
851,07/23/23 09:30:00 AM,58.023,,,,,
852,07/23/23 09:45:00 AM,58.066,,,,,
853,07/23/23 10:00:00 AM,58.109,,,,,
854,07/23/23 10:15:00 AM,58.195,,,,,
855,07/23/23 10:30:00 AM,58.282,,,,,
856,07/23/23 10:45:00 AM,58.411,,,,,
857,07/23/23 11:00:00 AM,58.541,,,,,
858,07/23/23 11:15:00 AM,58.626,,,,,
859,07/23/23 11:30:00 AM,58.755,,,,,
860,07/23/23 11:45:00 AM,58.842,,,,,
861,07/23/23 12:00:00 PM,59.014,,,,,
862,07/23/23 12:15:00 PM,59.185,,,,,
863,07/23/23 12:30:00 PM,59.358,,,,,
864,07/23/23 12:45:00 PM,59.529,,,,,
865,07/23/23 01:00:00 PM,59.659,,,,,
866,07/23/23 01:15:00 PM,59.830,,,,,
867,07/23/23 01:30:00 PM,60.003,,,,,
868,07/23/23 01:45:00 PM,60.132,,,,,
869,07/23/23 02:00:00 PM,60.303,,,,,
870,07/23/23 02:15:00 PM,60.474,,,,,
871,07/23/23 02:30:00 PM,60.647,,,,,
872,07/23/23 02:45:00 PM,60.818,,,,,
873,07/23/23 03:00:00 PM,60.948,,,,,
874,07/23/23 03:15:00 PM,61.075,,,,,
875,07/23/23 03:30:00 PM,61.205,,,,,
876,07/23/23 03:45:00 PM,61.333,,,,,
877,07/23/23 04:00:00 PM,61.462,,,,,
878,07/23/23 04:15:00 PM,61.547,,,,,
879,07/23/23 04:30:00 PM,61.633,,,,,
880,07/23/23 04:45:00 PM,61.761,,,,,
881,07/23/23 05:00:00 PM,61.804,,,,,
882,07/23/23 05:15:00 PM,61.848,,,,,
883,07/23/23 05:30:00 PM,61.934,,,,,
884,07/23/23 05:45:00 PM,61.977,,,,,
885,07/23/23 06:00:00 PM,61.977,,,,,
886,07/23/23 06:15:00 PM,62.019,,,,,
887,07/23/23 06:30:00 PM,62.019,,,,,
888,07/23/23 06:45:00 PM,61.977,,,,,
889,07/23/23 07:00:00 PM,61.977,,,,,
890,07/23/23 07:15:00 PM,61.934,,,,,
891,07/23/23 07:30:00 PM,61.891,,,,,
892,07/23/23 07:45:00 PM,61.848,,,,,
893,07/23/23 08:00:00 PM,61.804,,,,,
894,07/23/23 08:15:00 PM,61.720,,,,,
895,07/23/23 08:30:00 PM,61.633,,,,,
896,07/23/23 08:45:00 PM,61.547,,,,,
897,07/23/23 09:00:00 PM,61.462,,,,,
898,07/23/23 09:15:00 PM,61.376,,,,,
899,07/23/23 09:30:00 PM,61.290,,,,,
900,07/23/23 09:45:00 PM,61.205,,,,,
901,07/23/23 10:00:00 PM,61.119,,,,,
902,07/23/23 10:15:00 PM,61.032,,,,,
903,07/23/23 10:30:00 PM,60.948,,,,,
904,07/23/23 10:45:00 PM,60.861,,,,,
905,07/23/23 11:00:00 PM,60.775,,,,,
906,07/23/23 11:15:00 PM,60.647,,,,,
907,07/23/23 11:30:00 PM,60.561,,,,,
908,07/23/23 11:45:00 PM,60.474,,,,,
909,07/24/23 12:00:00 AM,60.390,,,,,
910,07/24/23 12:15:00 AM,60.260,,,,,
911,07/24/23 12:30:00 AM,60.174,,,,,
912,07/24/23 12:45:00 AM,60.089,,,,,
913,07/24/23 01:00:00 AM,60.003,,,,,
914,07/24/23 01:15:00 AM,59.959,,,,,
915,07/24/23 01:30:00 AM,59.873,,,,,
916,07/24/23 01:45:00 AM,59.788,,,,,
917,07/24/23 02:00:00 AM,59.702,,,,,
918,07/24/23 02:15:00 AM,59.616,,,,,
919,07/24/23 02:30:00 AM,59.529,,,,,
920,07/24/23 02:45:00 AM,59.445,,,,,
921,07/24/23 03:00:00 AM,59.358,,,,,
922,07/24/23 03:15:00 AM,59.229,,,,,
923,07/24/23 03:30:00 AM,59.142,,,,,
924,07/24/23 03:45:00 AM,59.056,,,,,
925,07/24/23 04:00:00 AM,58.971,,,,,
926,07/24/23 04:15:00 AM,58.928,,,,,
927,07/24/23 04:30:00 AM,58.842,,,,,
928,07/24/23 04:45:00 AM,58.755,,,,,
929,07/24/23 05:00:00 AM,58.712,,,,,
930,07/24/23 05:15:00 AM,58.626,,,,,
931,07/24/23 05:30:00 AM,58.582,,,,,
932,07/24/23 05:45:00 AM,58.498,,,,,
933,07/24/23 06:00:00 AM,58.411,,,,,
934,07/24/23 06:15:00 AM,58.368,,,,,
935,07/24/23 06:30:00 AM,58.282,,,,,
936,07/24/23 06:45:00 AM,58.239,,,,,
937,07/24/23 07:00:00 AM,58.195,,,,,
938,07/24/23 07:15:00 AM,58.152,,,,,
939,07/24/23 07:30:00 AM,58.152,,,,,
940,07/24/23 07:45:00 AM,58.109,,,,,
941,07/24/23 08:00:00 AM,58.109,,,,,
942,07/24/23 08:15:00 AM,58.109,,,,,
943,07/24/23 08:30:00 AM,58.109,,,,,
944,07/24/23 08:45:00 AM,58.109,,,,,
945,07/24/23 09:00:00 AM,58.109,,,,,
946,07/24/23 09:15:00 AM,58.152,,,,,
947,07/24/23 09:30:00 AM,58.152,,,,,
948,07/24/23 09:45:00 AM,58.152,,,,,
949,07/24/23 10:00:00 AM,58.239,,,,,
950,07/24/23 10:15:00 AM,58.282,,,,,
951,07/24/23 10:30:00 AM,58.325,,,,,
952,07/24/23 10:45:00 AM,58.368,,,,,
953,07/24/23 11:00:00 AM,58.455,,,,,
954,07/24/23 11:15:00 AM,58.541,,,,,
955,07/24/23 11:30:00 AM,58.582,,,,,
956,07/24/23 11:45:00 AM,58.582,,,,,
957,07/24/23 12:00:00 PM,58.626,,,,,
958,07/24/23 12:15:00 PM,58.669,,,,,
959,07/24/23 12:30:00 PM,58.755,,,,,
960,07/24/23 12:45:00 PM,58.885,,,,,
961,07/24/23 01:00:00 PM,58.971,,,,,
962,07/24/23 01:15:00 PM,59.099,,,,,
963,07/24/23 01:30:00 PM,59.185,,,,,
964,07/24/23 01:45:00 PM,59.272,,,,,
965,07/24/23 02:00:00 PM,59.358,,,,,
966,07/24/23 02:15:00 PM,59.445,,,,,
967,07/24/23 02:30:00 PM,59.572,,,,,
968,07/24/23 02:45:00 PM,59.702,,,,,
969,07/24/23 03:00:00 PM,59.788,,,,,
970,07/24/23 03:15:00 PM,59.916,,,,,
971,07/24/23 03:30:00 PM,60.046,,,,,
972,07/24/23 03:45:00 PM,60.174,,,,,
973,07/24/23 04:00:00 PM,60.303,,,,,
974,07/24/23 04:15:00 PM,60.433,,,,,
975,07/24/23 04:30:00 PM,60.517,,,,,
976,07/24/23 04:45:00 PM,60.561,,,,,
977,07/24/23 05:00:00 PM,60.647,,,,,
978,07/24/23 05:15:00 PM,60.690,,,,,
979,07/24/23 05:30:00 PM,60.775,,,,,
980,07/24/23 05:45:00 PM,60.818,,,,,
981,07/24/23 06:00:00 PM,60.818,,,,,
982,07/24/23 06:15:00 PM,60.861,,,,,
983,07/24/23 06:30:00 PM,60.861,,,,,
984,07/24/23 06:45:00 PM,60.861,,,,,
985,07/24/23 07:00:00 PM,60.818,,,,,
986,07/24/23 07:15:00 PM,60.818,,,,,
987,07/24/23 07:30:00 PM,60.775,,,,,
988,07/24/23 07:45:00 PM,60.733,,,,,
989,07/24/23 08:00:00 PM,60.690,,,,,
990,07/24/23 08:15:00 PM,60.604,,,,,
991,07/24/23 08:30:00 PM,60.517,,,,,
992,07/24/23 08:45:00 PM,60.433,,,,,
993,07/24/23 09:00:00 PM,60.346,,,,,
994,07/24/23 09:15:00 PM,60.260,,,,,
995,07/24/23 09:30:00 PM,60.174,,,,,
996,07/24/23 09:45:00 PM,60.089,,,,,
997,07/24/23 10:00:00 PM,59.959,,,,,
998,07/24/23 10:15:00 PM,59.916,,,,,
999,07/24/23 10:30:00 PM,59.830,,,,,
1000,07/24/23 10:45:00 PM,59.745,,,,,
1001,07/24/23 11:00:00 PM,59.659,,,,,
1002,07/24/23 11:15:00 PM,59.529,,,,,
1003,07/24/23 11:30:00 PM,59.445,,,,,
1004,07/24/23 11:45:00 PM,59.358,,,,,
1005,07/25/23 12:00:00 AM,59.272,,,,,
1006,07/25/23 12:15:00 AM,59.185,,,,,
1007,07/25/23 12:30:00 AM,59.099,,,,,
1008,07/25/23 12:45:00 AM,59.014,,,,,
1009,07/25/23 01:00:00 AM,58.928,,,,,
1010,07/25/23 01:15:00 AM,58.798,,,,,
1011,07/25/23 01:30:00 AM,58.712,,,,,
1012,07/25/23 01:45:00 AM,58.626,,,,,
1013,07/25/23 02:00:00 AM,58.541,,,,,
1014,07/25/23 02:15:00 AM,58.455,,,,,
1015,07/25/23 02:30:00 AM,58.368,,,,,
1016,07/25/23 02:45:00 AM,58.325,,,,,
1017,07/25/23 03:00:00 AM,58.239,,,,,
1018,07/25/23 03:15:00 AM,58.152,,,,,
1019,07/25/23 03:30:00 AM,58.066,,,,,
1020,07/25/23 03:45:00 AM,57.979,,,,,
1021,07/25/23 04:00:00 AM,57.936,,,,,
1022,07/25/23 04:15:00 AM,57.850,,,,,
1023,07/25/23 04:30:00 AM,57.765,,,,,
1024,07/25/23 04:45:00 AM,57.679,,,,,
1025,07/25/23 05:00:00 AM,57.592,,,,,
1026,07/25/23 05:15:00 AM,57.506,,,,,
1027,07/25/23 05:30:00 AM,57.420,,,,,
1028,07/25/23 05:45:00 AM,57.333,,,,,
1029,07/25/23 06:00:00 AM,57.247,,,,,
1030,07/25/23 06:15:00 AM,57.160,,,,,
1031,07/25/23 06:30:00 AM,57.117,,,,,
1032,07/25/23 06:45:00 AM,57.031,,,,,
1033,07/25/23 07:00:00 AM,56.944,,,,,
1034,07/25/23 07:15:00 AM,56.901,,,,,
1035,07/25/23 07:30:00 AM,56.858,,,,,
1036,07/25/23 07:45:00 AM,56.815,,,,,
1037,07/25/23 08:00:00 AM,56.772,,,,,
1038,07/25/23 08:15:00 AM,56.772,,,,,
1039,07/25/23 08:30:00 AM,56.772,,,,,
1040,07/25/23 08:45:00 AM,56.772,,,,,
1041,07/25/23 09:00:00 AM,56.772,,,,,
1042,07/25/23 09:15:00 AM,56.815,,,,,
1043,07/25/23 09:30:00 AM,56.858,,,,,
1044,07/25/23 09:45:00 AM,56.901,,,,,
1045,07/25/23 10:00:00 AM,56.944,,,,,
1046,07/25/23 10:15:00 AM,57.031,,,,,
1047,07/25/23 10:30:00 AM,57.117,,,,,
1048,07/25/23 10:45:00 AM,57.204,,,,,
1049,07/25/23 11:00:00 AM,57.290,,,,,
1050,07/25/23 11:15:00 AM,57.420,,,,,
1051,07/25/23 11:30:00 AM,57.549,,,,,
1052,07/25/23 11:45:00 AM,57.679,,,,,
1053,07/25/23 12:00:00 PM,57.807,,,,,
1054,07/25/23 12:15:00 PM,57.893,,,,,
1055,07/25/23 12:30:00 PM,58.023,,,,,
1056,07/25/23 12:45:00 PM,58.066,,,,,
