"Plot Title: 21235343"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235343, SEN S/N: 21235343)","Coupler Detached (LGR S/N: 21235343)","Coupler Attached (LGR S/N: 21235343)","Host Connected (LGR S/N: 21235343)","Stopped (LGR S/N: 21235343)","End Of File (LGR S/N: 21235343)"
8049,08/24/23 11:00:00 AM,56.512,,,,,
8050,08/24/23 11:15:00 AM,56.512,,,,,
8051,08/24/23 11:30:00 AM,56.556,,,,,
8052,08/24/23 11:45:00 AM,56.556,,,,,
8053,08/24/23 12:00:00 PM,56.556,,,,,
8054,08/24/23 12:15:00 PM,56.599,,,,,
8055,08/24/23 12:30:00 PM,56.556,,,,,
8056,08/24/23 12:45:00 PM,56.599,,,,,
8057,08/24/23 01:00:00 PM,56.599,,,,,
8058,08/24/23 01:15:00 PM,56.599,,,,,
8059,08/24/23 01:30:00 PM,56.642,,,,,
8060,08/24/23 01:45:00 PM,56.642,,,,,
8061,08/24/23 02:00:00 PM,56.642,,,,,
8062,08/24/23 02:15:00 PM,56.685,,,,,
8063,08/24/23 02:30:00 PM,56.685,,,,,
8064,08/24/23 02:45:00 PM,56.728,,,,,
8065,08/24/23 03:00:00 PM,56.728,,,,,
8066,08/24/23 03:15:00 PM,56.772,,,,,
8067,08/24/23 03:30:00 PM,56.815,,,,,
8068,08/24/23 03:45:00 PM,56.858,,,,,
8069,08/24/23 04:00:00 PM,56.901,,,,,
8070,08/24/23 04:15:00 PM,56.901,,,,,
8071,08/24/23 04:30:00 PM,56.944,,,,,
8072,08/24/23 04:45:00 PM,56.988,,,,,
8073,08/24/23 05:00:00 PM,57.031,,,,,
8074,08/24/23 05:15:00 PM,57.074,,,,,
8075,08/24/23 05:30:00 PM,57.117,,,,,
8076,08/24/23 05:45:00 PM,57.117,,,,,
8077,08/24/23 06:00:00 PM,57.117,,,,,
8078,08/24/23 06:15:00 PM,57.160,,,,,
8079,08/24/23 06:30:00 PM,57.204,,,,,
8080,08/24/23 06:45:00 PM,57.204,,,,,
8081,08/24/23 07:00:00 PM,57.204,,,,,
8082,08/24/23 07:15:00 PM,57.247,,,,,
8083,08/24/23 07:30:00 PM,57.247,,,,,
8084,08/24/23 07:45:00 PM,57.247,,,,,
8085,08/24/23 08:00:00 PM,57.247,,,,,
8086,08/24/23 08:15:00 PM,57.247,,,,,
8087,08/24/23 08:30:00 PM,57.247,,,,,
8088,08/24/23 08:45:00 PM,57.247,,,,,
8089,08/24/23 09:00:00 PM,57.204,,,,,
8090,08/24/23 09:15:00 PM,57.204,,,,,
8091,08/24/23 09:30:00 PM,57.160,,,,,
8092,08/24/23 09:45:00 PM,57.160,,,,,
8093,08/24/23 10:00:00 PM,57.117,,,,,
8094,08/24/23 10:15:00 PM,57.117,,,,,
8095,08/24/23 10:30:00 PM,57.117,,,,,
8096,08/24/23 10:45:00 PM,57.074,,,,,
8097,08/24/23 11:00:00 PM,57.031,,,,,
8098,08/24/23 11:15:00 PM,57.031,,,,,
8099,08/24/23 11:30:00 PM,57.031,,,,,
8100,08/24/23 11:45:00 PM,56.988,,,,,
8101,08/25/23 12:00:00 AM,56.944,,,,,
8102,08/25/23 12:15:00 AM,56.944,,,,,
8103,08/25/23 12:30:00 AM,56.901,,,,,
8104,08/25/23 12:45:00 AM,56.858,,,,,
8105,08/25/23 01:00:00 AM,56.858,,,,,
8106,08/25/23 01:15:00 AM,56.815,,,,,
8107,08/25/23 01:30:00 AM,56.772,,,,,
8108,08/25/23 01:45:00 AM,56.772,,,,,
8109,08/25/23 02:00:00 AM,56.728,,,,,
8110,08/25/23 02:15:00 AM,56.728,,,,,
8111,08/25/23 02:30:00 AM,56.685,,,,,
8112,08/25/23 02:45:00 AM,56.642,,,,,
8113,08/25/23 03:00:00 AM,56.642,,,,,
8114,08/25/23 03:15:00 AM,56.599,,,,,
8115,08/25/23 03:30:00 AM,56.556,,,,,
8116,08/25/23 03:45:00 AM,56.512,,,,,
8117,08/25/23 04:00:00 AM,56.512,,,,,
8118,08/25/23 04:15:00 AM,56.469,,,,,
8119,08/25/23 04:30:00 AM,56.426,,,,,
8120,08/25/23 04:45:00 AM,56.426,,,,,
8121,08/25/23 05:00:00 AM,56.383,,,,,
8122,08/25/23 05:15:00 AM,56.340,,,,,
8123,08/25/23 05:30:00 AM,56.295,,,,,
8124,08/25/23 05:45:00 AM,56.295,,,,,
8125,08/25/23 06:00:00 AM,56.251,,,,,
8126,08/25/23 06:15:00 AM,56.208,,,,,
8127,08/25/23 06:30:00 AM,56.208,,,,,
8128,08/25/23 06:45:00 AM,56.165,,,,,
8129,08/25/23 07:00:00 AM,56.165,,,,,
8130,08/25/23 07:15:00 AM,56.122,,,,,
8131,08/25/23 07:30:00 AM,56.079,,,,,
8132,08/25/23 07:45:00 AM,56.079,,,,,
8133,08/25/23 08:00:00 AM,56.079,,,,,
8134,08/25/23 08:15:00 AM,56.035,,,,,
8135,08/25/23 08:30:00 AM,56.035,,,,,
8136,08/25/23 08:45:00 AM,56.035,,,,,
8137,08/25/23 09:00:00 AM,56.035,,,,,
8138,08/25/23 09:15:00 AM,56.035,,,,,
8139,08/25/23 09:30:00 AM,55.992,,,,,
8140,08/25/23 09:45:00 AM,55.992,,,,,
8141,08/25/23 10:00:00 AM,55.992,,,,,
8142,08/25/23 10:15:00 AM,55.992,,,,,
8143,08/25/23 10:30:00 AM,56.035,,,,,
8144,08/25/23 10:45:00 AM,56.035,,,,,
8145,08/25/23 11:00:00 AM,56.035,,,,,
8146,08/25/23 11:15:00 AM,56.079,,,,,
8147,08/25/23 11:30:00 AM,56.165,,,,,
8148,08/25/23 11:45:00 AM,56.208,,,,,
8149,08/25/23 12:00:00 PM,56.251,,,,,
8150,08/25/23 12:15:00 PM,56.295,,,,,
8151,08/25/23 12:30:00 PM,56.295,,,,,
8152,08/25/23 12:45:00 PM,56.340,,,,,
8153,08/25/23 01:00:00 PM,56.426,,,,,
8154,08/25/23 01:15:00 PM,56.469,,,,,
8155,08/25/23 01:30:00 PM,56.556,,,,,
8156,08/25/23 01:45:00 PM,56.642,,,,,
8157,08/25/23 02:00:00 PM,56.685,,,,,
8158,08/25/23 02:15:00 PM,56.728,,,,,
8159,08/25/23 02:30:00 PM,56.815,,,,,
8160,08/25/23 02:45:00 PM,56.901,,,,,
8161,08/25/23 03:00:00 PM,56.944,,,,,
8162,08/25/23 03:15:00 PM,56.988,,,,,
8163,08/25/23 03:30:00 PM,57.074,,,,,
8164,08/25/23 03:45:00 PM,57.117,,,,,
8165,08/25/23 04:00:00 PM,57.160,,,,,
8166,08/25/23 04:15:00 PM,57.204,,,,,
8167,08/25/23 04:30:00 PM,57.290,,,,,
8168,08/25/23 04:45:00 PM,57.333,,,,,
8169,08/25/23 05:00:00 PM,57.333,,,,,
8170,08/25/23 05:15:00 PM,57.333,,,,,
8171,08/25/23 05:30:00 PM,57.333,,,,,
8172,08/25/23 05:45:00 PM,57.333,,,,,
8173,08/25/23 06:00:00 PM,57.376,,,,,
8174,08/25/23 06:15:00 PM,57.376,,,,,
8175,08/25/23 06:30:00 PM,57.376,,,,,
8176,08/25/23 06:45:00 PM,57.376,,,,,
8177,08/25/23 07:00:00 PM,57.376,,,,,
8178,08/25/23 07:15:00 PM,57.333,,,,,
8179,08/25/23 07:30:00 PM,57.333,,,,,
8180,08/25/23 07:45:00 PM,57.290,,,,,
8181,08/25/23 08:00:00 PM,57.290,,,,,
8182,08/25/23 08:15:00 PM,57.247,,,,,
8183,08/25/23 08:30:00 PM,57.247,,,,,
8184,08/25/23 08:45:00 PM,57.204,,,,,
8185,08/25/23 09:00:00 PM,57.160,,,,,
8186,08/25/23 09:15:00 PM,57.117,,,,,
8187,08/25/23 09:30:00 PM,57.117,,,,,
8188,08/25/23 09:45:00 PM,57.074,,,,,
8189,08/25/23 10:00:00 PM,57.031,,,,,
8190,08/25/23 10:15:00 PM,56.988,,,,,
8191,08/25/23 10:30:00 PM,56.944,,,,,
8192,08/25/23 10:45:00 PM,56.901,,,,,
8193,08/25/23 11:00:00 PM,56.858,,,,,
8194,08/25/23 11:15:00 PM,56.815,,,,,
8195,08/25/23 11:30:00 PM,56.772,,,,,
8196,08/25/23 11:45:00 PM,56.728,,,,,
8197,08/26/23 12:00:00 AM,56.685,,,,,
8198,08/26/23 12:15:00 AM,56.599,,,,,
8199,08/26/23 12:30:00 AM,56.556,,,,,
8200,08/26/23 12:45:00 AM,56.512,,,,,
8201,08/26/23 01:00:00 AM,56.469,,,,,
8202,08/26/23 01:15:00 AM,56.426,,,,,
8203,08/26/23 01:30:00 AM,56.383,,,,,
8204,08/26/23 01:45:00 AM,56.340,,,,,
8205,08/26/23 02:00:00 AM,56.295,,,,,
8206,08/26/23 02:15:00 AM,56.251,,,,,
8207,08/26/23 02:30:00 AM,56.208,,,,,
8208,08/26/23 02:45:00 AM,56.165,,,,,
8209,08/26/23 03:00:00 AM,56.122,,,,,
8210,08/26/23 03:15:00 AM,56.079,,,,,
8211,08/26/23 03:30:00 AM,56.035,,,,,
8212,08/26/23 03:45:00 AM,55.992,,,,,
8213,08/26/23 04:00:00 AM,55.992,,,,,
8214,08/26/23 04:15:00 AM,55.949,,,,,
8215,08/26/23 04:30:00 AM,55.906,,,,,
8216,08/26/23 04:45:00 AM,55.906,,,,,
8217,08/26/23 05:00:00 AM,55.863,,,,,
8218,08/26/23 05:15:00 AM,55.863,,,,,
8219,08/26/23 05:30:00 AM,55.819,,,,,
8220,08/26/23 05:45:00 AM,55.819,,,,,
8221,08/26/23 06:00:00 AM,55.776,,,,,
8222,08/26/23 06:15:00 AM,55.776,,,,,
8223,08/26/23 06:30:00 AM,55.733,,,,,
8224,08/26/23 06:45:00 AM,55.733,,,,,
8225,08/26/23 07:00:00 AM,55.690,,,,,
8226,08/26/23 07:15:00 AM,55.690,,,,,
8227,08/26/23 07:30:00 AM,55.647,,,,,
8228,08/26/23 07:45:00 AM,55.647,,,,,
8229,08/26/23 08:00:00 AM,55.647,,,,,
8230,08/26/23 08:15:00 AM,55.558,,,,,
8231,08/26/23 08:30:00 AM,55.515,,,,,
8232,08/26/23 08:45:00 AM,55.472,,,,,
8233,08/26/23 09:00:00 AM,55.472,,,,,
8234,08/26/23 09:15:00 AM,55.472,,,,,
8235,08/26/23 09:30:00 AM,55.429,,,,,
8236,08/26/23 09:45:00 AM,55.429,,,,,
8237,08/26/23 10:00:00 AM,55.386,,,,,
8238,08/26/23 10:15:00 AM,55.386,,,,,
8239,08/26/23 10:30:00 AM,55.342,,,,,
8240,08/26/23 10:45:00 AM,55.342,,,,,
8241,08/26/23 11:00:00 AM,55.342,,,,,
8242,08/26/23 11:15:00 AM,55.342,,,,,
8243,08/26/23 11:30:00 AM,55.386,,,,,
8244,08/26/23 11:45:00 AM,55.386,,,,,
8245,08/26/23 12:00:00 PM,55.386,,,,,
8246,08/26/23 12:15:00 PM,55.386,,,,,
8247,08/26/23 12:30:00 PM,55.386,,,,,
8248,08/26/23 12:45:00 PM,55.386,,,,,
8249,08/26/23 01:00:00 PM,55.386,,,,,
8250,08/26/23 01:15:00 PM,55.429,,,,,
8251,08/26/23 01:30:00 PM,55.472,,,,,
8252,08/26/23 01:45:00 PM,55.472,,,,,
8253,08/26/23 02:00:00 PM,55.515,,,,,
8254,08/26/23 02:15:00 PM,55.602,,,,,
8255,08/26/23 02:30:00 PM,55.602,,,,,
8256,08/26/23 02:45:00 PM,55.647,,,,,
8257,08/26/23 03:00:00 PM,55.690,,,,,
8258,08/26/23 03:15:00 PM,55.733,,,,,
8259,08/26/23 03:30:00 PM,55.776,,,,,
8260,08/26/23 03:45:00 PM,55.863,,,,,
8261,08/26/23 04:00:00 PM,55.906,,,,,
8262,08/26/23 04:15:00 PM,55.992,,,,,
8263,08/26/23 04:30:00 PM,56.079,,,,,
8264,08/26/23 04:45:00 PM,56.122,,,,,
8265,08/26/23 05:00:00 PM,56.208,,,,,
8266,08/26/23 05:15:00 PM,56.295,,,,,
8267,08/26/23 05:30:00 PM,56.383,,,,,
8268,08/26/23 05:45:00 PM,56.469,,,,,
8269,08/26/23 06:00:00 PM,56.512,,,,,
8270,08/26/23 06:15:00 PM,56.599,,,,,
8271,08/26/23 06:30:00 PM,56.685,,,,,
8272,08/26/23 06:45:00 PM,56.728,,,,,
8273,08/26/23 07:00:00 PM,56.772,,,,,
8274,08/26/23 07:15:00 PM,56.815,,,,,
8275,08/26/23 07:30:00 PM,56.858,,,,,
8276,08/26/23 07:45:00 PM,56.901,,,,,
8277,08/26/23 08:00:00 PM,56.944,,,,,
8278,08/26/23 08:15:00 PM,56.944,,,,,
8279,08/26/23 08:30:00 PM,56.944,,,,,
8280,08/26/23 08:45:00 PM,56.944,,,,,
8281,08/26/23 09:00:00 PM,56.944,,,,,
8282,08/26/23 09:15:00 PM,56.901,,,,,
8283,08/26/23 09:30:00 PM,56.858,,,,,
8284,08/26/23 09:45:00 PM,56.815,,,,,
8285,08/26/23 10:00:00 PM,56.772,,,,,
8286,08/26/23 10:15:00 PM,56.728,,,,,
8287,08/26/23 10:30:00 PM,56.685,,,,,
8288,08/26/23 10:45:00 PM,56.642,,,,,
8289,08/26/23 11:00:00 PM,56.642,,,,,
8290,08/26/23 11:15:00 PM,56.599,,,,,
8291,08/26/23 11:30:00 PM,56.556,,,,,
8292,08/26/23 11:45:00 PM,56.512,,,,,
8293,08/27/23 12:00:00 AM,56.469,,,,,
8294,08/27/23 12:15:00 AM,56.426,,,,,
8295,08/27/23 12:30:00 AM,56.383,,,,,
8296,08/27/23 12:45:00 AM,56.340,,,,,
8297,08/27/23 01:00:00 AM,56.295,,,,,
8298,08/27/23 01:15:00 AM,56.251,,,,,
8299,08/27/23 01:30:00 AM,56.208,,,,,
8300,08/27/23 01:45:00 AM,56.165,,,,,
8301,08/27/23 02:00:00 AM,56.122,,,,,
8302,08/27/23 02:15:00 AM,56.079,,,,,
8303,08/27/23 02:30:00 AM,55.992,,,,,
8304,08/27/23 02:45:00 AM,55.949,,,,,
8305,08/27/23 03:00:00 AM,55.906,,,,,
8306,08/27/23 03:15:00 AM,55.863,,,,,
8307,08/27/23 03:30:00 AM,55.819,,,,,
8308,08/27/23 03:45:00 AM,55.776,,,,,
8309,08/27/23 04:00:00 AM,55.690,,,,,
8310,08/27/23 04:15:00 AM,55.647,,,,,
8311,08/27/23 04:30:00 AM,55.602,,,,,
8312,08/27/23 04:45:00 AM,55.515,,,,,
8313,08/27/23 05:00:00 AM,55.515,,,,,
8314,08/27/23 05:15:00 AM,55.472,,,,,
8315,08/27/23 05:30:00 AM,55.429,,,,,
8316,08/27/23 05:45:00 AM,55.386,,,,,
8317,08/27/23 06:00:00 AM,55.342,,,,,
8318,08/27/23 06:15:00 AM,55.299,,,,,
8319,08/27/23 06:30:00 AM,55.299,,,,,
8320,08/27/23 06:45:00 AM,55.256,,,,,
8321,08/27/23 07:00:00 AM,55.213,,,,,
8322,08/27/23 07:15:00 AM,55.213,,,,,
8323,08/27/23 07:30:00 AM,55.168,,,,,
8324,08/27/23 07:45:00 AM,55.168,,,,,
8325,08/27/23 08:00:00 AM,55.125,,,,,
8326,08/27/23 08:15:00 AM,55.125,,,,,
8327,08/27/23 08:30:00 AM,55.125,,,,,
8328,08/27/23 08:45:00 AM,55.081,,,,,
8329,08/27/23 09:00:00 AM,55.081,,,,,
8330,08/27/23 09:15:00 AM,55.081,,,,,
8331,08/27/23 09:30:00 AM,55.081,,,,,
8332,08/27/23 09:45:00 AM,55.081,,,,,
8333,08/27/23 10:00:00 AM,55.081,,,,,
8334,08/27/23 10:15:00 AM,55.081,,,,,
8335,08/27/23 10:30:00 AM,55.081,,,,,
8336,08/27/23 10:45:00 AM,55.081,,,,,
8337,08/27/23 11:00:00 AM,55.081,,,,,
8338,08/27/23 11:15:00 AM,55.081,,,,,
8339,08/27/23 11:30:00 AM,55.081,,,,,
8340,08/27/23 11:45:00 AM,55.125,,,,,
8341,08/27/23 12:00:00 PM,55.125,,,,,
8342,08/27/23 12:15:00 PM,55.125,,,,,
8343,08/27/23 12:30:00 PM,55.168,,,,,
8344,08/27/23 12:45:00 PM,55.213,,,,,
8345,08/27/23 01:00:00 PM,55.256,,,,,
8346,08/27/23 01:15:00 PM,55.299,,,,,
8347,08/27/23 01:30:00 PM,55.342,,,,,
8348,08/27/23 01:45:00 PM,55.386,,,,,
8349,08/27/23 02:00:00 PM,55.472,,,,,
8350,08/27/23 02:15:00 PM,55.515,,,,,
8351,08/27/23 02:30:00 PM,55.558,,,,,
8352,08/27/23 02:45:00 PM,55.647,,,,,
8353,08/27/23 03:00:00 PM,55.690,,,,,
8354,08/27/23 03:15:00 PM,55.733,,,,,
8355,08/27/23 03:30:00 PM,55.819,,,,,
8356,08/27/23 03:45:00 PM,55.863,,,,,
8357,08/27/23 04:00:00 PM,55.949,,,,,
8358,08/27/23 04:15:00 PM,55.992,,,,,
8359,08/27/23 04:30:00 PM,56.079,,,,,
8360,08/27/23 04:45:00 PM,56.165,,,,,
8361,08/27/23 05:00:00 PM,56.251,,,,,
8362,08/27/23 05:15:00 PM,56.340,,,,,
8363,08/27/23 05:30:00 PM,56.426,,,,,
8364,08/27/23 05:45:00 PM,56.469,,,,,
8365,08/27/23 06:00:00 PM,56.512,,,,,
8366,08/27/23 06:15:00 PM,56.599,,,,,
8367,08/27/23 06:30:00 PM,56.642,,,,,
8368,08/27/23 06:45:00 PM,56.685,,,,,
8369,08/27/23 07:00:00 PM,56.728,,,,,
8370,08/27/23 07:15:00 PM,56.772,,,,,
8371,08/27/23 07:30:00 PM,56.772,,,,,
8372,08/27/23 07:45:00 PM,56.772,,,,,
8373,08/27/23 08:00:00 PM,56.815,,,,,
8374,08/27/23 08:15:00 PM,56.815,,,,,
8375,08/27/23 08:30:00 PM,56.815,,,,,
8376,08/27/23 08:45:00 PM,56.772,,,,,
8377,08/27/23 09:00:00 PM,56.772,,,,,
8378,08/27/23 09:15:00 PM,56.728,,,,,
8379,08/27/23 09:30:00 PM,56.685,,,,,
8380,08/27/23 09:45:00 PM,56.642,,,,,
8381,08/27/23 10:00:00 PM,56.599,,,,,
8382,08/27/23 10:15:00 PM,56.556,,,,,
8383,08/27/23 10:30:00 PM,56.512,,,,,
8384,08/27/23 10:45:00 PM,56.469,,,,,
8385,08/27/23 11:00:00 PM,56.426,,,,,
8386,08/27/23 11:15:00 PM,56.383,,,,,
8387,08/27/23 11:30:00 PM,56.340,,,,,
8388,08/27/23 11:45:00 PM,56.295,,,,,
8389,08/28/23 12:00:00 AM,56.208,,,,,
8390,08/28/23 12:15:00 AM,56.165,,,,,
8391,08/28/23 12:30:00 AM,56.122,,,,,
8392,08/28/23 12:45:00 AM,56.079,,,,,
8393,08/28/23 01:00:00 AM,56.035,,,,,
8394,08/28/23 01:15:00 AM,55.992,,,,,
8395,08/28/23 01:30:00 AM,55.906,,,,,
8396,08/28/23 01:45:00 AM,55.863,,,,,
8397,08/28/23 02:00:00 AM,55.819,,,,,
8398,08/28/23 02:15:00 AM,55.776,,,,,
8399,08/28/23 02:30:00 AM,55.690,,,,,
8400,08/28/23 02:45:00 AM,55.647,,,,,
8401,08/28/23 03:00:00 AM,55.602,,,,,
8402,08/28/23 03:15:00 AM,55.558,,,,,
8403,08/28/23 03:30:00 AM,55.515,,,,,
8404,08/28/23 03:45:00 AM,55.472,,,,,
8405,08/28/23 04:00:00 AM,55.386,,,,,
8406,08/28/23 04:15:00 AM,55.342,,,,,
8407,08/28/23 04:30:00 AM,55.299,,,,,
8408,08/28/23 04:45:00 AM,55.256,,,,,
8409,08/28/23 05:00:00 AM,55.213,,,,,
8410,08/28/23 05:15:00 AM,55.168,,,,,
8411,08/28/23 05:30:00 AM,55.125,,,,,
8412,08/28/23 05:45:00 AM,55.081,,,,,
8413,08/28/23 06:00:00 AM,55.038,,,,,
8414,08/28/23 06:15:00 AM,54.995,,,,,
8415,08/28/23 06:30:00 AM,54.952,,,,,
8416,08/28/23 06:45:00 AM,54.952,,,,,
8417,08/28/23 07:00:00 AM,54.909,,,,,
8418,08/28/23 07:15:00 AM,54.865,,,,,
8419,08/28/23 07:30:00 AM,54.820,,,,,
8420,08/28/23 07:45:00 AM,54.820,,,,,
8421,08/28/23 08:00:00 AM,54.777,,,,,
8422,08/28/23 08:15:00 AM,54.777,,,,,
8423,08/28/23 08:30:00 AM,54.734,,,,,
8424,08/28/23 08:45:00 AM,54.734,,,,,
8425,08/28/23 09:00:00 AM,54.734,,,,,
8426,08/28/23 09:15:00 AM,54.734,,,,,
8427,08/28/23 09:30:00 AM,54.691,,,,,
8428,08/28/23 09:45:00 AM,54.691,,,,,
8429,08/28/23 10:00:00 AM,54.691,,,,,
8430,08/28/23 10:15:00 AM,54.691,,,,,
8431,08/28/23 10:30:00 AM,54.691,,,,,
8432,08/28/23 10:45:00 AM,54.648,,,,,
8433,08/28/23 11:00:00 AM,54.648,,,,,
8434,08/28/23 11:15:00 AM,54.648,,,,,
8435,08/28/23 11:30:00 AM,54.648,,,,,
8436,08/28/23 11:45:00 AM,54.648,,,,,
8437,08/28/23 12:00:00 PM,54.648,,,,,
8438,08/28/23 12:15:00 PM,54.648,,,,,
8439,08/28/23 12:30:00 PM,54.648,,,,,
8440,08/28/23 12:45:00 PM,54.648,,,,,
8441,08/28/23 01:00:00 PM,54.648,,,,,
8442,08/28/23 01:15:00 PM,54.648,,,,,
8443,08/28/23 01:30:00 PM,54.648,,,,,
8444,08/28/23 01:45:00 PM,54.648,,,,,
8445,08/28/23 02:00:00 PM,54.648,,,,,
8446,08/28/23 02:15:00 PM,54.648,,,,,
8447,08/28/23 02:30:00 PM,54.648,,,,,
8448,08/28/23 02:45:00 PM,54.648,,,,,
8449,08/28/23 03:00:00 PM,54.604,,,,,
8450,08/28/23 03:15:00 PM,54.604,,,,,
8451,08/28/23 03:30:00 PM,54.648,,,,,
8452,08/28/23 03:45:00 PM,54.648,,,,,
8453,08/28/23 04:00:00 PM,54.604,,,,,
8454,08/28/23 04:15:00 PM,54.604,,,,,
8455,08/28/23 04:30:00 PM,54.604,,,,,
8456,08/28/23 04:45:00 PM,54.604,,,,,
8457,08/28/23 05:00:00 PM,54.604,,,,,
8458,08/28/23 05:15:00 PM,54.604,,,,,
8459,08/28/23 05:30:00 PM,54.604,,,,,
8460,08/28/23 05:45:00 PM,54.604,,,,,
8461,08/28/23 06:00:00 PM,54.604,,,,,
8462,08/28/23 06:15:00 PM,54.604,,,,,
8463,08/28/23 06:30:00 PM,54.561,,,,,
8464,08/28/23 06:45:00 PM,54.561,,,,,
8465,08/28/23 07:00:00 PM,54.561,,,,,
8466,08/28/23 07:15:00 PM,54.561,,,,,
8467,08/28/23 07:30:00 PM,54.516,,,,,
8468,08/28/23 07:45:00 PM,54.516,,,,,
8469,08/28/23 08:00:00 PM,54.516,,,,,
8470,08/28/23 08:15:00 PM,54.516,,,,,
8471,08/28/23 08:30:00 PM,54.516,,,,,
8472,08/28/23 08:45:00 PM,54.473,,,,,
8473,08/28/23 09:00:00 PM,54.473,,,,,
8474,08/28/23 09:15:00 PM,54.473,,,,,
8475,08/28/23 09:30:00 PM,54.430,,,,,
8476,08/28/23 09:45:00 PM,54.430,,,,,
8477,08/28/23 10:00:00 PM,54.430,,,,,
8478,08/28/23 10:15:00 PM,54.430,,,,,
8479,08/28/23 10:30:00 PM,54.430,,,,,
8480,08/28/23 10:45:00 PM,54.387,,,,,
8481,08/28/23 11:00:00 PM,54.387,,,,,
8482,08/28/23 11:15:00 PM,54.387,,,,,
8483,08/28/23 11:30:00 PM,54.387,,,,,
8484,08/28/23 11:45:00 PM,54.387,,,,,
8485,08/29/23 12:00:00 AM,54.343,,,,,
8486,08/29/23 12:15:00 AM,54.343,,,,,
8487,08/29/23 12:30:00 AM,54.343,,,,,
8488,08/29/23 12:45:00 AM,54.343,,,,,
8489,08/29/23 01:00:00 AM,54.300,,,,,
8490,08/29/23 01:15:00 AM,54.300,,,,,
8491,08/29/23 01:30:00 AM,54.300,,,,,
8492,08/29/23 01:45:00 AM,54.255,,,,,
8493,08/29/23 02:00:00 AM,54.255,,,,,
8494,08/29/23 02:15:00 AM,54.255,,,,,
8495,08/29/23 02:30:00 AM,54.255,,,,,
8496,08/29/23 02:45:00 AM,54.212,,,,,
8497,08/29/23 03:00:00 AM,54.212,,,,,
8498,08/29/23 03:15:00 AM,54.212,,,,,
8499,08/29/23 03:30:00 AM,54.169,,,,,
8500,08/29/23 03:45:00 AM,54.169,,,,,
8501,08/29/23 04:00:00 AM,54.126,,,,,
8502,08/29/23 04:15:00 AM,54.126,,,,,
8503,08/29/23 04:30:00 AM,54.082,,,,,
8504,08/29/23 04:45:00 AM,54.037,,,,,
8505,08/29/23 05:00:00 AM,54.037,,,,,
8506,08/29/23 05:15:00 AM,53.994,,,,,
8507,08/29/23 05:30:00 AM,53.994,,,,,
8508,08/29/23 05:45:00 AM,53.951,,,,,
8509,08/29/23 06:00:00 AM,53.951,,,,,
8510,08/29/23 06:15:00 AM,53.908,,,,,
8511,08/29/23 06:30:00 AM,53.908,,,,,
8512,08/29/23 06:45:00 AM,53.908,,,,,
8513,08/29/23 07:00:00 AM,53.865,,,,,
8514,08/29/23 07:15:00 AM,53.865,,,,,
8515,08/29/23 07:30:00 AM,53.865,,,,,
8516,08/29/23 07:45:00 AM,53.865,,,,,
8517,08/29/23 08:00:00 AM,53.865,,,,,
8518,08/29/23 08:15:00 AM,53.865,,,,,
8519,08/29/23 08:30:00 AM,53.865,,,,,
8520,08/29/23 08:45:00 AM,53.865,,,,,
8521,08/29/23 09:00:00 AM,53.865,,,,,
8522,08/29/23 09:15:00 AM,53.865,,,,,
8523,08/29/23 09:30:00 AM,53.908,,,,,
8524,08/29/23 09:45:00 AM,53.908,,,,,
8525,08/29/23 10:00:00 AM,53.908,,,,,
8526,08/29/23 10:15:00 AM,53.908,,,,,
8527,08/29/23 10:30:00 AM,53.951,,,,,
8528,08/29/23 10:45:00 AM,53.951,,,,,
8529,08/29/23 11:00:00 AM,53.994,,,,,
8530,08/29/23 11:15:00 AM,54.037,,,,,
8531,08/29/23 11:30:00 AM,54.082,,,,,
8532,08/29/23 11:45:00 AM,54.126,,,,,
8533,08/29/23 12:00:00 PM,54.169,,,,,
8534,08/29/23 12:15:00 PM,54.212,,,,,
8535,08/29/23 12:30:00 PM,54.255,,,,,
8536,08/29/23 12:45:00 PM,54.300,,,,,
8537,08/29/23 01:00:00 PM,54.343,,,,,
8538,08/29/23 01:15:00 PM,54.387,,,,,
8539,08/29/23 01:30:00 PM,54.430,,,,,
8540,08/29/23 01:45:00 PM,54.430,,,,,
8541,08/29/23 02:00:00 PM,54.473,,,,,
8542,08/29/23 02:15:00 PM,54.516,,,,,
8543,08/29/23 02:30:00 PM,54.516,,,,,
8544,08/29/23 02:45:00 PM,54.561,,,,,
8545,08/29/23 03:00:00 PM,54.604,,,,,
8546,08/29/23 03:15:00 PM,54.604,,,,,
8547,08/29/23 03:30:00 PM,54.604,,,,,
8548,08/29/23 03:45:00 PM,54.648,,,,,
8549,08/29/23 04:00:00 PM,54.648,,,,,
8550,08/29/23 04:15:00 PM,54.691,,,,,
8551,08/29/23 04:30:00 PM,54.691,,,,,
8552,08/29/23 04:45:00 PM,54.691,,,,,
8553,08/29/23 05:00:00 PM,54.734,,,,,
8554,08/29/23 05:15:00 PM,54.734,,,,,
8555,08/29/23 05:30:00 PM,54.734,,,,,
8556,08/29/23 05:45:00 PM,54.734,,,,,
8557,08/29/23 06:00:00 PM,54.777,,,,,
8558,08/29/23 06:15:00 PM,54.777,,,,,
8559,08/29/23 06:30:00 PM,54.777,,,,,
8560,08/29/23 06:45:00 PM,54.777,,,,,
