"Plot Title: 21444874"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444874, SEN S/N: 21444874)","Coupler Detached (LGR S/N: 21444874)","Coupler Attached (LGR S/N: 21444874)","Host Connected (LGR S/N: 21444874)","Stopped (LGR S/N: 21444874)","End Of File (LGR S/N: 21444874)"
527,06/26/23 11:30:00 PM,55.386,,,,,
528,06/26/23 11:45:00 PM,55.386,,,,,
529,06/27/23 12:00:00 AM,55.386,,,,,
530,06/27/23 12:15:00 AM,55.342,,,,,
531,06/27/23 12:30:00 AM,55.342,,,,,
532,06/27/23 12:45:00 AM,55.299,,,,,
533,06/27/23 01:00:00 AM,55.299,,,,,
534,06/27/23 01:15:00 AM,55.256,,,,,
535,06/27/23 01:30:00 AM,55.213,,,,,
536,06/27/23 01:45:00 AM,55.213,,,,,
537,06/27/23 02:00:00 AM,55.168,,,,,
538,06/27/23 02:15:00 AM,55.125,,,,,
539,06/27/23 02:30:00 AM,55.081,,,,,
540,06/27/23 02:45:00 AM,55.038,,,,,
541,06/27/23 03:00:00 AM,54.995,,,,,
542,06/27/23 03:15:00 AM,54.952,,,,,
543,06/27/23 03:30:00 AM,54.865,,,,,
544,06/27/23 03:45:00 AM,54.820,,,,,
545,06/27/23 04:00:00 AM,54.777,,,,,
546,06/27/23 04:15:00 AM,54.691,,,,,
547,06/27/23 04:30:00 AM,54.648,,,,,
548,06/27/23 04:45:00 AM,54.604,,,,,
549,06/27/23 05:00:00 AM,54.516,,,,,
550,06/27/23 05:15:00 AM,54.473,,,,,
551,06/27/23 05:30:00 AM,54.430,,,,,
552,06/27/23 05:45:00 AM,54.343,,,,,
553,06/27/23 06:00:00 AM,54.300,,,,,
554,06/27/23 06:15:00 AM,54.212,,,,,
555,06/27/23 06:30:00 AM,54.169,,,,,
556,06/27/23 06:45:00 AM,54.082,,,,,
557,06/27/23 07:00:00 AM,54.037,,,,,
558,06/27/23 07:15:00 AM,53.994,,,,,
559,06/27/23 07:30:00 AM,53.908,,,,,
560,06/27/23 07:45:00 AM,53.865,,,,,
561,06/27/23 08:00:00 AM,53.820,,,,,
562,06/27/23 08:15:00 AM,53.776,,,,,
563,06/27/23 08:30:00 AM,53.733,,,,,
564,06/27/23 08:45:00 AM,53.690,,,,,
565,06/27/23 09:00:00 AM,53.645,,,,,
566,06/27/23 09:15:00 AM,53.602,,,,,
567,06/27/23 09:30:00 AM,53.559,,,,,
568,06/27/23 09:45:00 AM,53.515,,,,,
569,06/27/23 10:00:00 AM,53.472,,,,,
570,06/27/23 10:15:00 AM,53.472,,,,,
571,06/27/23 10:30:00 AM,53.427,,,,,
572,06/27/23 10:45:00 AM,53.427,,,,,
573,06/27/23 11:00:00 AM,53.427,,,,,
574,06/27/23 11:15:00 AM,53.384,,,,,
575,06/27/23 11:30:00 AM,53.384,,,,,
576,06/27/23 11:45:00 AM,53.384,,,,,
577,06/27/23 12:00:00 PM,53.384,,,,,
578,06/27/23 12:15:00 PM,53.384,,,,,
579,06/27/23 12:30:00 PM,53.384,,,,,
580,06/27/23 12:45:00 PM,53.341,,,,,
581,06/27/23 01:00:00 PM,53.341,,,,,
582,06/27/23 01:15:00 PM,53.341,,,,,
583,06/27/23 01:30:00 PM,53.341,,,,,
584,06/27/23 01:45:00 PM,53.341,,,,,
585,06/27/23 02:00:00 PM,53.298,,,,,
586,06/27/23 02:15:00 PM,53.298,,,,,
587,06/27/23 02:30:00 PM,53.298,,,,,
588,06/27/23 02:45:00 PM,53.298,,,,,
589,06/27/23 03:00:00 PM,53.298,,,,,
590,06/27/23 03:15:00 PM,53.341,,,,,
591,06/27/23 03:30:00 PM,53.341,,,,,
592,06/27/23 03:45:00 PM,53.341,,,,,
593,06/27/23 04:00:00 PM,53.384,,,,,
594,06/27/23 04:15:00 PM,53.384,,,,,
595,06/27/23 04:30:00 PM,53.384,,,,,
596,06/27/23 04:45:00 PM,53.427,,,,,
597,06/27/23 05:00:00 PM,53.427,,,,,
598,06/27/23 05:15:00 PM,53.472,,,,,
599,06/27/23 05:30:00 PM,53.472,,,,,
600,06/27/23 05:45:00 PM,53.472,,,,,
601,06/27/23 06:00:00 PM,53.515,,,,,
602,06/27/23 06:15:00 PM,53.515,,,,,
603,06/27/23 06:30:00 PM,53.559,,,,,
604,06/27/23 06:45:00 PM,53.559,,,,,
605,06/27/23 07:00:00 PM,53.559,,,,,
606,06/27/23 07:15:00 PM,53.602,,,,,
607,06/27/23 07:30:00 PM,53.602,,,,,
608,06/27/23 07:45:00 PM,53.645,,,,,
609,06/27/23 08:00:00 PM,53.645,,,,,
610,06/27/23 08:15:00 PM,53.690,,,,,
611,06/27/23 08:30:00 PM,53.690,,,,,
612,06/27/23 08:45:00 PM,53.733,,,,,
613,06/27/23 09:00:00 PM,53.733,,,,,
614,06/27/23 09:15:00 PM,53.733,,,,,
615,06/27/23 09:30:00 PM,53.776,,,,,
616,06/27/23 09:45:00 PM,53.776,,,,,
617,06/27/23 10:00:00 PM,53.776,,,,,
618,06/27/23 10:15:00 PM,53.776,,,,,
619,06/27/23 10:30:00 PM,53.776,,,,,
620,06/27/23 10:45:00 PM,53.776,,,,,
621,06/27/23 11:00:00 PM,53.820,,,,,
622,06/27/23 11:15:00 PM,53.820,,,,,
623,06/27/23 11:30:00 PM,53.776,,,,,
624,06/27/23 11:45:00 PM,53.776,,,,,
625,06/28/23 12:00:00 AM,53.776,,,,,
626,06/28/23 12:15:00 AM,53.776,,,,,
627,06/28/23 12:30:00 AM,53.776,,,,,
628,06/28/23 12:45:00 AM,53.733,,,,,
629,06/28/23 01:00:00 AM,53.733,,,,,
630,06/28/23 01:15:00 AM,53.733,,,,,
631,06/28/23 01:30:00 AM,53.690,,,,,
632,06/28/23 01:45:00 AM,53.645,,,,,
633,06/28/23 02:00:00 AM,53.645,,,,,
634,06/28/23 02:15:00 AM,53.602,,,,,
635,06/28/23 02:30:00 AM,53.602,,,,,
636,06/28/23 02:45:00 AM,53.559,,,,,
637,06/28/23 03:00:00 AM,53.515,,,,,
638,06/28/23 03:15:00 AM,53.472,,,,,
639,06/28/23 03:30:00 AM,53.472,,,,,
640,06/28/23 03:45:00 AM,53.384,,,,,
641,06/28/23 04:00:00 AM,53.384,,,,,
642,06/28/23 04:15:00 AM,53.341,,,,,
643,06/28/23 04:30:00 AM,53.298,,,,,
644,06/28/23 04:45:00 AM,53.253,,,,,
645,06/28/23 05:00:00 AM,53.209,,,,,
646,06/28/23 05:15:00 AM,53.166,,,,,
647,06/28/23 05:30:00 AM,53.121,,,,,
648,06/28/23 05:45:00 AM,53.078,,,,,
649,06/28/23 06:00:00 AM,53.035,,,,,
650,06/28/23 06:15:00 AM,52.992,,,,,
651,06/28/23 06:30:00 AM,52.947,,,,,
652,06/28/23 06:45:00 AM,52.903,,,,,
653,06/28/23 07:00:00 AM,52.860,,,,,
654,06/28/23 07:15:00 AM,52.860,,,,,
655,06/28/23 07:30:00 AM,52.772,,,,,
656,06/28/23 07:45:00 AM,52.772,,,,,
657,06/28/23 08:00:00 AM,52.729,,,,,
658,06/28/23 08:15:00 AM,52.729,,,,,
659,06/28/23 08:30:00 AM,52.686,,,,,
660,06/28/23 08:45:00 AM,52.686,,,,,
661,06/28/23 09:00:00 AM,52.641,,,,,
662,06/28/23 09:15:00 AM,52.641,,,,,
663,06/28/23 09:30:00 AM,52.597,,,,,
664,06/28/23 09:45:00 AM,52.597,,,,,
665,06/28/23 10:00:00 AM,52.597,,,,,
666,06/28/23 10:15:00 AM,52.641,,,,,
667,06/28/23 10:30:00 AM,52.686,,,,,
668,06/28/23 10:45:00 AM,52.686,,,,,
669,06/28/23 11:00:00 AM,52.686,,,,,
670,06/28/23 11:15:00 AM,52.686,,,,,
671,06/28/23 11:30:00 AM,52.729,,,,,
672,06/28/23 11:45:00 AM,52.729,,,,,
673,06/28/23 12:00:00 PM,52.729,,,,,
674,06/28/23 12:15:00 PM,52.729,,,,,
675,06/28/23 12:30:00 PM,52.729,,,,,
676,06/28/23 12:45:00 PM,52.772,,,,,
677,06/28/23 01:00:00 PM,52.772,,,,,
678,06/28/23 01:15:00 PM,52.817,,,,,
679,06/28/23 01:30:00 PM,52.860,,,,,
680,06/28/23 01:45:00 PM,52.947,,,,,
681,06/28/23 02:00:00 PM,53.035,,,,,
682,06/28/23 02:15:00 PM,53.121,,,,,
683,06/28/23 02:30:00 PM,53.209,,,,,
684,06/28/23 02:45:00 PM,53.298,,,,,
685,06/28/23 03:00:00 PM,53.427,,,,,
686,06/28/23 03:15:00 PM,53.472,,,,,
687,06/28/23 03:30:00 PM,53.559,,,,,
688,06/28/23 03:45:00 PM,53.602,,,,,
689,06/28/23 04:00:00 PM,53.690,,,,,
690,06/28/23 04:15:00 PM,53.733,,,,,
691,06/28/23 04:30:00 PM,53.776,,,,,
692,06/28/23 04:45:00 PM,53.820,,,,,
693,06/28/23 05:00:00 PM,53.820,,,,,
694,06/28/23 05:15:00 PM,53.908,,,,,
695,06/28/23 05:30:00 PM,53.951,,,,,
696,06/28/23 05:45:00 PM,53.994,,,,,
697,06/28/23 06:00:00 PM,54.037,,,,,
698,06/28/23 06:15:00 PM,54.082,,,,,
699,06/28/23 06:30:00 PM,54.169,,,,,
700,06/28/23 06:45:00 PM,54.212,,,,,
701,06/28/23 07:00:00 PM,54.255,,,,,
702,06/28/23 07:15:00 PM,54.300,,,,,
703,06/28/23 07:30:00 PM,54.387,,,,,
704,06/28/23 07:45:00 PM,54.430,,,,,
705,06/28/23 08:00:00 PM,54.516,,,,,
706,06/28/23 08:15:00 PM,54.561,,,,,
707,06/28/23 08:30:00 PM,54.604,,,,,
708,06/28/23 08:45:00 PM,54.648,,,,,
709,06/28/23 09:00:00 PM,54.691,,,,,
710,06/28/23 09:15:00 PM,54.734,,,,,
711,06/28/23 09:30:00 PM,54.777,,,,,
712,06/28/23 09:45:00 PM,54.777,,,,,
713,06/28/23 10:00:00 PM,54.820,,,,,
714,06/28/23 10:15:00 PM,54.865,,,,,
715,06/28/23 10:30:00 PM,54.865,,,,,
716,06/28/23 10:45:00 PM,54.909,,,,,
717,06/28/23 11:00:00 PM,54.952,,,,,
718,06/28/23 11:15:00 PM,54.952,,,,,
719,06/28/23 11:30:00 PM,54.995,,,,,
720,06/28/23 11:45:00 PM,54.995,,,,,
721,06/29/23 12:00:00 AM,55.038,,,,,
722,06/29/23 12:15:00 AM,55.038,,,,,
723,06/29/23 12:30:00 AM,55.081,,,,,
724,06/29/23 12:45:00 AM,55.081,,,,,
725,06/29/23 01:00:00 AM,55.125,,,,,
726,06/29/23 01:15:00 AM,55.125,,,,,
727,06/29/23 01:30:00 AM,55.125,,,,,
728,06/29/23 01:45:00 AM,55.125,,,,,
729,06/29/23 02:00:00 AM,55.125,,,,,
730,06/29/23 02:15:00 AM,55.081,,,,,
731,06/29/23 02:30:00 AM,55.081,,,,,
732,06/29/23 02:45:00 AM,55.038,,,,,
733,06/29/23 03:00:00 AM,55.038,,,,,
734,06/29/23 03:15:00 AM,54.995,,,,,
735,06/29/23 03:30:00 AM,54.952,,,,,
736,06/29/23 03:45:00 AM,54.952,,,,,
737,06/29/23 04:00:00 AM,54.909,,,,,
738,06/29/23 04:15:00 AM,54.865,,,,,
739,06/29/23 04:30:00 AM,54.820,,,,,
740,06/29/23 04:45:00 AM,54.777,,,,,
741,06/29/23 05:00:00 AM,54.734,,,,,
742,06/29/23 05:15:00 AM,54.691,,,,,
743,06/29/23 05:30:00 AM,54.604,,,,,
744,06/29/23 05:45:00 AM,54.561,,,,,
745,06/29/23 06:00:00 AM,54.516,,,,,
746,06/29/23 06:15:00 AM,54.473,,,,,
747,06/29/23 06:30:00 AM,54.430,,,,,
748,06/29/23 06:45:00 AM,54.387,,,,,
749,06/29/23 07:00:00 AM,54.343,,,,,
750,06/29/23 07:15:00 AM,54.300,,,,,
751,06/29/23 07:30:00 AM,54.255,,,,,
752,06/29/23 07:45:00 AM,54.212,,,,,
753,06/29/23 08:00:00 AM,54.169,,,,,
754,06/29/23 08:15:00 AM,54.126,,,,,
755,06/29/23 08:30:00 AM,54.082,,,,,
756,06/29/23 08:45:00 AM,54.037,,,,,
757,06/29/23 09:00:00 AM,53.994,,,,,
758,06/29/23 09:15:00 AM,53.994,,,,,
759,06/29/23 09:30:00 AM,53.951,,,,,
760,06/29/23 09:45:00 AM,53.908,,,,,
761,06/29/23 10:00:00 AM,53.908,,,,,
762,06/29/23 10:15:00 AM,53.865,,,,,
763,06/29/23 10:30:00 AM,53.865,,,,,
764,06/29/23 10:45:00 AM,53.820,,,,,
765,06/29/23 11:00:00 AM,53.820,,,,,
766,06/29/23 11:15:00 AM,53.820,,,,,
767,06/29/23 11:30:00 AM,53.820,,,,,
768,06/29/23 11:45:00 AM,53.776,,,,,
769,06/29/23 12:00:00 PM,53.820,,,,,
770,06/29/23 12:15:00 PM,53.820,,,,,
771,06/29/23 12:30:00 PM,53.820,,,,,
772,06/29/23 12:45:00 PM,53.865,,,,,
773,06/29/23 01:00:00 PM,53.908,,,,,
774,06/29/23 01:15:00 PM,53.908,,,,,
775,06/29/23 01:30:00 PM,53.908,,,,,
776,06/29/23 01:45:00 PM,53.994,,,,,
777,06/29/23 02:00:00 PM,54.082,,,,,
778,06/29/23 02:15:00 PM,54.126,,,,,
779,06/29/23 02:30:00 PM,54.212,,,,,
780,06/29/23 02:45:00 PM,54.343,,,,,
781,06/29/23 03:00:00 PM,54.473,,,,,
782,06/29/23 03:15:00 PM,54.561,,,,,
783,06/29/23 03:30:00 PM,54.734,,,,,
784,06/29/23 03:45:00 PM,54.952,,,,,
785,06/29/23 04:00:00 PM,55.125,,,,,
786,06/29/23 04:15:00 PM,55.168,,,,,
787,06/29/23 04:30:00 PM,55.213,,,,,
788,06/29/23 04:45:00 PM,55.342,,,,,
789,06/29/23 05:00:00 PM,55.429,,,,,
790,06/29/23 05:15:00 PM,55.515,,,,,
791,06/29/23 05:30:00 PM,55.647,,,,,
792,06/29/23 05:45:00 PM,55.819,,,,,
793,06/29/23 06:00:00 PM,55.992,,,,,
794,06/29/23 06:15:00 PM,56.208,,,,,
795,06/29/23 06:30:00 PM,56.295,,,,,
796,06/29/23 06:45:00 PM,56.383,,,,,
797,06/29/23 07:00:00 PM,56.426,,,,,
798,06/29/23 07:15:00 PM,56.512,,,,,
799,06/29/23 07:30:00 PM,56.556,,,,,
800,06/29/23 07:45:00 PM,56.556,,,,,
801,06/29/23 08:00:00 PM,56.556,,,,,
802,06/29/23 08:15:00 PM,56.556,,,,,
803,06/29/23 08:30:00 PM,56.599,,,,,
804,06/29/23 08:45:00 PM,56.599,,,,,
805,06/29/23 09:00:00 PM,56.599,,,,,
806,06/29/23 09:15:00 PM,56.642,,,,,
807,06/29/23 09:30:00 PM,56.642,,,,,
808,06/29/23 09:45:00 PM,56.642,,,,,
809,06/29/23 10:00:00 PM,56.599,,,,,
810,06/29/23 10:15:00 PM,56.599,,,,,
811,06/29/23 10:30:00 PM,56.556,,,,,
812,06/29/23 10:45:00 PM,56.512,,,,,
813,06/29/23 11:00:00 PM,56.426,,,,,
814,06/29/23 11:15:00 PM,56.383,,,,,
815,06/29/23 11:30:00 PM,56.340,,,,,
816,06/29/23 11:45:00 PM,56.340,,,,,
817,06/30/23 12:00:00 AM,56.295,,,,,
818,06/30/23 12:15:00 AM,56.208,,,,,
819,06/30/23 12:30:00 AM,56.165,,,,,
820,06/30/23 12:45:00 AM,56.122,,,,,
821,06/30/23 01:00:00 AM,56.079,,,,,
822,06/30/23 01:15:00 AM,56.079,,,,,
823,06/30/23 01:30:00 AM,56.035,,,,,
824,06/30/23 01:45:00 AM,55.992,,,,,
825,06/30/23 02:00:00 AM,55.992,,,,,
826,06/30/23 02:15:00 AM,55.949,,,,,
827,06/30/23 02:30:00 AM,55.906,,,,,
828,06/30/23 02:45:00 AM,55.863,,,,,
829,06/30/23 03:00:00 AM,55.819,,,,,
830,06/30/23 03:15:00 AM,55.776,,,,,
831,06/30/23 03:30:00 AM,55.733,,,,,
832,06/30/23 03:45:00 AM,55.690,,,,,
833,06/30/23 04:00:00 AM,55.602,,,,,
834,06/30/23 04:15:00 AM,55.558,,,,,
835,06/30/23 04:30:00 AM,55.515,,,,,
836,06/30/23 04:45:00 AM,55.472,,,,,
837,06/30/23 05:00:00 AM,55.386,,,,,
838,06/30/23 05:15:00 AM,55.342,,,,,
839,06/30/23 05:30:00 AM,55.299,,,,,
840,06/30/23 05:45:00 AM,55.213,,,,,
841,06/30/23 06:00:00 AM,55.168,,,,,
842,06/30/23 06:15:00 AM,55.125,,,,,
843,06/30/23 06:30:00 AM,55.081,,,,,
844,06/30/23 06:45:00 AM,55.038,,,,,
845,06/30/23 07:00:00 AM,54.952,,,,,
846,06/30/23 07:15:00 AM,54.952,,,,,
847,06/30/23 07:30:00 AM,54.865,,,,,
848,06/30/23 07:45:00 AM,54.865,,,,,
849,06/30/23 08:00:00 AM,54.820,,,,,
850,06/30/23 08:15:00 AM,54.820,,,,,
851,06/30/23 08:30:00 AM,54.777,,,,,
852,06/30/23 08:45:00 AM,54.777,,,,,
853,06/30/23 09:00:00 AM,54.777,,,,,
854,06/30/23 09:15:00 AM,54.777,,,,,
855,06/30/23 09:30:00 AM,54.777,,,,,
856,06/30/23 09:45:00 AM,54.777,,,,,
857,06/30/23 10:00:00 AM,54.820,,,,,
858,06/30/23 10:15:00 AM,54.865,,,,,
859,06/30/23 10:30:00 AM,54.909,,,,,
860,06/30/23 10:45:00 AM,54.952,,,,,
861,06/30/23 11:00:00 AM,54.995,,,,,
862,06/30/23 11:15:00 AM,55.081,,,,,
863,06/30/23 11:30:00 AM,55.213,,,,,
864,06/30/23 11:45:00 AM,55.213,,,,,
865,06/30/23 12:00:00 PM,55.299,,,,,
866,06/30/23 12:15:00 PM,55.386,,,,,
867,06/30/23 12:30:00 PM,55.472,,,,,
868,06/30/23 12:45:00 PM,55.515,,,,,
869,06/30/23 01:00:00 PM,55.558,,,,,
870,06/30/23 01:15:00 PM,55.602,,,,,
871,06/30/23 01:30:00 PM,55.647,,,,,
872,06/30/23 01:45:00 PM,55.733,,,,,
873,06/30/23 02:00:00 PM,55.819,,,,,
874,06/30/23 02:15:00 PM,55.906,,,,,
875,06/30/23 02:30:00 PM,56.035,,,,,
876,06/30/23 02:45:00 PM,56.165,,,,,
877,06/30/23 03:00:00 PM,56.251,,,,,
878,06/30/23 03:15:00 PM,56.295,,,,,
879,06/30/23 03:30:00 PM,56.340,,,,,
880,06/30/23 03:45:00 PM,56.340,,,,,
881,06/30/23 04:00:00 PM,56.383,,,,,
882,06/30/23 04:15:00 PM,56.426,,,,,
883,06/30/23 04:30:00 PM,56.556,,,,,
884,06/30/23 04:45:00 PM,56.772,,,,,
885,06/30/23 05:00:00 PM,56.944,,,,,
886,06/30/23 05:15:00 PM,57.117,,,,,
887,06/30/23 05:30:00 PM,57.290,,,,,
888,06/30/23 05:45:00 PM,57.463,,,,,
889,06/30/23 06:00:00 PM,57.549,,,,,
890,06/30/23 06:15:00 PM,57.592,,,,,
891,06/30/23 06:30:00 PM,57.722,,,,,
892,06/30/23 06:45:00 PM,57.765,,,,,
893,06/30/23 07:00:00 PM,57.807,,,,,
894,06/30/23 07:15:00 PM,57.850,,,,,
895,06/30/23 07:30:00 PM,57.893,,,,,
896,06/30/23 07:45:00 PM,57.893,,,,,
897,06/30/23 08:00:00 PM,57.936,,,,,
898,06/30/23 08:15:00 PM,57.936,,,,,
899,06/30/23 08:30:00 PM,57.979,,,,,
900,06/30/23 08:45:00 PM,58.023,,,,,
901,06/30/23 09:00:00 PM,58.023,,,,,
902,06/30/23 09:15:00 PM,58.023,,,,,
903,06/30/23 09:30:00 PM,58.023,,,,,
904,06/30/23 09:45:00 PM,58.023,,,,,
905,06/30/23 10:00:00 PM,57.979,,,,,
906,06/30/23 10:15:00 PM,57.936,,,,,
907,06/30/23 10:30:00 PM,57.893,,,,,
908,06/30/23 10:45:00 PM,57.850,,,,,
909,06/30/23 11:00:00 PM,57.807,,,,,
910,06/30/23 11:15:00 PM,57.722,,,,,
911,06/30/23 11:30:00 PM,57.636,,,,,
912,06/30/23 11:45:00 PM,57.592,,,,,
913,07/01/23 12:00:00 AM,57.506,,,,,
914,07/01/23 12:15:00 AM,57.463,,,,,
915,07/01/23 12:30:00 AM,57.420,,,,,
916,07/01/23 12:45:00 AM,57.333,,,,,
917,07/01/23 01:00:00 AM,57.290,,,,,
918,07/01/23 01:15:00 AM,57.247,,,,,
919,07/01/23 01:30:00 AM,57.160,,,,,
920,07/01/23 01:45:00 AM,57.117,,,,,
921,07/01/23 02:00:00 AM,57.031,,,,,
922,07/01/23 02:15:00 AM,56.988,,,,,
923,07/01/23 02:30:00 AM,56.901,,,,,
924,07/01/23 02:45:00 AM,56.815,,,,,
925,07/01/23 03:00:00 AM,56.728,,,,,
926,07/01/23 03:15:00 AM,56.685,,,,,
927,07/01/23 03:30:00 AM,56.599,,,,,
928,07/01/23 03:45:00 AM,56.512,,,,,
929,07/01/23 04:00:00 AM,56.383,,,,,
930,07/01/23 04:15:00 AM,56.295,,,,,
931,07/01/23 04:30:00 AM,56.165,,,,,
932,07/01/23 04:45:00 AM,56.079,,,,,
933,07/01/23 05:00:00 AM,55.949,,,,,
934,07/01/23 05:15:00 AM,55.819,,,,,
935,07/01/23 05:30:00 AM,55.690,,,,,
936,07/01/23 05:45:00 AM,55.558,,,,,
937,07/01/23 06:00:00 AM,55.429,,,,,
938,07/01/23 06:15:00 AM,55.342,,,,,
939,07/01/23 06:30:00 AM,55.213,,,,,
940,07/01/23 06:45:00 AM,55.125,,,,,
941,07/01/23 07:00:00 AM,55.081,,,,,
942,07/01/23 07:15:00 AM,54.995,,,,,
943,07/01/23 07:30:00 AM,54.909,,,,,
944,07/01/23 07:45:00 AM,54.865,,,,,
945,07/01/23 08:00:00 AM,54.777,,,,,
946,07/01/23 08:15:00 AM,54.691,,,,,
947,07/01/23 08:30:00 AM,54.648,,,,,
948,07/01/23 08:45:00 AM,54.561,,,,,
949,07/01/23 09:00:00 AM,54.516,,,,,
950,07/01/23 09:15:00 AM,54.473,,,,,
951,07/01/23 09:30:00 AM,54.473,,,,,
952,07/01/23 09:45:00 AM,54.473,,,,,
953,07/01/23 10:00:00 AM,54.473,,,,,
954,07/01/23 10:15:00 AM,54.473,,,,,
955,07/01/23 10:30:00 AM,54.516,,,,,
956,07/01/23 10:45:00 AM,54.604,,,,,
957,07/01/23 11:00:00 AM,54.691,,,,,
958,07/01/23 11:15:00 AM,54.777,,,,,
959,07/01/23 11:30:00 AM,54.865,,,,,
960,07/01/23 11:45:00 AM,54.995,,,,,
961,07/01/23 12:00:00 PM,55.125,,,,,
962,07/01/23 12:15:00 PM,55.256,,,,,
963,07/01/23 12:30:00 PM,55.429,,,,,
964,07/01/23 12:45:00 PM,55.558,,,,,
965,07/01/23 01:00:00 PM,55.733,,,,,
966,07/01/23 01:15:00 PM,55.949,,,,,
967,07/01/23 01:30:00 PM,56.165,,,,,
968,07/01/23 01:45:00 PM,56.383,,,,,
969,07/01/23 02:00:00 PM,56.599,,,,,
970,07/01/23 02:15:00 PM,56.815,,,,,
971,07/01/23 02:30:00 PM,57.031,,,,,
972,07/01/23 02:45:00 PM,57.247,,,,,
973,07/01/23 03:00:00 PM,57.463,,,,,
974,07/01/23 03:15:00 PM,57.636,,,,,
975,07/01/23 03:30:00 PM,57.893,,,,,
976,07/01/23 03:45:00 PM,58.109,,,,,
977,07/01/23 04:00:00 PM,58.325,,,,,
978,07/01/23 04:15:00 PM,58.498,,,,,
979,07/01/23 04:30:00 PM,58.712,,,,,
980,07/01/23 04:45:00 PM,58.928,,,,,
981,07/01/23 05:00:00 PM,59.099,,,,,
982,07/01/23 05:15:00 PM,59.315,,,,,
983,07/01/23 05:30:00 PM,59.486,,,,,
984,07/01/23 05:45:00 PM,59.659,,,,,
985,07/01/23 06:00:00 PM,59.788,,,,,
986,07/01/23 06:15:00 PM,59.916,,,,,
987,07/01/23 06:30:00 PM,60.046,,,,,
988,07/01/23 06:45:00 PM,60.174,,,,,
989,07/01/23 07:00:00 PM,60.303,,,,,
990,07/01/23 07:15:00 PM,60.390,,,,,
991,07/01/23 07:30:00 PM,60.474,,,,,
992,07/01/23 07:45:00 PM,60.474,,,,,
993,07/01/23 08:00:00 PM,60.517,,,,,
994,07/01/23 08:15:00 PM,60.561,,,,,
995,07/01/23 08:30:00 PM,60.647,,,,,
996,07/01/23 08:45:00 PM,60.690,,,,,
997,07/01/23 09:00:00 PM,60.733,,,,,
998,07/01/23 09:15:00 PM,60.775,,,,,
999,07/01/23 09:30:00 PM,60.818,,,,,
1000,07/01/23 09:45:00 PM,60.861,,,,,
1001,07/01/23 10:00:00 PM,60.904,,,,,
1002,07/01/23 10:15:00 PM,60.948,,,,,
1003,07/01/23 10:30:00 PM,60.948,,,,,
1004,07/01/23 10:45:00 PM,60.948,,,,,
1005,07/01/23 11:00:00 PM,60.948,,,,,
1006,07/01/23 11:15:00 PM,60.948,,,,,
1007,07/01/23 11:30:00 PM,60.948,,,,,
1008,07/01/23 11:45:00 PM,60.904,,,,,
1009,07/02/23 12:00:00 AM,60.861,,,,,
1010,07/02/23 12:15:00 AM,60.818,,,,,
1011,07/02/23 12:30:00 AM,60.775,,,,,
1012,07/02/23 12:45:00 AM,60.733,,,,,
1013,07/02/23 01:00:00 AM,60.690,,,,,
1014,07/02/23 01:15:00 AM,60.604,,,,,
1015,07/02/23 01:30:00 AM,60.561,,,,,
1016,07/02/23 01:45:00 AM,60.517,,,,,
1017,07/02/23 02:00:00 AM,60.433,,,,,
1018,07/02/23 02:15:00 AM,60.346,,,,,
1019,07/02/23 02:30:00 AM,60.217,,,,,
1020,07/02/23 02:45:00 AM,60.132,,,,,
1021,07/02/23 03:00:00 AM,60.003,,,,,
1022,07/02/23 03:15:00 AM,59.916,,,,,
1023,07/02/23 03:30:00 AM,59.788,,,,,
1024,07/02/23 03:45:00 AM,59.616,,,,,
1025,07/02/23 04:00:00 AM,59.486,,,,,
1026,07/02/23 04:15:00 AM,59.315,,,,,
1027,07/02/23 04:30:00 AM,59.185,,,,,
1028,07/02/23 04:45:00 AM,59.014,,,,,
1029,07/02/23 05:00:00 AM,58.842,,,,,
1030,07/02/23 05:15:00 AM,58.669,,,,,
1031,07/02/23 05:30:00 AM,58.498,,,,,
1032,07/02/23 05:45:00 AM,58.368,,,,,
1033,07/02/23 06:00:00 AM,58.239,,,,,
1034,07/02/23 06:15:00 AM,58.109,,,,,
1035,07/02/23 06:30:00 AM,57.979,,,,,
1036,07/02/23 06:45:00 AM,57.807,,,,,
1037,07/02/23 07:00:00 AM,57.679,,,,,
1038,07/02/23 07:15:00 AM,57.506,,,,,
1039,07/02/23 07:30:00 AM,57.376,,,,,
1040,07/02/23 07:45:00 AM,57.247,,,,,
1041,07/02/23 08:00:00 AM,57.117,,,,,
1042,07/02/23 08:15:00 AM,56.988,,,,,
1043,07/02/23 08:30:00 AM,56.858,,,,,
1044,07/02/23 08:45:00 AM,56.728,,,,,
1045,07/02/23 09:00:00 AM,56.599,,,,,
1046,07/02/23 09:15:00 AM,56.512,,,,,
1047,07/02/23 09:30:00 AM,56.383,,,,,
1048,07/02/23 09:45:00 AM,56.295,,,,,
1049,07/02/23 10:00:00 AM,56.165,,,,,
1050,07/02/23 10:15:00 AM,56.079,,,,,
1051,07/02/23 10:30:00 AM,55.992,,,,,
1052,07/02/23 10:45:00 AM,55.906,,,,,
1053,07/02/23 11:00:00 AM,55.819,,,,,
1054,07/02/23 11:15:00 AM,55.733,,,,,
1055,07/02/23 11:30:00 AM,55.690,,,,,
1056,07/02/23 11:45:00 AM,55.647,,,,,
