"Plot Title: 21235340"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235340, SEN S/N: 21235340)","Coupler Detached (LGR S/N: 21235340)","Coupler Attached (LGR S/N: 21235340)","Host Connected (LGR S/N: 21235340)","Stopped (LGR S/N: 21235340)","End Of File (LGR S/N: 21235340)"
527,06/06/23 11:30:00 PM,53.994,,,,,
528,06/06/23 11:45:00 PM,53.865,,,,,
529,06/07/23 12:00:00 AM,53.690,,,,,
530,06/07/23 12:15:00 AM,53.559,,,,,
531,06/07/23 12:30:00 AM,53.384,,,,,
532,06/07/23 12:45:00 AM,53.298,,,,,
533,06/07/23 01:00:00 AM,53.166,,,,,
534,06/07/23 01:15:00 AM,53.035,,,,,
535,06/07/23 01:30:00 AM,52.860,,,,,
536,06/07/23 01:45:00 AM,52.729,,,,,
537,06/07/23 02:00:00 AM,52.641,,,,,
538,06/07/23 02:15:00 AM,52.509,,,,,
539,06/07/23 02:30:00 AM,52.378,,,,,
540,06/07/23 02:45:00 AM,52.246,,,,,
541,06/07/23 03:00:00 AM,52.160,,,,,
542,06/07/23 03:15:00 AM,52.029,,,,,
543,06/07/23 03:30:00 AM,51.940,,,,,
544,06/07/23 03:45:00 AM,51.809,,,,,
545,06/07/23 04:00:00 AM,51.721,,,,,
546,06/07/23 04:15:00 AM,51.589,,,,,
547,06/07/23 04:30:00 AM,51.501,,,,,
548,06/07/23 04:45:00 AM,51.413,,,,,
549,06/07/23 05:00:00 AM,51.325,,,,,
550,06/07/23 05:15:00 AM,51.237,,,,,
551,06/07/23 05:30:00 AM,51.193,,,,,
552,06/07/23 05:45:00 AM,51.148,,,,,
553,06/07/23 06:00:00 AM,51.062,,,,,
554,06/07/23 06:15:00 AM,51.062,,,,,
555,06/07/23 06:30:00 AM,51.062,,,,,
556,06/07/23 06:45:00 AM,51.062,,,,,
557,06/07/23 07:00:00 AM,51.017,,,,,
558,06/07/23 07:15:00 AM,51.017,,,,,
559,06/07/23 07:30:00 AM,51.062,,,,,
560,06/07/23 07:45:00 AM,51.148,,,,,
561,06/07/23 08:00:00 AM,51.370,,,,,
562,06/07/23 08:15:00 AM,51.589,,,,,
563,06/07/23 08:30:00 AM,51.721,,,,,
564,06/07/23 08:45:00 AM,51.852,,,,,
565,06/07/23 09:00:00 AM,51.984,,,,,
566,06/07/23 09:15:00 AM,51.984,,,,,
567,06/07/23 09:30:00 AM,51.940,,,,,
568,06/07/23 09:45:00 AM,51.895,,,,,
569,06/07/23 10:00:00 AM,51.895,,,,,
570,06/07/23 10:15:00 AM,52.160,,,,,
571,06/07/23 10:30:00 AM,52.597,,,,,
572,06/07/23 10:45:00 AM,52.947,,,,,
573,06/07/23 11:00:00 AM,53.209,,,,,
574,06/07/23 11:15:00 AM,53.341,,,,,
575,06/07/23 11:30:00 AM,53.253,,,,,
576,06/07/23 11:45:00 AM,52.903,,,,,
577,06/07/23 12:00:00 PM,52.729,,,,,
578,06/07/23 12:15:00 PM,52.686,,,,,
579,06/07/23 12:30:00 PM,52.947,,,,,
580,06/07/23 12:45:00 PM,53.602,,,,,
581,06/07/23 01:00:00 PM,54.300,,,,,
582,06/07/23 01:15:00 PM,55.081,,,,,
583,06/07/23 01:30:00 PM,55.647,,,,,
584,06/07/23 01:45:00 PM,55.472,,,,,
585,06/07/23 02:00:00 PM,55.125,,,,,
586,06/07/23 02:15:00 PM,54.952,,,,,
587,06/07/23 02:30:00 PM,55.081,,,,,
588,06/07/23 02:45:00 PM,55.690,,,,,
589,06/07/23 03:00:00 PM,56.512,,,,,
590,06/07/23 03:15:00 PM,56.295,,,,,
591,06/07/23 03:30:00 PM,56.251,,,,,
592,06/07/23 03:45:00 PM,56.556,,,,,
593,06/07/23 04:00:00 PM,57.506,,,,,
594,06/07/23 04:15:00 PM,58.368,,,,,
595,06/07/23 04:30:00 PM,59.229,,,,,
596,06/07/23 04:45:00 PM,59.445,,,,,
597,06/07/23 05:00:00 PM,60.132,,,,,
598,06/07/23 05:15:00 PM,60.561,,,,,
599,06/07/23 05:30:00 PM,60.474,,,,,
600,06/07/23 05:45:00 PM,61.162,,,,,
601,06/07/23 06:00:00 PM,60.775,,,,,
602,06/07/23 06:15:00 PM,60.861,,,,,
603,06/07/23 06:30:00 PM,60.733,,,,,
604,06/07/23 06:45:00 PM,60.647,,,,,
605,06/07/23 07:00:00 PM,60.390,,,,,
606,06/07/23 07:15:00 PM,59.788,,,,,
607,06/07/23 07:30:00 PM,59.272,,,,,
608,06/07/23 07:45:00 PM,59.142,,,,,
609,06/07/23 08:00:00 PM,59.185,,,,,
610,06/07/23 08:15:00 PM,58.755,,,,,
611,06/07/23 08:30:00 PM,58.411,,,,,
612,06/07/23 08:45:00 PM,58.282,,,,,
613,06/07/23 09:00:00 PM,58.195,,,,,
614,06/07/23 09:15:00 PM,58.023,,,,,
615,06/07/23 09:30:00 PM,57.765,,,,,
616,06/07/23 09:45:00 PM,57.463,,,,,
617,06/07/23 10:00:00 PM,57.290,,,,,
618,06/07/23 10:15:00 PM,57.031,,,,,
619,06/07/23 10:30:00 PM,56.772,,,,,
620,06/07/23 10:45:00 PM,56.512,,,,,
621,06/07/23 11:00:00 PM,56.251,,,,,
622,06/07/23 11:15:00 PM,56.035,,,,,
623,06/07/23 11:30:00 PM,55.776,,,,,
624,06/07/23 11:45:00 PM,55.515,,,,,
625,06/08/23 12:00:00 AM,55.299,,,,,
626,06/08/23 12:15:00 AM,55.081,,,,,
627,06/08/23 12:30:00 AM,54.865,,,,,
628,06/08/23 12:45:00 AM,54.648,,,,,
629,06/08/23 01:00:00 AM,54.473,,,,,
630,06/08/23 01:15:00 AM,54.255,,,,,
631,06/08/23 01:30:00 AM,54.126,,,,,
632,06/08/23 01:45:00 AM,53.994,,,,,
633,06/08/23 02:00:00 AM,53.820,,,,,
634,06/08/23 02:15:00 AM,53.690,,,,,
635,06/08/23 02:30:00 AM,53.515,,,,,
636,06/08/23 02:45:00 AM,53.384,,,,,
637,06/08/23 03:00:00 AM,53.209,,,,,
638,06/08/23 03:15:00 AM,53.078,,,,,
639,06/08/23 03:30:00 AM,52.903,,,,,
640,06/08/23 03:45:00 AM,52.817,,,,,
641,06/08/23 04:00:00 AM,52.729,,,,,
642,06/08/23 04:15:00 AM,52.597,,,,,
643,06/08/23 04:30:00 AM,52.509,,,,,
644,06/08/23 04:45:00 AM,52.423,,,,,
645,06/08/23 05:00:00 AM,52.335,,,,,
646,06/08/23 05:15:00 AM,52.291,,,,,
647,06/08/23 05:30:00 AM,52.203,,,,,
648,06/08/23 05:45:00 AM,52.115,,,,,
649,06/08/23 06:00:00 AM,52.072,,,,,
650,06/08/23 06:15:00 AM,52.072,,,,,
651,06/08/23 06:30:00 AM,52.029,,,,,
652,06/08/23 06:45:00 AM,52.029,,,,,
653,06/08/23 07:00:00 AM,52.029,,,,,
654,06/08/23 07:15:00 AM,52.029,,,,,
655,06/08/23 07:30:00 AM,51.984,,,,,
656,06/08/23 07:45:00 AM,52.029,,,,,
657,06/08/23 08:00:00 AM,52.115,,,,,
658,06/08/23 08:15:00 AM,52.160,,,,,
659,06/08/23 08:30:00 AM,52.203,,,,,
660,06/08/23 08:45:00 AM,52.378,,,,,
661,06/08/23 09:00:00 AM,52.641,,,,,
662,06/08/23 09:15:00 AM,52.903,,,,,
663,06/08/23 09:30:00 AM,53.035,,,,,
664,06/08/23 09:45:00 AM,53.078,,,,,
665,06/08/23 10:00:00 AM,53.166,,,,,
666,06/08/23 10:15:00 AM,53.298,,,,,
667,06/08/23 10:30:00 AM,53.384,,,,,
668,06/08/23 10:45:00 AM,53.209,,,,,
669,06/08/23 11:00:00 AM,53.166,,,,,
670,06/08/23 11:15:00 AM,53.559,,,,,
671,06/08/23 11:30:00 AM,53.994,,,,,
672,06/08/23 11:45:00 AM,54.255,,,,,
673,06/08/23 12:00:00 PM,54.691,,,,,
674,06/08/23 12:15:00 PM,55.168,,,,,
675,06/08/23 12:30:00 PM,55.992,,,,,
676,06/08/23 12:45:00 PM,56.556,,,,,
677,06/08/23 01:00:00 PM,56.858,,,,,
678,06/08/23 01:15:00 PM,57.031,,,,,
679,06/08/23 01:30:00 PM,56.815,,,,,
680,06/08/23 01:45:00 PM,57.117,,,,,
681,06/08/23 02:00:00 PM,57.807,,,,,
682,06/08/23 02:15:00 PM,58.626,,,,,
683,06/08/23 02:30:00 PM,60.260,,,,,
684,06/08/23 02:45:00 PM,62.319,,,,,
685,06/08/23 03:00:00 PM,62.362,,,,,
686,06/08/23 03:15:00 PM,61.506,,,,,
687,06/08/23 03:30:00 PM,61.205,,,,,
688,06/08/23 03:45:00 PM,61.032,,,,,
689,06/08/23 04:00:00 PM,61.119,,,,,
690,06/08/23 04:15:00 PM,60.818,,,,,
691,06/08/23 04:30:00 PM,60.733,,,,,
692,06/08/23 04:45:00 PM,60.733,,,,,
693,06/08/23 05:00:00 PM,60.690,,,,,
694,06/08/23 05:15:00 PM,60.818,,,,,
695,06/08/23 05:30:00 PM,61.075,,,,,
696,06/08/23 05:45:00 PM,61.761,,,,,
697,06/08/23 06:00:00 PM,61.848,,,,,
698,06/08/23 06:15:00 PM,61.590,,,,,
699,06/08/23 06:30:00 PM,61.419,,,,,
700,06/08/23 06:45:00 PM,61.333,,,,,
701,06/08/23 07:00:00 PM,61.248,,,,,
702,06/08/23 07:15:00 PM,61.032,,,,,
703,06/08/23 07:30:00 PM,60.690,,,,,
704,06/08/23 07:45:00 PM,60.303,,,,,
705,06/08/23 08:00:00 PM,59.916,,,,,
706,06/08/23 08:15:00 PM,59.702,,,,,
707,06/08/23 08:30:00 PM,59.445,,,,,
708,06/08/23 08:45:00 PM,59.142,,,,,
709,06/08/23 09:00:00 PM,58.885,,,,,
710,06/08/23 09:15:00 PM,58.582,,,,,
711,06/08/23 09:30:00 PM,58.282,,,,,
712,06/08/23 09:45:00 PM,57.979,,,,,
713,06/08/23 10:00:00 PM,57.636,,,,,
714,06/08/23 10:15:00 PM,57.376,,,,,
715,06/08/23 10:30:00 PM,57.074,,,,,
716,06/08/23 10:45:00 PM,56.728,,,,,
717,06/08/23 11:00:00 PM,56.426,,,,,
718,06/08/23 11:15:00 PM,56.165,,,,,
719,06/08/23 11:30:00 PM,55.863,,,,,
720,06/08/23 11:45:00 PM,55.647,,,,,
721,06/09/23 12:00:00 AM,55.429,,,,,
722,06/09/23 12:15:00 AM,55.213,,,,,
723,06/09/23 12:30:00 AM,54.952,,,,,
724,06/09/23 12:45:00 AM,54.604,,,,,
725,06/09/23 01:00:00 AM,54.343,,,,,
726,06/09/23 01:15:00 AM,54.037,,,,,
727,06/09/23 01:30:00 AM,53.733,,,,,
728,06/09/23 01:45:00 AM,53.298,,,,,
729,06/09/23 02:00:00 AM,53.035,,,,,
730,06/09/23 02:15:00 AM,52.772,,,,,
731,06/09/23 02:30:00 AM,52.554,,,,,
732,06/09/23 02:45:00 AM,52.291,,,,,
733,06/09/23 03:00:00 AM,52.072,,,,,
734,06/09/23 03:15:00 AM,51.809,,,,,
735,06/09/23 03:30:00 AM,51.544,,,,,
736,06/09/23 03:45:00 AM,51.325,,,,,
737,06/09/23 04:00:00 AM,51.148,,,,,
738,06/09/23 04:15:00 AM,50.929,,,,,
739,06/09/23 04:30:00 AM,50.664,,,,,
740,06/09/23 04:45:00 AM,50.400,,,,,
741,06/09/23 05:00:00 AM,50.092,,,,,
742,06/09/23 05:15:00 AM,49.782,,,,,
743,06/09/23 05:30:00 AM,49.604,,,,,
744,06/09/23 05:45:00 AM,49.516,,,,,
745,06/09/23 06:00:00 AM,49.516,,,,,
746,06/09/23 06:15:00 AM,49.516,,,,,
747,06/09/23 06:30:00 AM,49.649,,,,,
748,06/09/23 06:45:00 AM,49.737,,,,,
749,06/09/23 07:00:00 AM,49.914,,,,,
750,06/09/23 07:15:00 AM,50.092,,,,,
751,06/09/23 07:30:00 AM,50.223,,,,,
752,06/09/23 07:45:00 AM,50.356,,,,,
753,06/09/23 08:00:00 AM,50.533,,,,,
754,06/09/23 08:15:00 AM,50.797,,,,,
755,06/09/23 08:30:00 AM,51.062,,,,,
756,06/09/23 08:45:00 AM,51.370,,,,,
757,06/09/23 09:00:00 AM,51.809,,,,,
758,06/09/23 09:15:00 AM,52.160,,,,,
759,06/09/23 09:30:00 AM,52.466,,,,,
760,06/09/23 09:45:00 AM,52.992,,,,,
761,06/09/23 10:00:00 AM,53.820,,,,,
762,06/09/23 10:15:00 AM,54.734,,,,,
763,06/09/23 10:30:00 AM,55.299,,,,,
764,06/09/23 10:45:00 AM,55.081,,,,,
765,06/09/23 11:00:00 AM,54.952,,,,,
766,06/09/23 11:15:00 AM,55.647,,,,,
767,06/09/23 11:30:00 AM,56.295,,,,,
768,06/09/23 11:45:00 AM,56.295,,,,,
769,06/09/23 12:00:00 PM,57.807,,,,,
770,06/09/23 12:15:00 PM,58.582,,,,,
771,06/09/23 12:30:00 PM,58.712,,,,,
772,06/09/23 12:45:00 PM,57.893,,,,,
773,06/09/23 01:00:00 PM,57.074,,,,,
774,06/09/23 01:15:00 PM,56.988,,,,,
775,06/09/23 01:30:00 PM,58.066,,,,,
776,06/09/23 01:45:00 PM,58.498,,,,,
777,06/09/23 02:00:00 PM,58.928,,,,,
778,06/09/23 02:15:00 PM,60.775,,,,,
779,06/09/23 02:30:00 PM,60.517,,,,,
780,06/09/23 02:45:00 PM,60.346,,,,,
781,06/09/23 03:00:00 PM,60.132,,,,,
782,06/09/23 03:15:00 PM,59.529,,,,,
783,06/09/23 03:30:00 PM,59.445,,,,,
784,06/09/23 03:45:00 PM,60.260,,,,,
785,06/09/23 04:00:00 PM,59.616,,,,,
786,06/09/23 04:15:00 PM,59.056,,,,,
787,06/09/23 04:30:00 PM,59.185,,,,,
788,06/09/23 04:45:00 PM,59.873,,,,,
789,06/09/23 05:00:00 PM,61.032,,,,,
790,06/09/23 05:15:00 PM,60.561,,,,,
791,06/09/23 05:30:00 PM,60.003,,,,,
792,06/09/23 05:45:00 PM,59.916,,,,,
793,06/09/23 06:00:00 PM,59.916,,,,,
794,06/09/23 06:15:00 PM,59.745,,,,,
795,06/09/23 06:30:00 PM,59.445,,,,,
796,06/09/23 06:45:00 PM,59.142,,,,,
797,06/09/23 07:00:00 PM,58.885,,,,,
798,06/09/23 07:15:00 PM,58.885,,,,,
799,06/09/23 07:30:00 PM,58.755,,,,,
800,06/09/23 07:45:00 PM,58.582,,,,,
801,06/09/23 08:00:00 PM,58.498,,,,,
802,06/09/23 08:15:00 PM,58.411,,,,,
803,06/09/23 08:30:00 PM,58.152,,,,,
804,06/09/23 08:45:00 PM,57.765,,,,,
805,06/09/23 09:00:00 PM,57.463,,,,,
806,06/09/23 09:15:00 PM,57.160,,,,,
807,06/09/23 09:30:00 PM,56.772,,,,,
808,06/09/23 09:45:00 PM,56.469,,,,,
809,06/09/23 10:00:00 PM,56.122,,,,,
810,06/09/23 10:15:00 PM,55.819,,,,,
811,06/09/23 10:30:00 PM,55.602,,,,,
812,06/09/23 10:45:00 PM,55.342,,,,,
813,06/09/23 11:00:00 PM,55.125,,,,,
814,06/09/23 11:15:00 PM,54.909,,,,,
815,06/09/23 11:30:00 PM,54.648,,,,,
816,06/09/23 11:45:00 PM,54.516,,,,,
817,06/10/23 12:00:00 AM,54.343,,,,,
818,06/10/23 12:15:00 AM,54.212,,,,,
819,06/10/23 12:30:00 AM,54.037,,,,,
820,06/10/23 12:45:00 AM,53.908,,,,,
821,06/10/23 01:00:00 AM,53.776,,,,,
822,06/10/23 01:15:00 AM,53.645,,,,,
823,06/10/23 01:30:00 AM,53.472,,,,,
824,06/10/23 01:45:00 AM,53.341,,,,,
825,06/10/23 02:00:00 AM,53.166,,,,,
826,06/10/23 02:15:00 AM,53.035,,,,,
827,06/10/23 02:30:00 AM,52.903,,,,,
828,06/10/23 02:45:00 AM,52.729,,,,,
829,06/10/23 03:00:00 AM,52.509,,,,,
830,06/10/23 03:15:00 AM,52.335,,,,,
831,06/10/23 03:30:00 AM,52.115,,,,,
832,06/10/23 03:45:00 AM,51.940,,,,,
833,06/10/23 04:00:00 AM,51.809,,,,,
834,06/10/23 04:15:00 AM,51.633,,,,,
835,06/10/23 04:30:00 AM,51.458,,,,,
836,06/10/23 04:45:00 AM,51.282,,,,,
837,06/10/23 05:00:00 AM,51.148,,,,,
838,06/10/23 05:15:00 AM,51.017,,,,,
839,06/10/23 05:30:00 AM,50.929,,,,,
840,06/10/23 05:45:00 AM,50.841,,,,,
841,06/10/23 06:00:00 AM,50.797,,,,,
842,06/10/23 06:15:00 AM,50.752,,,,,
843,06/10/23 06:30:00 AM,50.709,,,,,
844,06/10/23 06:45:00 AM,50.752,,,,,
845,06/10/23 07:00:00 AM,50.797,,,,,
846,06/10/23 07:15:00 AM,50.886,,,,,
847,06/10/23 07:30:00 AM,51.017,,,,,
848,06/10/23 07:45:00 AM,51.105,,,,,
849,06/10/23 08:00:00 AM,51.282,,,,,
850,06/10/23 08:15:00 AM,51.544,,,,,
851,06/10/23 08:30:00 AM,51.809,,,,,
852,06/10/23 08:45:00 AM,52.029,,,,,
853,06/10/23 09:00:00 AM,52.335,,,,,
854,06/10/23 09:15:00 AM,52.554,,,,,
855,06/10/23 09:30:00 AM,52.772,,,,,
856,06/10/23 09:45:00 AM,52.992,,,,,
857,06/10/23 10:00:00 AM,52.947,,,,,
858,06/10/23 10:15:00 AM,53.121,,,,,
859,06/10/23 10:30:00 AM,53.690,,,,,
860,06/10/23 10:45:00 AM,53.951,,,,,
861,06/10/23 11:00:00 AM,54.037,,,,,
862,06/10/23 11:15:00 AM,54.516,,,,,
863,06/10/23 11:30:00 AM,55.256,,,,,
864,06/10/23 11:45:00 AM,56.685,,,,,
865,06/10/23 12:00:00 PM,57.290,,,,,
866,06/10/23 12:15:00 PM,57.074,,,,,
867,06/10/23 12:30:00 PM,56.685,,,,,
868,06/10/23 12:45:00 PM,56.295,,,,,
869,06/10/23 01:00:00 PM,56.340,,,,,
870,06/10/23 01:15:00 PM,56.772,,,,,
871,06/10/23 01:30:00 PM,57.031,,,,,
872,06/10/23 01:45:00 PM,56.815,,,,,
873,06/10/23 02:00:00 PM,57.290,,,,,
874,06/10/23 02:15:00 PM,59.745,,,,,
875,06/10/23 02:30:00 PM,61.248,,,,,
876,06/10/23 02:45:00 PM,61.333,,,,,
877,06/10/23 03:00:00 PM,61.633,,,,,
878,06/10/23 03:15:00 PM,63.262,,,,,
879,06/10/23 03:30:00 PM,63.176,,,,,
880,06/10/23 03:45:00 PM,61.934,,,,,
881,06/10/23 04:00:00 PM,61.075,,,,,
882,06/10/23 04:15:00 PM,60.217,,,,,
883,06/10/23 04:30:00 PM,59.358,,,,,
884,06/10/23 04:45:00 PM,58.498,,,,,
885,06/10/23 05:00:00 PM,59.486,,,,,
886,06/10/23 05:15:00 PM,61.248,,,,,
887,06/10/23 05:30:00 PM,60.647,,,,,
888,06/10/23 05:45:00 PM,60.174,,,,,
889,06/10/23 06:00:00 PM,60.046,,,,,
890,06/10/23 06:15:00 PM,59.572,,,,,
891,06/10/23 06:30:00 PM,60.390,,,,,
892,06/10/23 06:45:00 PM,59.830,,,,,
893,06/10/23 07:00:00 PM,59.529,,,,,
894,06/10/23 07:15:00 PM,59.916,,,,,
895,06/10/23 07:30:00 PM,59.916,,,,,
896,06/10/23 07:45:00 PM,60.089,,,,,
897,06/10/23 08:00:00 PM,59.916,,,,,
898,06/10/23 08:15:00 PM,59.445,,,,,
899,06/10/23 08:30:00 PM,58.971,,,,,
900,06/10/23 08:45:00 PM,58.498,,,,,
901,06/10/23 09:00:00 PM,58.066,,,,,
902,06/10/23 09:15:00 PM,57.722,,,,,
903,06/10/23 09:30:00 PM,57.376,,,,,
904,06/10/23 09:45:00 PM,57.074,,,,,
905,06/10/23 10:00:00 PM,56.728,,,,,
906,06/10/23 10:15:00 PM,56.383,,,,,
907,06/10/23 10:30:00 PM,56.079,,,,,
908,06/10/23 10:45:00 PM,55.776,,,,,
909,06/10/23 11:00:00 PM,55.429,,,,,
910,06/10/23 11:15:00 PM,55.081,,,,,
911,06/10/23 11:30:00 PM,54.777,,,,,
912,06/10/23 11:45:00 PM,54.516,,,,,
913,06/11/23 12:00:00 AM,54.255,,,,,
914,06/11/23 12:15:00 AM,54.126,,,,,
915,06/11/23 12:30:00 AM,53.951,,,,,
916,06/11/23 12:45:00 AM,53.733,,,,,
917,06/11/23 01:00:00 AM,53.559,,,,,
918,06/11/23 01:15:00 AM,53.341,,,,,
919,06/11/23 01:30:00 AM,53.166,,,,,
920,06/11/23 01:45:00 AM,52.992,,,,,
921,06/11/23 02:00:00 AM,52.772,,,,,
922,06/11/23 02:15:00 AM,52.554,,,,,
923,06/11/23 02:30:00 AM,52.335,,,,,
924,06/11/23 02:45:00 AM,52.203,,,,,
925,06/11/23 03:00:00 AM,52.072,,,,,
926,06/11/23 03:15:00 AM,51.852,,,,,
927,06/11/23 03:30:00 AM,51.678,,,,,
928,06/11/23 03:45:00 AM,51.501,,,,,
929,06/11/23 04:00:00 AM,51.325,,,,,
930,06/11/23 04:15:00 AM,51.193,,,,,
931,06/11/23 04:30:00 AM,51.062,,,,,
932,06/11/23 04:45:00 AM,50.929,,,,,
933,06/11/23 05:00:00 AM,50.709,,,,,
934,06/11/23 05:15:00 AM,50.576,,,,,
935,06/11/23 05:30:00 AM,50.445,,,,,
936,06/11/23 05:45:00 AM,50.356,,,,,
937,06/11/23 06:00:00 AM,50.223,,,,,
938,06/11/23 06:15:00 AM,50.135,,,,,
939,06/11/23 06:30:00 AM,50.047,,,,,
940,06/11/23 06:45:00 AM,50.002,,,,,
941,06/11/23 07:00:00 AM,49.959,,,,,
942,06/11/23 07:15:00 AM,49.870,,,,,
943,06/11/23 07:30:00 AM,49.825,,,,,
944,06/11/23 07:45:00 AM,49.782,,,,,
945,06/11/23 08:00:00 AM,49.737,,,,,
946,06/11/23 08:15:00 AM,49.692,,,,,
947,06/11/23 08:30:00 AM,49.692,,,,,
948,06/11/23 08:45:00 AM,49.692,,,,,
949,06/11/23 09:00:00 AM,49.782,,,,,
950,06/11/23 09:15:00 AM,49.825,,,,,
951,06/11/23 09:30:00 AM,49.870,,,,,
952,06/11/23 09:45:00 AM,49.959,,,,,
953,06/11/23 10:00:00 AM,50.092,,,,,
954,06/11/23 10:15:00 AM,50.268,,,,,
955,06/11/23 10:30:00 AM,50.576,,,,,
956,06/11/23 10:45:00 AM,50.886,,,,,
957,06/11/23 11:00:00 AM,51.017,,,,,
958,06/11/23 11:15:00 AM,51.501,,,,,
959,06/11/23 11:30:00 AM,52.203,,,,,
960,06/11/23 11:45:00 AM,52.772,,,,,
961,06/11/23 12:00:00 PM,53.209,,,,,
962,06/11/23 12:15:00 PM,54.037,,,,,
963,06/11/23 12:30:00 PM,55.081,,,,,
964,06/11/23 12:45:00 PM,55.472,,,,,
965,06/11/23 01:00:00 PM,55.647,,,,,
966,06/11/23 01:15:00 PM,56.079,,,,,
967,06/11/23 01:30:00 PM,56.340,,,,,
968,06/11/23 01:45:00 PM,56.901,,,,,
969,06/11/23 02:00:00 PM,58.971,,,,,
970,06/11/23 02:15:00 PM,60.474,,,,,
971,06/11/23 02:30:00 PM,60.561,,,,,
972,06/11/23 02:45:00 PM,61.205,,,,,
973,06/11/23 03:00:00 PM,60.390,,,,,
974,06/11/23 03:15:00 PM,59.788,,,,,
975,06/11/23 03:30:00 PM,59.358,,,,,
976,06/11/23 03:45:00 PM,59.486,,,,,
977,06/11/23 04:00:00 PM,59.272,,,,,
978,06/11/23 04:15:00 PM,58.798,,,,,
979,06/11/23 04:30:00 PM,58.498,,,,,
980,06/11/23 04:45:00 PM,58.282,,,,,
981,06/11/23 05:00:00 PM,58.066,,,,,
982,06/11/23 05:15:00 PM,58.152,,,,,
983,06/11/23 05:30:00 PM,57.807,,,,,
984,06/11/23 05:45:00 PM,57.506,,,,,
985,06/11/23 06:00:00 PM,57.463,,,,,
986,06/11/23 06:15:00 PM,57.636,,,,,
987,06/11/23 06:30:00 PM,57.722,,,,,
988,06/11/23 06:45:00 PM,57.679,,,,,
989,06/11/23 07:00:00 PM,57.679,,,,,
990,06/11/23 07:15:00 PM,57.463,,,,,
991,06/11/23 07:30:00 PM,57.290,,,,,
992,06/11/23 07:45:00 PM,57.160,,,,,
993,06/11/23 08:00:00 PM,57.074,,,,,
994,06/11/23 08:15:00 PM,56.901,,,,,
995,06/11/23 08:30:00 PM,56.599,,,,,
996,06/11/23 08:45:00 PM,56.295,,,,,
997,06/11/23 09:00:00 PM,56.035,,,,,
998,06/11/23 09:15:00 PM,55.819,,,,,
999,06/11/23 09:30:00 PM,55.602,,,,,
1000,06/11/23 09:45:00 PM,55.386,,,,,
1001,06/11/23 10:00:00 PM,55.168,,,,,
1002,06/11/23 10:15:00 PM,54.865,,,,,
1003,06/11/23 10:30:00 PM,54.604,,,,,
1004,06/11/23 10:45:00 PM,54.387,,,,,
1005,06/11/23 11:00:00 PM,54.169,,,,,
1006,06/11/23 11:15:00 PM,53.951,,,,,
1007,06/11/23 11:30:00 PM,53.733,,,,,
1008,06/11/23 11:45:00 PM,53.515,,,,,
1009,06/12/23 12:00:00 AM,53.298,,,,,
1010,06/12/23 12:15:00 AM,53.121,,,,,
1011,06/12/23 12:30:00 AM,52.903,,,,,
1012,06/12/23 12:45:00 AM,52.729,,,,,
1013,06/12/23 01:00:00 AM,52.554,,,,,
1014,06/12/23 01:15:00 AM,52.378,,,,,
1015,06/12/23 01:30:00 AM,52.203,,,,,
1016,06/12/23 01:45:00 AM,52.029,,,,,
1017,06/12/23 02:00:00 AM,51.895,,,,,
1018,06/12/23 02:15:00 AM,51.764,,,,,
1019,06/12/23 02:30:00 AM,51.589,,,,,
1020,06/12/23 02:45:00 AM,51.458,,,,,
1021,06/12/23 03:00:00 AM,51.325,,,,,
1022,06/12/23 03:15:00 AM,51.148,,,,,
1023,06/12/23 03:30:00 AM,50.974,,,,,
1024,06/12/23 03:45:00 AM,50.752,,,,,
1025,06/12/23 04:00:00 AM,50.576,,,,,
1026,06/12/23 04:15:00 AM,50.400,,,,,
1027,06/12/23 04:30:00 AM,50.268,,,,,
1028,06/12/23 04:45:00 AM,50.180,,,,,
1029,06/12/23 05:00:00 AM,50.047,,,,,
1030,06/12/23 05:15:00 AM,49.914,,,,,
1031,06/12/23 05:30:00 AM,49.782,,,,,
1032,06/12/23 05:45:00 AM,49.737,,,,,
1033,06/12/23 06:00:00 AM,49.692,,,,,
1034,06/12/23 06:15:00 AM,49.692,,,,,
1035,06/12/23 06:30:00 AM,49.649,,,,,
1036,06/12/23 06:45:00 AM,49.692,,,,,
1037,06/12/23 07:00:00 AM,49.782,,,,,
1038,06/12/23 07:15:00 AM,49.825,,,,,
1039,06/12/23 07:30:00 AM,49.870,,,,,
1040,06/12/23 07:45:00 AM,50.002,,,,,
1041,06/12/23 08:00:00 AM,50.223,,,,,
1042,06/12/23 08:15:00 AM,50.311,,,,,
1043,06/12/23 08:30:00 AM,50.268,,,,,
1044,06/12/23 08:45:00 AM,50.311,,,,,
1045,06/12/23 09:00:00 AM,50.268,,,,,
1046,06/12/23 09:15:00 AM,50.223,,,,,
1047,06/12/23 09:30:00 AM,50.223,,,,,
1048,06/12/23 09:45:00 AM,50.268,,,,,
1049,06/12/23 10:00:00 AM,50.576,,,,,
1050,06/12/23 10:15:00 AM,50.974,,,,,
1051,06/12/23 10:30:00 AM,51.721,,,,,
1052,06/12/23 10:45:00 AM,52.378,,,,,
1053,06/12/23 11:00:00 AM,52.509,,,,,
1054,06/12/23 11:15:00 AM,52.554,,,,,
1055,06/12/23 11:30:00 AM,52.554,,,,,
1056,06/12/23 11:45:00 AM,52.686,,,,,
