"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","Stopped (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
527,06/07/23 12:30:00 AM,49.870,,,,,
528,06/07/23 12:45:00 AM,49.825,,,,,
529,06/07/23 01:00:00 AM,49.737,,,,,
530,06/07/23 01:15:00 AM,49.649,,,,,
531,06/07/23 01:30:00 AM,49.604,,,,,
532,06/07/23 01:45:00 AM,49.516,,,,,
533,06/07/23 02:00:00 AM,49.428,,,,,
534,06/07/23 02:15:00 AM,49.338,,,,,
535,06/07/23 02:30:00 AM,49.249,,,,,
536,06/07/23 02:45:00 AM,49.204,,,,,
537,06/07/23 03:00:00 AM,49.116,,,,,
538,06/07/23 03:15:00 AM,49.028,,,,,
539,06/07/23 03:30:00 AM,48.983,,,,,
540,06/07/23 03:45:00 AM,48.895,,,,,
541,06/07/23 04:00:00 AM,48.805,,,,,
542,06/07/23 04:15:00 AM,48.762,,,,,
543,06/07/23 04:30:00 AM,48.672,,,,,
544,06/07/23 04:45:00 AM,48.628,,,,,
545,06/07/23 05:00:00 AM,48.583,,,,,
546,06/07/23 05:15:00 AM,48.493,,,,,
547,06/07/23 05:30:00 AM,48.450,,,,,
548,06/07/23 05:45:00 AM,48.405,,,,,
549,06/07/23 06:00:00 AM,48.360,,,,,
550,06/07/23 06:15:00 AM,48.315,,,,,
551,06/07/23 06:30:00 AM,48.272,,,,,
552,06/07/23 06:45:00 AM,48.272,,,,,
553,06/07/23 07:00:00 AM,48.227,,,,,
554,06/07/23 07:15:00 AM,48.227,,,,,
555,06/07/23 07:30:00 AM,48.227,,,,,
556,06/07/23 07:45:00 AM,48.272,,,,,
557,06/07/23 08:00:00 AM,48.272,,,,,
558,06/07/23 08:15:00 AM,48.315,,,,,
559,06/07/23 08:30:00 AM,48.360,,,,,
560,06/07/23 08:45:00 AM,48.405,,,,,
561,06/07/23 09:00:00 AM,48.450,,,,,
562,06/07/23 09:15:00 AM,48.493,,,,,
563,06/07/23 09:30:00 AM,48.493,,,,,
564,06/07/23 09:45:00 AM,48.538,,,,,
565,06/07/23 10:00:00 AM,48.583,,,,,
566,06/07/23 10:15:00 AM,48.672,,,,,
567,06/07/23 10:30:00 AM,48.762,,,,,
568,06/07/23 10:45:00 AM,48.805,,,,,
569,06/07/23 11:00:00 AM,48.938,,,,,
570,06/07/23 11:15:00 AM,49.028,,,,,
571,06/07/23 11:30:00 AM,49.073,,,,,
572,06/07/23 11:45:00 AM,49.116,,,,,
573,06/07/23 12:00:00 PM,49.116,,,,,
574,06/07/23 12:15:00 PM,49.161,,,,,
575,06/07/23 12:30:00 PM,49.204,,,,,
576,06/07/23 12:45:00 PM,49.338,,,,,
577,06/07/23 01:00:00 PM,49.471,,,,,
578,06/07/23 01:15:00 PM,49.649,,,,,
579,06/07/23 01:30:00 PM,49.914,,,,,
580,06/07/23 01:45:00 PM,50.002,,,,,
581,06/07/23 02:00:00 PM,50.092,,,,,
582,06/07/23 02:15:00 PM,50.180,,,,,
583,06/07/23 02:30:00 PM,50.268,,,,,
584,06/07/23 02:45:00 PM,50.311,,,,,
585,06/07/23 03:00:00 PM,50.488,,,,,
586,06/07/23 03:15:00 PM,50.533,,,,,
587,06/07/23 03:30:00 PM,50.621,,,,,
588,06/07/23 03:45:00 PM,50.752,,,,,
589,06/07/23 04:00:00 PM,51.017,,,,,
590,06/07/23 04:15:00 PM,51.370,,,,,
591,06/07/23 04:30:00 PM,51.589,,,,,
592,06/07/23 04:45:00 PM,51.678,,,,,
593,06/07/23 05:00:00 PM,51.984,,,,,
594,06/07/23 05:15:00 PM,52.291,,,,,
595,06/07/23 05:30:00 PM,52.423,,,,,
596,06/07/23 05:45:00 PM,52.509,,,,,
597,06/07/23 06:00:00 PM,52.554,,,,,
598,06/07/23 06:15:00 PM,52.817,,,,,
599,06/07/23 06:30:00 PM,52.860,,,,,
600,06/07/23 06:45:00 PM,52.903,,,,,
601,06/07/23 07:00:00 PM,52.903,,,,,
602,06/07/23 07:15:00 PM,52.860,,,,,
603,06/07/23 07:30:00 PM,52.817,,,,,
604,06/07/23 07:45:00 PM,52.817,,,,,
605,06/07/23 08:00:00 PM,52.729,,,,,
606,06/07/23 08:15:00 PM,52.554,,,,,
607,06/07/23 08:30:00 PM,52.466,,,,,
608,06/07/23 08:45:00 PM,52.378,,,,,
609,06/07/23 09:00:00 PM,52.291,,,,,
610,06/07/23 09:15:00 PM,52.160,,,,,
611,06/07/23 09:30:00 PM,51.984,,,,,
612,06/07/23 09:45:00 PM,51.895,,,,,
613,06/07/23 10:00:00 PM,51.721,,,,,
614,06/07/23 10:15:00 PM,51.633,,,,,
615,06/07/23 10:30:00 PM,51.501,,,,,
616,06/07/23 10:45:00 PM,51.370,,,,,
617,06/07/23 11:00:00 PM,51.282,,,,,
618,06/07/23 11:15:00 PM,51.148,,,,,
619,06/07/23 11:30:00 PM,51.062,,,,,
620,06/07/23 11:45:00 PM,50.974,,,,,
621,06/08/23 12:00:00 AM,50.886,,,,,
622,06/08/23 12:15:00 AM,50.752,,,,,
623,06/08/23 12:30:00 AM,50.664,,,,,
624,06/08/23 12:45:00 AM,50.621,,,,,
625,06/08/23 01:00:00 AM,50.488,,,,,
626,06/08/23 01:15:00 AM,50.400,,,,,
627,06/08/23 01:30:00 AM,50.311,,,,,
628,06/08/23 01:45:00 AM,50.223,,,,,
629,06/08/23 02:00:00 AM,50.135,,,,,
630,06/08/23 02:15:00 AM,50.092,,,,,
631,06/08/23 02:30:00 AM,50.002,,,,,
632,06/08/23 02:45:00 AM,49.914,,,,,
633,06/08/23 03:00:00 AM,49.825,,,,,
634,06/08/23 03:15:00 AM,49.782,,,,,
635,06/08/23 03:30:00 AM,49.692,,,,,
636,06/08/23 03:45:00 AM,49.604,,,,,
637,06/08/23 04:00:00 AM,49.561,,,,,
638,06/08/23 04:15:00 AM,49.471,,,,,
639,06/08/23 04:30:00 AM,49.428,,,,,
640,06/08/23 04:45:00 AM,49.383,,,,,
641,06/08/23 05:00:00 AM,49.338,,,,,
642,06/08/23 05:15:00 AM,49.294,,,,,
643,06/08/23 05:30:00 AM,49.249,,,,,
644,06/08/23 05:45:00 AM,49.204,,,,,
645,06/08/23 06:00:00 AM,49.161,,,,,
646,06/08/23 06:15:00 AM,49.161,,,,,
647,06/08/23 06:30:00 AM,49.161,,,,,
648,06/08/23 06:45:00 AM,49.116,,,,,
649,06/08/23 07:00:00 AM,49.116,,,,,
650,06/08/23 07:15:00 AM,49.073,,,,,
651,06/08/23 07:30:00 AM,49.073,,,,,
652,06/08/23 07:45:00 AM,49.073,,,,,
653,06/08/23 08:00:00 AM,49.073,,,,,
654,06/08/23 08:15:00 AM,49.073,,,,,
655,06/08/23 08:30:00 AM,49.116,,,,,
656,06/08/23 08:45:00 AM,49.161,,,,,
657,06/08/23 09:00:00 AM,49.204,,,,,
658,06/08/23 09:15:00 AM,49.294,,,,,
659,06/08/23 09:30:00 AM,49.338,,,,,
660,06/08/23 09:45:00 AM,49.428,,,,,
661,06/08/23 10:00:00 AM,49.471,,,,,
662,06/08/23 10:15:00 AM,49.561,,,,,
663,06/08/23 10:30:00 AM,49.604,,,,,
664,06/08/23 10:45:00 AM,49.649,,,,,
665,06/08/23 11:00:00 AM,49.692,,,,,
666,06/08/23 11:15:00 AM,49.782,,,,,
667,06/08/23 11:30:00 AM,49.914,,,,,
668,06/08/23 11:45:00 AM,49.959,,,,,
669,06/08/23 12:00:00 PM,50.092,,,,,
670,06/08/23 12:15:00 PM,50.268,,,,,
671,06/08/23 12:30:00 PM,50.488,,,,,
672,06/08/23 12:45:00 PM,50.664,,,,,
673,06/08/23 01:00:00 PM,50.886,,,,,
674,06/08/23 01:15:00 PM,51.017,,,,,
675,06/08/23 01:30:00 PM,51.148,,,,,
676,06/08/23 01:45:00 PM,51.282,,,,,
677,06/08/23 02:00:00 PM,51.501,,,,,
678,06/08/23 02:15:00 PM,51.721,,,,,
679,06/08/23 02:30:00 PM,52.072,,,,,
680,06/08/23 02:45:00 PM,52.597,,,,,
681,06/08/23 03:00:00 PM,52.817,,,,,
682,06/08/23 03:15:00 PM,52.992,,,,,
683,06/08/23 03:30:00 PM,53.209,,,,,
684,06/08/23 03:45:00 PM,53.298,,,,,
685,06/08/23 04:00:00 PM,53.341,,,,,
686,06/08/23 04:15:00 PM,53.298,,,,,
687,06/08/23 04:30:00 PM,53.341,,,,,
688,06/08/23 04:45:00 PM,53.384,,,,,
689,06/08/23 05:00:00 PM,53.427,,,,,
690,06/08/23 05:15:00 PM,53.645,,,,,
691,06/08/23 05:30:00 PM,53.776,,,,,
692,06/08/23 05:45:00 PM,53.776,,,,,
693,06/08/23 06:00:00 PM,53.820,,,,,
694,06/08/23 06:15:00 PM,53.908,,,,,
695,06/08/23 06:30:00 PM,53.908,,,,,
696,06/08/23 06:45:00 PM,53.865,,,,,
697,06/08/23 07:00:00 PM,53.865,,,,,
698,06/08/23 07:15:00 PM,53.776,,,,,
699,06/08/23 07:30:00 PM,53.733,,,,,
700,06/08/23 07:45:00 PM,53.645,,,,,
701,06/08/23 08:00:00 PM,53.602,,,,,
702,06/08/23 08:15:00 PM,53.515,,,,,
703,06/08/23 08:30:00 PM,53.427,,,,,
704,06/08/23 08:45:00 PM,53.298,,,,,
705,06/08/23 09:00:00 PM,53.166,,,,,
706,06/08/23 09:15:00 PM,53.035,,,,,
707,06/08/23 09:30:00 PM,52.903,,,,,
708,06/08/23 09:45:00 PM,52.772,,,,,
709,06/08/23 10:00:00 PM,52.641,,,,,
710,06/08/23 10:15:00 PM,52.509,,,,,
711,06/08/23 10:30:00 PM,52.335,,,,,
712,06/08/23 10:45:00 PM,52.160,,,,,
713,06/08/23 11:00:00 PM,52.029,,,,,
714,06/08/23 11:15:00 PM,51.895,,,,,
715,06/08/23 11:30:00 PM,51.764,,,,,
716,06/08/23 11:45:00 PM,51.633,,,,,
717,06/09/23 12:00:00 AM,51.458,,,,,
718,06/09/23 12:15:00 AM,51.370,,,,,
719,06/09/23 12:30:00 AM,51.193,,,,,
720,06/09/23 12:45:00 AM,51.062,,,,,
721,06/09/23 01:00:00 AM,50.929,,,,,
722,06/09/23 01:15:00 AM,50.752,,,,,
723,06/09/23 01:30:00 AM,50.576,,,,,
724,06/09/23 01:45:00 AM,50.400,,,,,
725,06/09/23 02:00:00 AM,50.223,,,,,
726,06/09/23 02:15:00 AM,50.047,,,,,
727,06/09/23 02:30:00 AM,49.870,,,,,
728,06/09/23 02:45:00 AM,49.737,,,,,
729,06/09/23 03:00:00 AM,49.561,,,,,
730,06/09/23 03:15:00 AM,49.428,,,,,
731,06/09/23 03:30:00 AM,49.249,,,,,
732,06/09/23 03:45:00 AM,49.073,,,,,
733,06/09/23 04:00:00 AM,48.938,,,,,
734,06/09/23 04:15:00 AM,48.805,,,,,
735,06/09/23 04:30:00 AM,48.628,,,,,
736,06/09/23 04:45:00 AM,48.493,,,,,
737,06/09/23 05:00:00 AM,48.315,,,,,
738,06/09/23 05:15:00 AM,48.182,,,,,
739,06/09/23 05:30:00 AM,48.049,,,,,
740,06/09/23 05:45:00 AM,47.914,,,,,
741,06/09/23 06:00:00 AM,47.826,,,,,
742,06/09/23 06:15:00 AM,47.736,,,,,
743,06/09/23 06:30:00 AM,47.691,,,,,
744,06/09/23 06:45:00 AM,47.647,,,,,
745,06/09/23 07:00:00 AM,47.647,,,,,
746,06/09/23 07:15:00 AM,47.647,,,,,
747,06/09/23 07:30:00 AM,47.691,,,,,
748,06/09/23 07:45:00 AM,47.736,,,,,
749,06/09/23 08:00:00 AM,47.781,,,,,
750,06/09/23 08:15:00 AM,47.826,,,,,
751,06/09/23 08:30:00 AM,47.914,,,,,
752,06/09/23 08:45:00 AM,48.049,,,,,
753,06/09/23 09:00:00 AM,48.137,,,,,
754,06/09/23 09:15:00 AM,48.272,,,,,
755,06/09/23 09:30:00 AM,48.405,,,,,
756,06/09/23 09:45:00 AM,48.538,,,,,
757,06/09/23 10:00:00 AM,48.762,,,,,
758,06/09/23 10:15:00 AM,48.983,,,,,
759,06/09/23 10:30:00 AM,49.249,,,,,
760,06/09/23 10:45:00 AM,49.338,,,,,
761,06/09/23 11:00:00 AM,49.471,,,,,
762,06/09/23 11:15:00 AM,49.737,,,,,
763,06/09/23 11:30:00 AM,50.002,,,,,
764,06/09/23 11:45:00 AM,50.047,,,,,
765,06/09/23 12:00:00 PM,50.311,,,,,
766,06/09/23 12:15:00 PM,50.576,,,,,
767,06/09/23 12:30:00 PM,50.709,,,,,
768,06/09/23 12:45:00 PM,50.709,,,,,
769,06/09/23 01:00:00 PM,50.664,,,,,
770,06/09/23 01:15:00 PM,50.709,,,,,
771,06/09/23 01:30:00 PM,50.841,,,,,
772,06/09/23 01:45:00 PM,50.929,,,,,
773,06/09/23 02:00:00 PM,51.017,,,,,
774,06/09/23 02:15:00 PM,51.370,,,,,
775,06/09/23 02:30:00 PM,51.501,,,,,
776,06/09/23 02:45:00 PM,51.633,,,,,
777,06/09/23 03:00:00 PM,51.721,,,,,
778,06/09/23 03:15:00 PM,51.721,,,,,
779,06/09/23 03:30:00 PM,51.721,,,,,
780,06/09/23 03:45:00 PM,51.721,,,,,
781,06/09/23 04:00:00 PM,51.589,,,,,
782,06/09/23 04:15:00 PM,51.544,,,,,
783,06/09/23 04:30:00 PM,51.633,,,,,
784,06/09/23 04:45:00 PM,51.809,,,,,
785,06/09/23 05:00:00 PM,51.984,,,,,
786,06/09/23 05:15:00 PM,51.984,,,,,
787,06/09/23 05:30:00 PM,51.940,,,,,
788,06/09/23 05:45:00 PM,51.984,,,,,
789,06/09/23 06:00:00 PM,52.072,,,,,
790,06/09/23 06:15:00 PM,51.984,,,,,
791,06/09/23 06:30:00 PM,51.895,,,,,
792,06/09/23 06:45:00 PM,51.809,,,,,
793,06/09/23 07:00:00 PM,51.764,,,,,
794,06/09/23 07:15:00 PM,51.764,,,,,
795,06/09/23 07:30:00 PM,51.721,,,,,
796,06/09/23 07:45:00 PM,51.678,,,,,
797,06/09/23 08:00:00 PM,51.633,,,,,
798,06/09/23 08:15:00 PM,51.589,,,,,
799,06/09/23 08:30:00 PM,51.544,,,,,
800,06/09/23 08:45:00 PM,51.458,,,,,
801,06/09/23 09:00:00 PM,51.370,,,,,
802,06/09/23 09:15:00 PM,51.282,,,,,
803,06/09/23 09:30:00 PM,51.148,,,,,
804,06/09/23 09:45:00 PM,51.017,,,,,
805,06/09/23 10:00:00 PM,50.886,,,,,
806,06/09/23 10:15:00 PM,50.797,,,,,
807,06/09/23 10:30:00 PM,50.664,,,,,
808,06/09/23 10:45:00 PM,50.576,,,,,
809,06/09/23 11:00:00 PM,50.445,,,,,
810,06/09/23 11:15:00 PM,50.356,,,,,
811,06/09/23 11:30:00 PM,50.223,,,,,
812,06/09/23 11:45:00 PM,50.135,,,,,
813,06/10/23 12:00:00 AM,50.047,,,,,
814,06/10/23 12:15:00 AM,49.959,,,,,
815,06/10/23 12:30:00 AM,49.825,,,,,
816,06/10/23 12:45:00 AM,49.737,,,,,
817,06/10/23 01:00:00 AM,49.692,,,,,
818,06/10/23 01:15:00 AM,49.604,,,,,
819,06/10/23 01:30:00 AM,49.516,,,,,
820,06/10/23 01:45:00 AM,49.428,,,,,
821,06/10/23 02:00:00 AM,49.338,,,,,
822,06/10/23 02:15:00 AM,49.294,,,,,
823,06/10/23 02:30:00 AM,49.204,,,,,
824,06/10/23 02:45:00 AM,49.116,,,,,
825,06/10/23 03:00:00 AM,49.073,,,,,
826,06/10/23 03:15:00 AM,48.983,,,,,
827,06/10/23 03:30:00 AM,48.895,,,,,
828,06/10/23 03:45:00 AM,48.805,,,,,
829,06/10/23 04:00:00 AM,48.717,,,,,
830,06/10/23 04:15:00 AM,48.628,,,,,
831,06/10/23 04:30:00 AM,48.538,,,,,
832,06/10/23 04:45:00 AM,48.450,,,,,
833,06/10/23 05:00:00 AM,48.360,,,,,
834,06/10/23 05:15:00 AM,48.272,,,,,
835,06/10/23 05:30:00 AM,48.182,,,,,
836,06/10/23 05:45:00 AM,48.094,,,,,
837,06/10/23 06:00:00 AM,48.049,,,,,
838,06/10/23 06:15:00 AM,47.959,,,,,
839,06/10/23 06:30:00 AM,47.914,,,,,
840,06/10/23 06:45:00 AM,47.871,,,,,
841,06/10/23 07:00:00 AM,47.871,,,,,
842,06/10/23 07:15:00 AM,47.826,,,,,
843,06/10/23 07:30:00 AM,47.826,,,,,
844,06/10/23 07:45:00 AM,47.826,,,,,
845,06/10/23 08:00:00 AM,47.871,,,,,
846,06/10/23 08:15:00 AM,47.914,,,,,
847,06/10/23 08:30:00 AM,47.959,,,,,
848,06/10/23 08:45:00 AM,48.004,,,,,
849,06/10/23 09:00:00 AM,48.094,,,,,
850,06/10/23 09:15:00 AM,48.182,,,,,
851,06/10/23 09:30:00 AM,48.272,,,,,
852,06/10/23 09:45:00 AM,48.360,,,,,
853,06/10/23 10:00:00 AM,48.405,,,,,
854,06/10/23 10:15:00 AM,48.450,,,,,
855,06/10/23 10:30:00 AM,48.628,,,,,
856,06/10/23 10:45:00 AM,48.717,,,,,
857,06/10/23 11:00:00 AM,48.762,,,,,
858,06/10/23 11:15:00 AM,48.895,,,,,
859,06/10/23 11:30:00 AM,49.073,,,,,
860,06/10/23 11:45:00 AM,49.383,,,,,
861,06/10/23 12:00:00 PM,49.737,,,,,
862,06/10/23 12:15:00 PM,49.914,,,,,
863,06/10/23 12:30:00 PM,50.002,,,,,
864,06/10/23 12:45:00 PM,50.135,,,,,
865,06/10/23 01:00:00 PM,50.311,,,,,
866,06/10/23 01:15:00 PM,50.400,,,,,
867,06/10/23 01:30:00 PM,50.400,,,,,
868,06/10/23 01:45:00 PM,50.311,,,,,
869,06/10/23 02:00:00 PM,50.445,,,,,
870,06/10/23 02:15:00 PM,50.886,,,,,
871,06/10/23 02:30:00 PM,51.282,,,,,
872,06/10/23 02:45:00 PM,51.458,,,,,
873,06/10/23 03:00:00 PM,51.721,,,,,
874,06/10/23 03:15:00 PM,52.203,,,,,
875,06/10/23 03:30:00 PM,52.291,,,,,
876,06/10/23 03:45:00 PM,52.246,,,,,
877,06/10/23 04:00:00 PM,52.203,,,,,
878,06/10/23 04:15:00 PM,52.160,,,,,
879,06/10/23 04:30:00 PM,51.984,,,,,
880,06/10/23 04:45:00 PM,51.852,,,,,
881,06/10/23 05:00:00 PM,51.895,,,,,
882,06/10/23 05:15:00 PM,52.029,,,,,
883,06/10/23 05:30:00 PM,51.984,,,,,
884,06/10/23 05:45:00 PM,51.984,,,,,
885,06/10/23 06:00:00 PM,51.984,,,,,
886,06/10/23 06:15:00 PM,51.984,,,,,
887,06/10/23 06:30:00 PM,51.940,,,,,
888,06/10/23 06:45:00 PM,51.809,,,,,
889,06/10/23 07:00:00 PM,51.721,,,,,
890,06/10/23 07:15:00 PM,51.678,,,,,
891,06/10/23 07:30:00 PM,51.678,,,,,
892,06/10/23 07:45:00 PM,51.678,,,,,
893,06/10/23 08:00:00 PM,51.633,,,,,
894,06/10/23 08:15:00 PM,51.544,,,,,
895,06/10/23 08:30:00 PM,51.501,,,,,
896,06/10/23 08:45:00 PM,51.458,,,,,
897,06/10/23 09:00:00 PM,51.370,,,,,
898,06/10/23 09:15:00 PM,51.282,,,,,
899,06/10/23 09:30:00 PM,51.193,,,,,
900,06/10/23 09:45:00 PM,51.062,,,,,
901,06/10/23 10:00:00 PM,50.929,,,,,
902,06/10/23 10:15:00 PM,50.797,,,,,
903,06/10/23 10:30:00 PM,50.664,,,,,
904,06/10/23 10:45:00 PM,50.533,,,,,
905,06/10/23 11:00:00 PM,50.400,,,,,
906,06/10/23 11:15:00 PM,50.268,,,,,
907,06/10/23 11:30:00 PM,50.180,,,,,
908,06/10/23 11:45:00 PM,50.047,,,,,
909,06/11/23 12:00:00 AM,49.914,,,,,
910,06/11/23 12:15:00 AM,49.825,,,,,
911,06/11/23 12:30:00 AM,49.737,,,,,
912,06/11/23 12:45:00 AM,49.649,,,,,
913,06/11/23 01:00:00 AM,49.561,,,,,
914,06/11/23 01:15:00 AM,49.471,,,,,
915,06/11/23 01:30:00 AM,49.428,,,,,
916,06/11/23 01:45:00 AM,49.338,,,,,
917,06/11/23 02:00:00 AM,49.249,,,,,
918,06/11/23 02:15:00 AM,49.161,,,,,
919,06/11/23 02:30:00 AM,49.073,,,,,
920,06/11/23 02:45:00 AM,48.983,,,,,
921,06/11/23 03:00:00 AM,48.895,,,,,
922,06/11/23 03:15:00 AM,48.850,,,,,
923,06/11/23 03:30:00 AM,48.762,,,,,
924,06/11/23 03:45:00 AM,48.672,,,,,
925,06/11/23 04:00:00 AM,48.538,,,,,
926,06/11/23 04:15:00 AM,48.450,,,,,
927,06/11/23 04:30:00 AM,48.405,,,,,
928,06/11/23 04:45:00 AM,48.272,,,,,
929,06/11/23 05:00:00 AM,48.227,,,,,
930,06/11/23 05:15:00 AM,48.137,,,,,
931,06/11/23 05:30:00 AM,48.049,,,,,
932,06/11/23 05:45:00 AM,47.959,,,,,
933,06/11/23 06:00:00 AM,47.871,,,,,
934,06/11/23 06:15:00 AM,47.781,,,,,
935,06/11/23 06:30:00 AM,47.736,,,,,
936,06/11/23 06:45:00 AM,47.647,,,,,
937,06/11/23 07:00:00 AM,47.602,,,,,
938,06/11/23 07:15:00 AM,47.557,,,,,
939,06/11/23 07:30:00 AM,47.512,,,,,
940,06/11/23 07:45:00 AM,47.467,,,,,
941,06/11/23 08:00:00 AM,47.422,,,,,
942,06/11/23 08:15:00 AM,47.377,,,,,
943,06/11/23 08:30:00 AM,47.377,,,,,
944,06/11/23 08:45:00 AM,47.334,,,,,
945,06/11/23 09:00:00 AM,47.334,,,,,
946,06/11/23 09:15:00 AM,47.334,,,,,
947,06/11/23 09:30:00 AM,47.334,,,,,
948,06/11/23 09:45:00 AM,47.334,,,,,
949,06/11/23 10:00:00 AM,47.377,,,,,
950,06/11/23 10:15:00 AM,47.377,,,,,
951,06/11/23 10:30:00 AM,47.467,,,,,
952,06/11/23 10:45:00 AM,47.512,,,,,
953,06/11/23 11:00:00 AM,47.602,,,,,
954,06/11/23 11:15:00 AM,47.691,,,,,
955,06/11/23 11:30:00 AM,47.871,,,,,
956,06/11/23 11:45:00 AM,48.004,,,,,
957,06/11/23 12:00:00 PM,48.182,,,,,
958,06/11/23 12:15:00 PM,48.450,,,,,
959,06/11/23 12:30:00 PM,48.805,,,,,
960,06/11/23 12:45:00 PM,49.028,,,,,
961,06/11/23 01:00:00 PM,49.294,,,,,
962,06/11/23 01:15:00 PM,49.561,,,,,
963,06/11/23 01:30:00 PM,49.737,,,,,
964,06/11/23 01:45:00 PM,50.092,,,,,
965,06/11/23 02:00:00 PM,50.533,,,,,
966,06/11/23 02:15:00 PM,50.929,,,,,
967,06/11/23 02:30:00 PM,51.193,,,,,
968,06/11/23 02:45:00 PM,51.633,,,,,
969,06/11/23 03:00:00 PM,51.852,,,,,
970,06/11/23 03:15:00 PM,52.072,,,,,
971,06/11/23 03:30:00 PM,52.115,,,,,
972,06/11/23 03:45:00 PM,52.335,,,,,
973,06/11/23 04:00:00 PM,52.335,,,,,
974,06/11/23 04:15:00 PM,52.203,,,,,
975,06/11/23 04:30:00 PM,52.160,,,,,
976,06/11/23 04:45:00 PM,52.160,,,,,
977,06/11/23 05:00:00 PM,52.115,,,,,
978,06/11/23 05:15:00 PM,52.072,,,,,
979,06/11/23 05:30:00 PM,51.895,,,,,
980,06/11/23 05:45:00 PM,51.764,,,,,
981,06/11/23 06:00:00 PM,51.633,,,,,
982,06/11/23 06:15:00 PM,51.589,,,,,
983,06/11/23 06:30:00 PM,51.544,,,,,
984,06/11/23 06:45:00 PM,51.458,,,,,
985,06/11/23 07:00:00 PM,51.458,,,,,
986,06/11/23 07:15:00 PM,51.413,,,,,
987,06/11/23 07:30:00 PM,51.325,,,,,
988,06/11/23 07:45:00 PM,51.237,,,,,
989,06/11/23 08:00:00 PM,51.193,,,,,
990,06/11/23 08:15:00 PM,51.105,,,,,
991,06/11/23 08:30:00 PM,51.062,,,,,
992,06/11/23 08:45:00 PM,50.974,,,,,
993,06/11/23 09:00:00 PM,50.929,,,,,
994,06/11/23 09:15:00 PM,50.841,,,,,
995,06/11/23 09:30:00 PM,50.752,,,,,
996,06/11/23 09:45:00 PM,50.664,,,,,
997,06/11/23 10:00:00 PM,50.576,,,,,
998,06/11/23 10:15:00 PM,50.445,,,,,
999,06/11/23 10:30:00 PM,50.356,,,,,
1000,06/11/23 10:45:00 PM,50.223,,,,,
1001,06/11/23 11:00:00 PM,50.092,,,,,
1002,06/11/23 11:15:00 PM,49.959,,,,,
1003,06/11/23 11:30:00 PM,49.825,,,,,
1004,06/11/23 11:45:00 PM,49.692,,,,,
1005,06/12/23 12:00:00 AM,49.561,,,,,
1006,06/12/23 12:15:00 AM,49.428,,,,,
1007,06/12/23 12:30:00 AM,49.338,,,,,
1008,06/12/23 12:45:00 AM,49.204,,,,,
1009,06/12/23 01:00:00 AM,49.073,,,,,
1010,06/12/23 01:15:00 AM,48.983,,,,,
1011,06/12/23 01:30:00 AM,48.850,,,,,
1012,06/12/23 01:45:00 AM,48.762,,,,,
1013,06/12/23 02:00:00 AM,48.672,,,,,
1014,06/12/23 02:15:00 AM,48.538,,,,,
1015,06/12/23 02:30:00 AM,48.450,,,,,
1016,06/12/23 02:45:00 AM,48.360,,,,,
1017,06/12/23 03:00:00 AM,48.272,,,,,
1018,06/12/23 03:15:00 AM,48.182,,,,,
1019,06/12/23 03:30:00 AM,48.094,,,,,
1020,06/12/23 03:45:00 AM,48.004,,,,,
1021,06/12/23 04:00:00 AM,47.914,,,,,
1022,06/12/23 04:15:00 AM,47.781,,,,,
1023,06/12/23 04:30:00 AM,47.736,,,,,
1024,06/12/23 04:45:00 AM,47.647,,,,,
1025,06/12/23 05:00:00 AM,47.557,,,,,
1026,06/12/23 05:15:00 AM,47.467,,,,,
1027,06/12/23 05:30:00 AM,47.377,,,,,
1028,06/12/23 05:45:00 AM,47.289,,,,,
1029,06/12/23 06:00:00 AM,47.244,,,,,
1030,06/12/23 06:15:00 AM,47.199,,,,,
1031,06/12/23 06:30:00 AM,47.154,,,,,
1032,06/12/23 06:45:00 AM,47.109,,,,,
1033,06/12/23 07:00:00 AM,47.109,,,,,
1034,06/12/23 07:15:00 AM,47.109,,,,,
1035,06/12/23 07:30:00 AM,47.064,,,,,
1036,06/12/23 07:45:00 AM,47.109,,,,,
1037,06/12/23 08:00:00 AM,47.154,,,,,
1038,06/12/23 08:15:00 AM,47.199,,,,,
1039,06/12/23 08:30:00 AM,47.199,,,,,
1040,06/12/23 08:45:00 AM,47.199,,,,,
1041,06/12/23 09:00:00 AM,47.199,,,,,
1042,06/12/23 09:15:00 AM,47.244,,,,,
1043,06/12/23 09:30:00 AM,47.244,,,,,
1044,06/12/23 09:45:00 AM,47.244,,,,,
1045,06/12/23 10:00:00 AM,47.289,,,,,
1046,06/12/23 10:15:00 AM,47.334,,,,,
1047,06/12/23 10:30:00 AM,47.467,,,,,
1048,06/12/23 10:45:00 AM,47.557,,,,,
1049,06/12/23 11:00:00 AM,47.647,,,,,
1050,06/12/23 11:15:00 AM,47.736,,,,,
1051,06/12/23 11:30:00 AM,47.826,,,,,
1052,06/12/23 11:45:00 AM,47.914,,,,,
1053,06/12/23 12:00:00 PM,47.959,,,,,
1054,06/12/23 12:15:00 PM,48.004,,,,,
1055,06/12/23 12:30:00 PM,48.227,,,,,
1056,06/12/23 12:45:00 PM,48.315,,,,,
