"Plot Title: 21444872"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444872, SEN S/N: 21444872)","Coupler Detached (LGR S/N: 21444872)","Coupler Attached (LGR S/N: 21444872)","Host Connected (LGR S/N: 21444872)","Stopped (LGR S/N: 21444872)","End Of File (LGR S/N: 21444872)"
527,06/06/23 11:30:00 PM,55.168,,,,,
528,06/06/23 11:45:00 PM,55.125,,,,,
529,06/07/23 12:00:00 AM,55.038,,,,,
530,06/07/23 12:15:00 AM,54.995,,,,,
531,06/07/23 12:30:00 AM,54.952,,,,,
532,06/07/23 12:45:00 AM,54.865,,,,,
533,06/07/23 01:00:00 AM,54.820,,,,,
534,06/07/23 01:15:00 AM,54.734,,,,,
535,06/07/23 01:30:00 AM,54.691,,,,,
536,06/07/23 01:45:00 AM,54.604,,,,,
537,06/07/23 02:00:00 AM,54.561,,,,,
538,06/07/23 02:15:00 AM,54.473,,,,,
539,06/07/23 02:30:00 AM,54.430,,,,,
540,06/07/23 02:45:00 AM,54.343,,,,,
541,06/07/23 03:00:00 AM,54.300,,,,,
542,06/07/23 03:15:00 AM,54.255,,,,,
543,06/07/23 03:30:00 AM,54.169,,,,,
544,06/07/23 03:45:00 AM,54.126,,,,,
545,06/07/23 04:00:00 AM,54.082,,,,,
546,06/07/23 04:15:00 AM,54.037,,,,,
547,06/07/23 04:30:00 AM,53.951,,,,,
548,06/07/23 04:45:00 AM,53.908,,,,,
549,06/07/23 05:00:00 AM,53.820,,,,,
550,06/07/23 05:15:00 AM,53.776,,,,,
551,06/07/23 05:30:00 AM,53.733,,,,,
552,06/07/23 05:45:00 AM,53.645,,,,,
553,06/07/23 06:00:00 AM,53.602,,,,,
554,06/07/23 06:15:00 AM,53.559,,,,,
555,06/07/23 06:30:00 AM,53.515,,,,,
556,06/07/23 06:45:00 AM,53.472,,,,,
557,06/07/23 07:00:00 AM,53.427,,,,,
558,06/07/23 07:15:00 AM,53.384,,,,,
559,06/07/23 07:30:00 AM,53.341,,,,,
560,06/07/23 07:45:00 AM,53.298,,,,,
561,06/07/23 08:00:00 AM,53.298,,,,,
562,06/07/23 08:15:00 AM,53.298,,,,,
563,06/07/23 08:30:00 AM,53.253,,,,,
564,06/07/23 08:45:00 AM,53.253,,,,,
565,06/07/23 09:00:00 AM,53.209,,,,,
566,06/07/23 09:15:00 AM,53.209,,,,,
567,06/07/23 09:30:00 AM,53.166,,,,,
568,06/07/23 09:45:00 AM,53.166,,,,,
569,06/07/23 10:00:00 AM,53.121,,,,,
570,06/07/23 10:15:00 AM,53.121,,,,,
571,06/07/23 10:30:00 AM,53.166,,,,,
572,06/07/23 10:45:00 AM,53.166,,,,,
573,06/07/23 11:00:00 AM,53.209,,,,,
574,06/07/23 11:15:00 AM,53.209,,,,,
575,06/07/23 11:30:00 AM,53.209,,,,,
576,06/07/23 11:45:00 AM,53.209,,,,,
577,06/07/23 12:00:00 PM,53.166,,,,,
578,06/07/23 12:15:00 PM,53.166,,,,,
579,06/07/23 12:30:00 PM,53.166,,,,,
580,06/07/23 12:45:00 PM,53.209,,,,,
581,06/07/23 01:00:00 PM,53.298,,,,,
582,06/07/23 01:15:00 PM,53.384,,,,,
583,06/07/23 01:30:00 PM,53.472,,,,,
584,06/07/23 01:45:00 PM,53.515,,,,,
585,06/07/23 02:00:00 PM,53.559,,,,,
586,06/07/23 02:15:00 PM,53.559,,,,,
587,06/07/23 02:30:00 PM,53.559,,,,,
588,06/07/23 02:45:00 PM,53.645,,,,,
589,06/07/23 03:00:00 PM,53.733,,,,,
590,06/07/23 03:15:00 PM,53.776,,,,,
591,06/07/23 03:30:00 PM,53.820,,,,,
592,06/07/23 03:45:00 PM,53.908,,,,,
593,06/07/23 04:00:00 PM,54.037,,,,,
594,06/07/23 04:15:00 PM,54.212,,,,,
595,06/07/23 04:30:00 PM,54.343,,,,,
596,06/07/23 04:45:00 PM,54.516,,,,,
597,06/07/23 05:00:00 PM,54.691,,,,,
598,06/07/23 05:15:00 PM,54.865,,,,,
599,06/07/23 05:30:00 PM,54.952,,,,,
600,06/07/23 05:45:00 PM,55.081,,,,,
601,06/07/23 06:00:00 PM,55.125,,,,,
602,06/07/23 06:15:00 PM,55.256,,,,,
603,06/07/23 06:30:00 PM,55.342,,,,,
604,06/07/23 06:45:00 PM,55.429,,,,,
605,06/07/23 07:00:00 PM,55.429,,,,,
606,06/07/23 07:15:00 PM,55.429,,,,,
607,06/07/23 07:30:00 PM,55.429,,,,,
608,06/07/23 07:45:00 PM,55.386,,,,,
609,06/07/23 08:00:00 PM,55.386,,,,,
610,06/07/23 08:15:00 PM,55.299,,,,,
611,06/07/23 08:30:00 PM,55.299,,,,,
612,06/07/23 08:45:00 PM,55.256,,,,,
613,06/07/23 09:00:00 PM,55.213,,,,,
614,06/07/23 09:15:00 PM,55.168,,,,,
615,06/07/23 09:30:00 PM,55.125,,,,,
616,06/07/23 09:45:00 PM,55.081,,,,,
617,06/07/23 10:00:00 PM,55.038,,,,,
618,06/07/23 10:15:00 PM,54.952,,,,,
619,06/07/23 10:30:00 PM,54.909,,,,,
620,06/07/23 10:45:00 PM,54.820,,,,,
621,06/07/23 11:00:00 PM,54.777,,,,,
622,06/07/23 11:15:00 PM,54.734,,,,,
623,06/07/23 11:30:00 PM,54.648,,,,,
624,06/07/23 11:45:00 PM,54.561,,,,,
625,06/08/23 12:00:00 AM,54.516,,,,,
626,06/08/23 12:15:00 AM,54.430,,,,,
627,06/08/23 12:30:00 AM,54.343,,,,,
628,06/08/23 12:45:00 AM,54.255,,,,,
629,06/08/23 01:00:00 AM,54.169,,,,,
630,06/08/23 01:15:00 AM,54.082,,,,,
631,06/08/23 01:30:00 AM,54.037,,,,,
632,06/08/23 01:45:00 AM,53.951,,,,,
633,06/08/23 02:00:00 AM,53.908,,,,,
634,06/08/23 02:15:00 AM,53.820,,,,,
635,06/08/23 02:30:00 AM,53.776,,,,,
636,06/08/23 02:45:00 AM,53.690,,,,,
637,06/08/23 03:00:00 AM,53.602,,,,,
638,06/08/23 03:15:00 AM,53.559,,,,,
639,06/08/23 03:30:00 AM,53.472,,,,,
640,06/08/23 03:45:00 AM,53.427,,,,,
641,06/08/23 04:00:00 AM,53.384,,,,,
642,06/08/23 04:15:00 AM,53.298,,,,,
643,06/08/23 04:30:00 AM,53.253,,,,,
644,06/08/23 04:45:00 AM,53.209,,,,,
645,06/08/23 05:00:00 AM,53.166,,,,,
646,06/08/23 05:15:00 AM,53.121,,,,,
647,06/08/23 05:30:00 AM,53.121,,,,,
648,06/08/23 05:45:00 AM,53.078,,,,,
649,06/08/23 06:00:00 AM,53.035,,,,,
650,06/08/23 06:15:00 AM,52.992,,,,,
651,06/08/23 06:30:00 AM,52.947,,,,,
652,06/08/23 06:45:00 AM,52.947,,,,,
653,06/08/23 07:00:00 AM,52.903,,,,,
654,06/08/23 07:15:00 AM,52.860,,,,,
655,06/08/23 07:30:00 AM,52.860,,,,,
656,06/08/23 07:45:00 AM,52.817,,,,,
657,06/08/23 08:00:00 AM,52.817,,,,,
658,06/08/23 08:15:00 AM,52.772,,,,,
659,06/08/23 08:30:00 AM,52.772,,,,,
660,06/08/23 08:45:00 AM,52.817,,,,,
661,06/08/23 09:00:00 AM,52.817,,,,,
662,06/08/23 09:15:00 AM,52.860,,,,,
663,06/08/23 09:30:00 AM,52.860,,,,,
664,06/08/23 09:45:00 AM,52.903,,,,,
665,06/08/23 10:00:00 AM,52.947,,,,,
666,06/08/23 10:15:00 AM,52.947,,,,,
667,06/08/23 10:30:00 AM,52.947,,,,,
668,06/08/23 10:45:00 AM,52.947,,,,,
669,06/08/23 11:00:00 AM,52.947,,,,,
670,06/08/23 11:15:00 AM,52.992,,,,,
671,06/08/23 11:30:00 AM,53.035,,,,,
672,06/08/23 11:45:00 AM,53.078,,,,,
673,06/08/23 12:00:00 PM,53.166,,,,,
674,06/08/23 12:15:00 PM,53.209,,,,,
675,06/08/23 12:30:00 PM,53.341,,,,,
676,06/08/23 12:45:00 PM,53.472,,,,,
677,06/08/23 01:00:00 PM,53.559,,,,,
678,06/08/23 01:15:00 PM,53.645,,,,,
679,06/08/23 01:30:00 PM,53.690,,,,,
680,06/08/23 01:45:00 PM,53.820,,,,,
681,06/08/23 02:00:00 PM,53.908,,,,,
682,06/08/23 02:15:00 PM,54.082,,,,,
683,06/08/23 02:30:00 PM,54.300,,,,,
684,06/08/23 02:45:00 PM,54.648,,,,,
685,06/08/23 03:00:00 PM,54.777,,,,,
686,06/08/23 03:15:00 PM,54.909,,,,,
687,06/08/23 03:30:00 PM,54.995,,,,,
688,06/08/23 03:45:00 PM,55.081,,,,,
689,06/08/23 04:00:00 PM,55.125,,,,,
690,06/08/23 04:15:00 PM,55.168,,,,,
691,06/08/23 04:30:00 PM,55.213,,,,,
692,06/08/23 04:45:00 PM,55.299,,,,,
693,06/08/23 05:00:00 PM,55.342,,,,,
694,06/08/23 05:15:00 PM,55.429,,,,,
695,06/08/23 05:30:00 PM,55.515,,,,,
696,06/08/23 05:45:00 PM,55.647,,,,,
697,06/08/23 06:00:00 PM,55.733,,,,,
698,06/08/23 06:15:00 PM,55.776,,,,,
699,06/08/23 06:30:00 PM,55.819,,,,,
700,06/08/23 06:45:00 PM,55.863,,,,,
701,06/08/23 07:00:00 PM,55.906,,,,,
702,06/08/23 07:15:00 PM,55.949,,,,,
703,06/08/23 07:30:00 PM,55.949,,,,,
704,06/08/23 07:45:00 PM,55.906,,,,,
705,06/08/23 08:00:00 PM,55.863,,,,,
706,06/08/23 08:15:00 PM,55.819,,,,,
707,06/08/23 08:30:00 PM,55.819,,,,,
708,06/08/23 08:45:00 PM,55.733,,,,,
709,06/08/23 09:00:00 PM,55.690,,,,,
710,06/08/23 09:15:00 PM,55.647,,,,,
711,06/08/23 09:30:00 PM,55.558,,,,,
712,06/08/23 09:45:00 PM,55.472,,,,,
713,06/08/23 10:00:00 PM,55.386,,,,,
714,06/08/23 10:15:00 PM,55.342,,,,,
715,06/08/23 10:30:00 PM,55.299,,,,,
716,06/08/23 10:45:00 PM,55.213,,,,,
717,06/08/23 11:00:00 PM,55.125,,,,,
718,06/08/23 11:15:00 PM,55.081,,,,,
719,06/08/23 11:30:00 PM,54.995,,,,,
720,06/08/23 11:45:00 PM,54.952,,,,,
721,06/09/23 12:00:00 AM,54.865,,,,,
722,06/09/23 12:15:00 AM,54.777,,,,,
723,06/09/23 12:30:00 AM,54.691,,,,,
724,06/09/23 12:45:00 AM,54.648,,,,,
725,06/09/23 01:00:00 AM,54.561,,,,,
726,06/09/23 01:15:00 AM,54.473,,,,,
727,06/09/23 01:30:00 AM,54.387,,,,,
728,06/09/23 01:45:00 AM,54.300,,,,,
729,06/09/23 02:00:00 AM,54.212,,,,,
730,06/09/23 02:15:00 AM,54.126,,,,,
731,06/09/23 02:30:00 AM,54.082,,,,,
732,06/09/23 02:45:00 AM,53.994,,,,,
733,06/09/23 03:00:00 AM,53.908,,,,,
734,06/09/23 03:15:00 AM,53.820,,,,,
735,06/09/23 03:30:00 AM,53.733,,,,,
736,06/09/23 03:45:00 AM,53.690,,,,,
737,06/09/23 04:00:00 AM,53.602,,,,,
738,06/09/23 04:15:00 AM,53.559,,,,,
739,06/09/23 04:30:00 AM,53.472,,,,,
740,06/09/23 04:45:00 AM,53.384,,,,,
741,06/09/23 05:00:00 AM,53.298,,,,,
742,06/09/23 05:15:00 AM,53.209,,,,,
743,06/09/23 05:30:00 AM,53.121,,,,,
744,06/09/23 05:45:00 AM,53.078,,,,,
745,06/09/23 06:00:00 AM,52.992,,,,,
746,06/09/23 06:15:00 AM,52.947,,,,,
747,06/09/23 06:30:00 AM,52.903,,,,,
748,06/09/23 06:45:00 AM,52.860,,,,,
749,06/09/23 07:00:00 AM,52.817,,,,,
750,06/09/23 07:15:00 AM,52.772,,,,,
751,06/09/23 07:30:00 AM,52.729,,,,,
752,06/09/23 07:45:00 AM,52.686,,,,,
753,06/09/23 08:00:00 AM,52.686,,,,,
754,06/09/23 08:15:00 AM,52.686,,,,,
755,06/09/23 08:30:00 AM,52.686,,,,,
756,06/09/23 08:45:00 AM,52.686,,,,,
757,06/09/23 09:00:00 AM,52.729,,,,,
758,06/09/23 09:15:00 AM,52.772,,,,,
759,06/09/23 09:30:00 AM,52.817,,,,,
760,06/09/23 09:45:00 AM,52.860,,,,,
761,06/09/23 10:00:00 AM,52.947,,,,,
762,06/09/23 10:15:00 AM,53.121,,,,,
763,06/09/23 10:30:00 AM,53.209,,,,,
764,06/09/23 10:45:00 AM,53.253,,,,,
765,06/09/23 11:00:00 AM,53.298,,,,,
766,06/09/23 11:15:00 AM,53.472,,,,,
767,06/09/23 11:30:00 AM,53.559,,,,,
768,06/09/23 11:45:00 AM,53.645,,,,,
769,06/09/23 12:00:00 PM,53.820,,,,,
770,06/09/23 12:15:00 PM,53.994,,,,,
771,06/09/23 12:30:00 PM,54.082,,,,,
772,06/09/23 12:45:00 PM,54.126,,,,,
773,06/09/23 01:00:00 PM,54.082,,,,,
774,06/09/23 01:15:00 PM,54.082,,,,,
775,06/09/23 01:30:00 PM,54.255,,,,,
776,06/09/23 01:45:00 PM,54.255,,,,,
777,06/09/23 02:00:00 PM,54.387,,,,,
778,06/09/23 02:15:00 PM,54.604,,,,,
779,06/09/23 02:30:00 PM,54.691,,,,,
780,06/09/23 02:45:00 PM,54.777,,,,,
781,06/09/23 03:00:00 PM,54.820,,,,,
782,06/09/23 03:15:00 PM,54.820,,,,,
783,06/09/23 03:30:00 PM,54.820,,,,,
784,06/09/23 03:45:00 PM,54.909,,,,,
785,06/09/23 04:00:00 PM,54.865,,,,,
786,06/09/23 04:15:00 PM,54.865,,,,,
787,06/09/23 04:30:00 PM,54.952,,,,,
788,06/09/23 04:45:00 PM,54.995,,,,,
789,06/09/23 05:00:00 PM,55.125,,,,,
790,06/09/23 05:15:00 PM,55.125,,,,,
791,06/09/23 05:30:00 PM,55.125,,,,,
792,06/09/23 05:45:00 PM,55.168,,,,,
793,06/09/23 06:00:00 PM,55.168,,,,,
794,06/09/23 06:15:00 PM,55.168,,,,,
795,06/09/23 06:30:00 PM,55.125,,,,,
796,06/09/23 06:45:00 PM,55.125,,,,,
797,06/09/23 07:00:00 PM,55.125,,,,,
798,06/09/23 07:15:00 PM,55.081,,,,,
799,06/09/23 07:30:00 PM,55.081,,,,,
800,06/09/23 07:45:00 PM,55.038,,,,,
801,06/09/23 08:00:00 PM,54.995,,,,,
802,06/09/23 08:15:00 PM,54.995,,,,,
803,06/09/23 08:30:00 PM,54.952,,,,,
804,06/09/23 08:45:00 PM,54.865,,,,,
805,06/09/23 09:00:00 PM,54.820,,,,,
806,06/09/23 09:15:00 PM,54.734,,,,,
807,06/09/23 09:30:00 PM,54.691,,,,,
808,06/09/23 09:45:00 PM,54.648,,,,,
809,06/09/23 10:00:00 PM,54.561,,,,,
810,06/09/23 10:15:00 PM,54.516,,,,,
811,06/09/23 10:30:00 PM,54.430,,,,,
812,06/09/23 10:45:00 PM,54.387,,,,,
813,06/09/23 11:00:00 PM,54.300,,,,,
814,06/09/23 11:15:00 PM,54.255,,,,,
815,06/09/23 11:30:00 PM,54.169,,,,,
816,06/09/23 11:45:00 PM,54.082,,,,,
817,06/10/23 12:00:00 AM,53.994,,,,,
818,06/10/23 12:15:00 AM,53.951,,,,,
819,06/10/23 12:30:00 AM,53.908,,,,,
820,06/10/23 12:45:00 AM,53.908,,,,,
821,06/10/23 01:00:00 AM,53.865,,,,,
822,06/10/23 01:15:00 AM,53.820,,,,,
823,06/10/23 01:30:00 AM,53.776,,,,,
824,06/10/23 01:45:00 AM,53.733,,,,,
825,06/10/23 02:00:00 AM,53.690,,,,,
826,06/10/23 02:15:00 AM,53.645,,,,,
827,06/10/23 02:30:00 AM,53.602,,,,,
828,06/10/23 02:45:00 AM,53.559,,,,,
829,06/10/23 03:00:00 AM,53.472,,,,,
830,06/10/23 03:15:00 AM,53.427,,,,,
831,06/10/23 03:30:00 AM,53.384,,,,,
832,06/10/23 03:45:00 AM,53.341,,,,,
833,06/10/23 04:00:00 AM,53.253,,,,,
834,06/10/23 04:15:00 AM,53.209,,,,,
835,06/10/23 04:30:00 AM,53.166,,,,,
836,06/10/23 04:45:00 AM,53.121,,,,,
837,06/10/23 05:00:00 AM,53.078,,,,,
838,06/10/23 05:15:00 AM,53.035,,,,,
839,06/10/23 05:30:00 AM,52.992,,,,,
840,06/10/23 05:45:00 AM,52.947,,,,,
841,06/10/23 06:00:00 AM,52.903,,,,,
842,06/10/23 06:15:00 AM,52.860,,,,,
843,06/10/23 06:30:00 AM,52.817,,,,,
844,06/10/23 06:45:00 AM,52.772,,,,,
845,06/10/23 07:00:00 AM,52.772,,,,,
846,06/10/23 07:15:00 AM,52.729,,,,,
847,06/10/23 07:30:00 AM,52.729,,,,,
848,06/10/23 07:45:00 AM,52.686,,,,,
849,06/10/23 08:00:00 AM,52.686,,,,,
850,06/10/23 08:15:00 AM,52.729,,,,,
851,06/10/23 08:30:00 AM,52.729,,,,,
852,06/10/23 08:45:00 AM,52.729,,,,,
853,06/10/23 09:00:00 AM,52.772,,,,,
854,06/10/23 09:15:00 AM,52.817,,,,,
855,06/10/23 09:30:00 AM,52.817,,,,,
856,06/10/23 09:45:00 AM,52.860,,,,,
857,06/10/23 10:00:00 AM,52.860,,,,,
858,06/10/23 10:15:00 AM,52.903,,,,,
859,06/10/23 10:30:00 AM,52.947,,,,,
860,06/10/23 10:45:00 AM,52.992,,,,,
861,06/10/23 11:00:00 AM,52.992,,,,,
862,06/10/23 11:15:00 AM,53.078,,,,,
863,06/10/23 11:30:00 AM,53.209,,,,,
864,06/10/23 11:45:00 AM,53.384,,,,,
865,06/10/23 12:00:00 PM,53.472,,,,,
866,06/10/23 12:15:00 PM,53.559,,,,,
867,06/10/23 12:30:00 PM,53.602,,,,,
868,06/10/23 12:45:00 PM,53.645,,,,,
869,06/10/23 01:00:00 PM,53.733,,,,,
870,06/10/23 01:15:00 PM,53.776,,,,,
871,06/10/23 01:30:00 PM,53.865,,,,,
872,06/10/23 01:45:00 PM,53.908,,,,,
873,06/10/23 02:00:00 PM,54.037,,,,,
874,06/10/23 02:15:00 PM,54.387,,,,,
875,06/10/23 02:30:00 PM,54.604,,,,,
876,06/10/23 02:45:00 PM,54.691,,,,,
877,06/10/23 03:00:00 PM,54.952,,,,,
878,06/10/23 03:15:00 PM,55.213,,,,,
879,06/10/23 03:30:00 PM,55.299,,,,,
880,06/10/23 03:45:00 PM,55.299,,,,,
881,06/10/23 04:00:00 PM,55.342,,,,,
882,06/10/23 04:15:00 PM,55.299,,,,,
883,06/10/23 04:30:00 PM,55.256,,,,,
884,06/10/23 04:45:00 PM,55.213,,,,,
885,06/10/23 05:00:00 PM,55.299,,,,,
886,06/10/23 05:15:00 PM,55.429,,,,,
887,06/10/23 05:30:00 PM,55.386,,,,,
888,06/10/23 05:45:00 PM,55.429,,,,,
889,06/10/23 06:00:00 PM,55.472,,,,,
890,06/10/23 06:15:00 PM,55.429,,,,,
891,06/10/23 06:30:00 PM,55.472,,,,,
892,06/10/23 06:45:00 PM,55.429,,,,,
893,06/10/23 07:00:00 PM,55.429,,,,,
894,06/10/23 07:15:00 PM,55.515,,,,,
895,06/10/23 07:30:00 PM,55.515,,,,,
896,06/10/23 07:45:00 PM,55.515,,,,,
897,06/10/23 08:00:00 PM,55.515,,,,,
898,06/10/23 08:15:00 PM,55.472,,,,,
899,06/10/23 08:30:00 PM,55.472,,,,,
900,06/10/23 08:45:00 PM,55.386,,,,,
901,06/10/23 09:00:00 PM,55.342,,,,,
902,06/10/23 09:15:00 PM,55.256,,,,,
903,06/10/23 09:30:00 PM,55.168,,,,,
904,06/10/23 09:45:00 PM,55.038,,,,,
905,06/10/23 10:00:00 PM,54.952,,,,,
906,06/10/23 10:15:00 PM,54.820,,,,,
907,06/10/23 10:30:00 PM,54.777,,,,,
908,06/10/23 10:45:00 PM,54.691,,,,,
909,06/10/23 11:00:00 PM,54.604,,,,,
910,06/10/23 11:15:00 PM,54.561,,,,,
911,06/10/23 11:30:00 PM,54.473,,,,,
912,06/10/23 11:45:00 PM,54.387,,,,,
913,06/11/23 12:00:00 AM,54.300,,,,,
914,06/11/23 12:15:00 AM,54.255,,,,,
915,06/11/23 12:30:00 AM,54.169,,,,,
916,06/11/23 12:45:00 AM,54.082,,,,,
917,06/11/23 01:00:00 AM,54.037,,,,,
918,06/11/23 01:15:00 AM,53.951,,,,,
919,06/11/23 01:30:00 AM,53.908,,,,,
920,06/11/23 01:45:00 AM,53.820,,,,,
921,06/11/23 02:00:00 AM,53.776,,,,,
922,06/11/23 02:15:00 AM,53.690,,,,,
923,06/11/23 02:30:00 AM,53.645,,,,,
924,06/11/23 02:45:00 AM,53.645,,,,,
925,06/11/23 03:00:00 AM,53.559,,,,,
926,06/11/23 03:15:00 AM,53.515,,,,,
927,06/11/23 03:30:00 AM,53.472,,,,,
928,06/11/23 03:45:00 AM,53.384,,,,,
929,06/11/23 04:00:00 AM,53.341,,,,,
930,06/11/23 04:15:00 AM,53.298,,,,,
931,06/11/23 04:30:00 AM,53.209,,,,,
932,06/11/23 04:45:00 AM,53.166,,,,,
933,06/11/23 05:00:00 AM,53.121,,,,,
934,06/11/23 05:15:00 AM,53.035,,,,,
935,06/11/23 05:30:00 AM,52.992,,,,,
936,06/11/23 05:45:00 AM,52.947,,,,,
937,06/11/23 06:00:00 AM,52.903,,,,,
938,06/11/23 06:15:00 AM,52.860,,,,,
939,06/11/23 06:30:00 AM,52.772,,,,,
940,06/11/23 06:45:00 AM,52.729,,,,,
941,06/11/23 07:00:00 AM,52.686,,,,,
942,06/11/23 07:15:00 AM,52.597,,,,,
943,06/11/23 07:30:00 AM,52.509,,,,,
944,06/11/23 07:45:00 AM,52.466,,,,,
945,06/11/23 08:00:00 AM,52.423,,,,,
946,06/11/23 08:15:00 AM,52.335,,,,,
947,06/11/23 08:30:00 AM,52.291,,,,,
948,06/11/23 08:45:00 AM,52.246,,,,,
949,06/11/23 09:00:00 AM,52.203,,,,,
950,06/11/23 09:15:00 AM,52.160,,,,,
951,06/11/23 09:30:00 AM,52.160,,,,,
952,06/11/23 09:45:00 AM,52.115,,,,,
953,06/11/23 10:00:00 AM,52.072,,,,,
954,06/11/23 10:15:00 AM,52.072,,,,,
955,06/11/23 10:30:00 AM,52.072,,,,,
956,06/11/23 10:45:00 AM,52.072,,,,,
957,06/11/23 11:00:00 AM,52.072,,,,,
958,06/11/23 11:15:00 AM,52.115,,,,,
959,06/11/23 11:30:00 AM,52.203,,,,,
960,06/11/23 11:45:00 AM,52.246,,,,,
961,06/11/23 12:00:00 PM,52.335,,,,,
962,06/11/23 12:15:00 PM,52.466,,,,,
963,06/11/23 12:30:00 PM,52.641,,,,,
964,06/11/23 12:45:00 PM,52.772,,,,,
965,06/11/23 01:00:00 PM,52.903,,,,,
966,06/11/23 01:15:00 PM,53.035,,,,,
967,06/11/23 01:30:00 PM,53.121,,,,,
968,06/11/23 01:45:00 PM,53.253,,,,,
969,06/11/23 02:00:00 PM,53.559,,,,,
970,06/11/23 02:15:00 PM,53.820,,,,,
971,06/11/23 02:30:00 PM,53.951,,,,,
972,06/11/23 02:45:00 PM,54.169,,,,,
973,06/11/23 03:00:00 PM,54.255,,,,,
974,06/11/23 03:15:00 PM,54.300,,,,,
975,06/11/23 03:30:00 PM,54.343,,,,,
976,06/11/23 03:45:00 PM,54.430,,,,,
977,06/11/23 04:00:00 PM,54.430,,,,,
978,06/11/23 04:15:00 PM,54.473,,,,,
979,06/11/23 04:30:00 PM,54.516,,,,,
980,06/11/23 04:45:00 PM,54.516,,,,,
981,06/11/23 05:00:00 PM,54.516,,,,,
982,06/11/23 05:15:00 PM,54.516,,,,,
983,06/11/23 05:30:00 PM,54.516,,,,,
984,06/11/23 05:45:00 PM,54.473,,,,,
985,06/11/23 06:00:00 PM,54.473,,,,,
986,06/11/23 06:15:00 PM,54.473,,,,,
987,06/11/23 06:30:00 PM,54.473,,,,,
988,06/11/23 06:45:00 PM,54.430,,,,,
989,06/11/23 07:00:00 PM,54.473,,,,,
990,06/11/23 07:15:00 PM,54.430,,,,,
991,06/11/23 07:30:00 PM,54.430,,,,,
992,06/11/23 07:45:00 PM,54.430,,,,,
993,06/11/23 08:00:00 PM,54.430,,,,,
994,06/11/23 08:15:00 PM,54.387,,,,,
995,06/11/23 08:30:00 PM,54.343,,,,,
996,06/11/23 08:45:00 PM,54.343,,,,,
997,06/11/23 09:00:00 PM,54.300,,,,,
998,06/11/23 09:15:00 PM,54.255,,,,,
999,06/11/23 09:30:00 PM,54.169,,,,,
1000,06/11/23 09:45:00 PM,54.126,,,,,
1001,06/11/23 10:00:00 PM,54.082,,,,,
1002,06/11/23 10:15:00 PM,53.994,,,,,
1003,06/11/23 10:30:00 PM,53.951,,,,,
1004,06/11/23 10:45:00 PM,53.865,,,,,
1005,06/11/23 11:00:00 PM,53.820,,,,,
1006,06/11/23 11:15:00 PM,53.733,,,,,
1007,06/11/23 11:30:00 PM,53.690,,,,,
1008,06/11/23 11:45:00 PM,53.645,,,,,
1009,06/12/23 12:00:00 AM,53.559,,,,,
1010,06/12/23 12:15:00 AM,53.515,,,,,
1011,06/12/23 12:30:00 AM,53.427,,,,,
1012,06/12/23 12:45:00 AM,53.384,,,,,
1013,06/12/23 01:00:00 AM,53.298,,,,,
1014,06/12/23 01:15:00 AM,53.209,,,,,
1015,06/12/23 01:30:00 AM,53.166,,,,,
1016,06/12/23 01:45:00 AM,53.121,,,,,
1017,06/12/23 02:00:00 AM,53.035,,,,,
1018,06/12/23 02:15:00 AM,52.992,,,,,
1019,06/12/23 02:30:00 AM,52.947,,,,,
1020,06/12/23 02:45:00 AM,52.903,,,,,
1021,06/12/23 03:00:00 AM,52.817,,,,,
1022,06/12/23 03:15:00 AM,52.772,,,,,
1023,06/12/23 03:30:00 AM,52.729,,,,,
1024,06/12/23 03:45:00 AM,52.641,,,,,
1025,06/12/23 04:00:00 AM,52.597,,,,,
1026,06/12/23 04:15:00 AM,52.509,,,,,
1027,06/12/23 04:30:00 AM,52.466,,,,,
1028,06/12/23 04:45:00 AM,52.423,,,,,
1029,06/12/23 05:00:00 AM,52.378,,,,,
1030,06/12/23 05:15:00 AM,52.335,,,,,
1031,06/12/23 05:30:00 AM,52.291,,,,,
1032,06/12/23 05:45:00 AM,52.246,,,,,
1033,06/12/23 06:00:00 AM,52.203,,,,,
1034,06/12/23 06:15:00 AM,52.160,,,,,
1035,06/12/23 06:30:00 AM,52.115,,,,,
1036,06/12/23 06:45:00 AM,52.072,,,,,
1037,06/12/23 07:00:00 AM,52.072,,,,,
1038,06/12/23 07:15:00 AM,51.984,,,,,
1039,06/12/23 07:30:00 AM,51.984,,,,,
1040,06/12/23 07:45:00 AM,51.940,,,,,
1041,06/12/23 08:00:00 AM,51.940,,,,,
1042,06/12/23 08:15:00 AM,51.895,,,,,
1043,06/12/23 08:30:00 AM,51.852,,,,,
1044,06/12/23 08:45:00 AM,51.852,,,,,
1045,06/12/23 09:00:00 AM,51.809,,,,,
1046,06/12/23 09:15:00 AM,51.764,,,,,
1047,06/12/23 09:30:00 AM,51.721,,,,,
1048,06/12/23 09:45:00 AM,51.721,,,,,
1049,06/12/23 10:00:00 AM,51.721,,,,,
1050,06/12/23 10:15:00 AM,51.764,,,,,
1051,06/12/23 10:30:00 AM,51.852,,,,,
1052,06/12/23 10:45:00 AM,51.895,,,,,
1053,06/12/23 11:00:00 AM,51.940,,,,,
1054,06/12/23 11:15:00 AM,51.984,,,,,
1055,06/12/23 11:30:00 AM,52.029,,,,,
1056,06/12/23 11:45:00 AM,52.029,,,,,
