"Plot Title: 21235341"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235341, SEN S/N: 21235341)","Coupler Detached (LGR S/N: 21235341)","Coupler Attached (LGR S/N: 21235341)","Host Connected (LGR S/N: 21235341)","Stopped (LGR S/N: 21235341)","End Of File (LGR S/N: 21235341)"
9623,09/09/23 06:30:00 PM,49.561,,,,,
9624,09/09/23 06:45:00 PM,49.561,,,,,
9625,09/09/23 07:00:00 PM,49.561,,,,,
9626,09/09/23 07:15:00 PM,49.604,,,,,
9627,09/09/23 07:30:00 PM,49.604,,,,,
9628,09/09/23 07:45:00 PM,49.604,,,,,
9629,09/09/23 08:00:00 PM,49.604,,,,,
9630,09/09/23 08:15:00 PM,49.604,,,,,
9631,09/09/23 08:30:00 PM,49.604,,,,,
9632,09/09/23 08:45:00 PM,49.604,,,,,
9633,09/09/23 09:00:00 PM,49.604,,,,,
9634,09/09/23 09:15:00 PM,49.561,,,,,
9635,09/09/23 09:30:00 PM,49.561,,,,,
9636,09/09/23 09:45:00 PM,49.561,,,,,
9637,09/09/23 10:00:00 PM,49.516,,,,,
9638,09/09/23 10:15:00 PM,49.516,,,,,
9639,09/09/23 10:30:00 PM,49.516,,,,,
9640,09/09/23 10:45:00 PM,49.471,,,,,
9641,09/09/23 11:00:00 PM,49.471,,,,,
9642,09/09/23 11:15:00 PM,49.471,,,,,
9643,09/09/23 11:30:00 PM,49.428,,,,,
9644,09/09/23 11:45:00 PM,49.428,,,,,
9645,09/10/23 12:00:00 AM,49.428,,,,,
9646,09/10/23 12:15:00 AM,49.383,,,,,
9647,09/10/23 12:30:00 AM,49.383,,,,,
9648,09/10/23 12:45:00 AM,49.338,,,,,
9649,09/10/23 01:00:00 AM,49.338,,,,,
9650,09/10/23 01:15:00 AM,49.294,,,,,
9651,09/10/23 01:30:00 AM,49.249,,,,,
9652,09/10/23 01:45:00 AM,49.249,,,,,
9653,09/10/23 02:00:00 AM,49.204,,,,,
9654,09/10/23 02:15:00 AM,49.204,,,,,
9655,09/10/23 02:30:00 AM,49.161,,,,,
9656,09/10/23 02:45:00 AM,49.161,,,,,
9657,09/10/23 03:00:00 AM,49.116,,,,,
9658,09/10/23 03:15:00 AM,49.073,,,,,
9659,09/10/23 03:30:00 AM,49.073,,,,,
9660,09/10/23 03:45:00 AM,49.028,,,,,
9661,09/10/23 04:00:00 AM,49.028,,,,,
9662,09/10/23 04:15:00 AM,48.983,,,,,
9663,09/10/23 04:30:00 AM,48.938,,,,,
9664,09/10/23 04:45:00 AM,48.938,,,,,
9665,09/10/23 05:00:00 AM,48.895,,,,,
9666,09/10/23 05:15:00 AM,48.850,,,,,
9667,09/10/23 05:30:00 AM,48.850,,,,,
9668,09/10/23 05:45:00 AM,48.805,,,,,
9669,09/10/23 06:00:00 AM,48.805,,,,,
9670,09/10/23 06:15:00 AM,48.762,,,,,
9671,09/10/23 06:30:00 AM,48.717,,,,,
9672,09/10/23 06:45:00 AM,48.717,,,,,
9673,09/10/23 07:00:00 AM,48.672,,,,,
9674,09/10/23 07:15:00 AM,48.628,,,,,
9675,09/10/23 07:30:00 AM,48.628,,,,,
9676,09/10/23 07:45:00 AM,48.583,,,,,
9677,09/10/23 08:00:00 AM,48.538,,,,,
9678,09/10/23 08:15:00 AM,48.538,,,,,
9679,09/10/23 08:30:00 AM,48.493,,,,,
9680,09/10/23 08:45:00 AM,48.450,,,,,
9681,09/10/23 09:00:00 AM,48.450,,,,,
9682,09/10/23 09:15:00 AM,48.405,,,,,
9683,09/10/23 09:30:00 AM,48.405,,,,,
9684,09/10/23 09:45:00 AM,48.405,,,,,
9685,09/10/23 10:00:00 AM,48.360,,,,,
9686,09/10/23 10:15:00 AM,48.360,,,,,
9687,09/10/23 10:30:00 AM,48.360,,,,,
9688,09/10/23 10:45:00 AM,48.360,,,,,
9689,09/10/23 11:00:00 AM,48.360,,,,,
9690,09/10/23 11:15:00 AM,48.360,,,,,
9691,09/10/23 11:30:00 AM,48.360,,,,,
9692,09/10/23 11:45:00 AM,48.405,,,,,
9693,09/10/23 12:00:00 PM,48.405,,,,,
9694,09/10/23 12:15:00 PM,48.450,,,,,
9695,09/10/23 12:30:00 PM,48.450,,,,,
9696,09/10/23 12:45:00 PM,48.493,,,,,
9697,09/10/23 01:00:00 PM,48.538,,,,,
9698,09/10/23 01:15:00 PM,48.583,,,,,
9699,09/10/23 01:30:00 PM,48.628,,,,,
9700,09/10/23 01:45:00 PM,48.717,,,,,
9701,09/10/23 02:00:00 PM,48.805,,,,,
9702,09/10/23 02:15:00 PM,48.850,,,,,
9703,09/10/23 02:30:00 PM,48.938,,,,,
9704,09/10/23 02:45:00 PM,48.983,,,,,
9705,09/10/23 03:00:00 PM,49.028,,,,,
9706,09/10/23 03:15:00 PM,49.116,,,,,
9707,09/10/23 03:30:00 PM,49.161,,,,,
9708,09/10/23 03:45:00 PM,49.204,,,,,
9709,09/10/23 04:00:00 PM,49.249,,,,,
9710,09/10/23 04:15:00 PM,49.249,,,,,
9711,09/10/23 04:30:00 PM,49.294,,,,,
9712,09/10/23 04:45:00 PM,49.338,,,,,
9713,09/10/23 05:00:00 PM,49.383,,,,,
9714,09/10/23 05:15:00 PM,49.428,,,,,
9715,09/10/23 05:30:00 PM,49.428,,,,,
9716,09/10/23 05:45:00 PM,49.471,,,,,
9717,09/10/23 06:00:00 PM,49.516,,,,,
9718,09/10/23 06:15:00 PM,49.516,,,,,
9719,09/10/23 06:30:00 PM,49.516,,,,,
9720,09/10/23 06:45:00 PM,49.516,,,,,
9721,09/10/23 07:00:00 PM,49.561,,,,,
9722,09/10/23 07:15:00 PM,49.561,,,,,
9723,09/10/23 07:30:00 PM,49.561,,,,,
9724,09/10/23 07:45:00 PM,49.561,,,,,
9725,09/10/23 08:00:00 PM,49.561,,,,,
9726,09/10/23 08:15:00 PM,49.561,,,,,
9727,09/10/23 08:30:00 PM,49.561,,,,,
9728,09/10/23 08:45:00 PM,49.561,,,,,
9729,09/10/23 09:00:00 PM,49.561,,,,,
9730,09/10/23 09:15:00 PM,49.516,,,,,
9731,09/10/23 09:30:00 PM,49.516,,,,,
9732,09/10/23 09:45:00 PM,49.516,,,,,
9733,09/10/23 10:00:00 PM,49.516,,,,,
9734,09/10/23 10:15:00 PM,49.516,,,,,
9735,09/10/23 10:30:00 PM,49.471,,,,,
9736,09/10/23 10:45:00 PM,49.471,,,,,
9737,09/10/23 11:00:00 PM,49.471,,,,,
9738,09/10/23 11:15:00 PM,49.471,,,,,
9739,09/10/23 11:30:00 PM,49.428,,,,,
9740,09/10/23 11:45:00 PM,49.428,,,,,
9741,09/11/23 12:00:00 AM,49.428,,,,,
9742,09/11/23 12:15:00 AM,49.428,,,,,
9743,09/11/23 12:30:00 AM,49.383,,,,,
9744,09/11/23 12:45:00 AM,49.383,,,,,
9745,09/11/23 01:00:00 AM,49.338,,,,,
9746,09/11/23 01:15:00 AM,49.338,,,,,
9747,09/11/23 01:30:00 AM,49.294,,,,,
9748,09/11/23 01:45:00 AM,49.294,,,,,
9749,09/11/23 02:00:00 AM,49.249,,,,,
9750,09/11/23 02:15:00 AM,49.204,,,,,
9751,09/11/23 02:30:00 AM,49.161,,,,,
9752,09/11/23 02:45:00 AM,49.116,,,,,
9753,09/11/23 03:00:00 AM,49.073,,,,,
9754,09/11/23 03:15:00 AM,49.028,,,,,
9755,09/11/23 03:30:00 AM,48.983,,,,,
9756,09/11/23 03:45:00 AM,48.938,,,,,
9757,09/11/23 04:00:00 AM,48.895,,,,,
9758,09/11/23 04:15:00 AM,48.850,,,,,
9759,09/11/23 04:30:00 AM,48.805,,,,,
9760,09/11/23 04:45:00 AM,48.762,,,,,
9761,09/11/23 05:00:00 AM,48.672,,,,,
9762,09/11/23 05:15:00 AM,48.628,,,,,
9763,09/11/23 05:30:00 AM,48.583,,,,,
9764,09/11/23 05:45:00 AM,48.493,,,,,
9765,09/11/23 06:00:00 AM,48.450,,,,,
9766,09/11/23 06:15:00 AM,48.360,,,,,
9767,09/11/23 06:30:00 AM,48.315,,,,,
9768,09/11/23 06:45:00 AM,48.272,,,,,
9769,09/11/23 07:00:00 AM,48.182,,,,,
9770,09/11/23 07:15:00 AM,48.094,,,,,
9771,09/11/23 07:30:00 AM,48.049,,,,,
9772,09/11/23 07:45:00 AM,48.004,,,,,
9773,09/11/23 08:00:00 AM,47.914,,,,,
9774,09/11/23 08:15:00 AM,47.826,,,,,
9775,09/11/23 08:30:00 AM,47.781,,,,,
9776,09/11/23 08:45:00 AM,47.691,,,,,
9777,09/11/23 09:00:00 AM,47.647,,,,,
9778,09/11/23 09:15:00 AM,47.602,,,,,
9779,09/11/23 09:30:00 AM,47.557,,,,,
9780,09/11/23 09:45:00 AM,47.512,,,,,
9781,09/11/23 10:00:00 AM,47.467,,,,,
9782,09/11/23 10:15:00 AM,47.422,,,,,
9783,09/11/23 10:30:00 AM,47.422,,,,,
9784,09/11/23 10:45:00 AM,47.377,,,,,
9785,09/11/23 11:00:00 AM,47.377,,,,,
9786,09/11/23 11:15:00 AM,47.377,,,,,
9787,09/11/23 11:30:00 AM,47.377,,,,,
9788,09/11/23 11:45:00 AM,47.377,,,,,
9789,09/11/23 12:00:00 PM,47.422,,,,,
9790,09/11/23 12:15:00 PM,47.422,,,,,
9791,09/11/23 12:30:00 PM,47.467,,,,,
9792,09/11/23 12:45:00 PM,47.512,,,,,
9793,09/11/23 01:00:00 PM,47.557,,,,,
9794,09/11/23 01:15:00 PM,47.602,,,,,
9795,09/11/23 01:30:00 PM,47.647,,,,,
9796,09/11/23 01:45:00 PM,47.736,,,,,
9797,09/11/23 02:00:00 PM,47.781,,,,,
9798,09/11/23 02:15:00 PM,47.826,,,,,
9799,09/11/23 02:30:00 PM,47.914,,,,,
9800,09/11/23 02:45:00 PM,47.959,,,,,
9801,09/11/23 03:00:00 PM,48.004,,,,,
9802,09/11/23 03:15:00 PM,48.049,,,,,
9803,09/11/23 03:30:00 PM,48.137,,,,,
9804,09/11/23 03:45:00 PM,48.182,,,,,
9805,09/11/23 04:00:00 PM,48.227,,,,,
9806,09/11/23 04:15:00 PM,48.272,,,,,
9807,09/11/23 04:30:00 PM,48.315,,,,,
9808,09/11/23 04:45:00 PM,48.360,,,,,
9809,09/11/23 05:00:00 PM,48.405,,,,,
9810,09/11/23 05:15:00 PM,48.450,,,,,
9811,09/11/23 05:30:00 PM,48.450,,,,,
9812,09/11/23 05:45:00 PM,48.493,,,,,
9813,09/11/23 06:00:00 PM,48.538,,,,,
9814,09/11/23 06:15:00 PM,48.538,,,,,
9815,09/11/23 06:30:00 PM,48.538,,,,,
9816,09/11/23 06:45:00 PM,48.538,,,,,
9817,09/11/23 07:00:00 PM,48.538,,,,,
9818,09/11/23 07:15:00 PM,48.538,,,,,
9819,09/11/23 07:30:00 PM,48.538,,,,,
9820,09/11/23 07:45:00 PM,48.538,,,,,
9821,09/11/23 08:00:00 PM,48.538,,,,,
9822,09/11/23 08:15:00 PM,48.538,,,,,
9823,09/11/23 08:30:00 PM,48.493,,,,,
9824,09/11/23 08:45:00 PM,48.493,,,,,
9825,09/11/23 09:00:00 PM,48.450,,,,,
9826,09/11/23 09:15:00 PM,48.450,,,,,
9827,09/11/23 09:30:00 PM,48.450,,,,,
9828,09/11/23 09:45:00 PM,48.405,,,,,
9829,09/11/23 10:00:00 PM,48.405,,,,,
9830,09/11/23 10:15:00 PM,48.405,,,,,
9831,09/11/23 10:30:00 PM,48.405,,,,,
9832,09/11/23 10:45:00 PM,48.360,,,,,
9833,09/11/23 11:00:00 PM,48.360,,,,,
9834,09/11/23 11:15:00 PM,48.360,,,,,
9835,09/11/23 11:30:00 PM,48.360,,,,,
9836,09/11/23 11:45:00 PM,48.360,,,,,
9837,09/12/23 12:00:00 AM,48.315,,,,,
9838,09/12/23 12:15:00 AM,48.315,,,,,
9839,09/12/23 12:30:00 AM,48.315,,,,,
9840,09/12/23 12:45:00 AM,48.315,,,,,
9841,09/12/23 01:00:00 AM,48.315,,,,,
9842,09/12/23 01:15:00 AM,48.315,,,,,
9843,09/12/23 01:30:00 AM,48.315,,,,,
9844,09/12/23 01:45:00 AM,48.272,,,,,
9845,09/12/23 02:00:00 AM,48.272,,,,,
9846,09/12/23 02:15:00 AM,48.272,,,,,
9847,09/12/23 02:30:00 AM,48.272,,,,,
9848,09/12/23 02:45:00 AM,48.272,,,,,
9849,09/12/23 03:00:00 AM,48.272,,,,,
9850,09/12/23 03:15:00 AM,48.227,,,,,
9851,09/12/23 03:30:00 AM,48.227,,,,,
9852,09/12/23 03:45:00 AM,48.182,,,,,
9853,09/12/23 04:00:00 AM,48.182,,,,,
9854,09/12/23 04:15:00 AM,48.182,,,,,
9855,09/12/23 04:30:00 AM,48.137,,,,,
9856,09/12/23 04:45:00 AM,48.137,,,,,
9857,09/12/23 05:00:00 AM,48.137,,,,,
9858,09/12/23 05:15:00 AM,48.094,,,,,
9859,09/12/23 05:30:00 AM,48.094,,,,,
9860,09/12/23 05:45:00 AM,48.049,,,,,
9861,09/12/23 06:00:00 AM,48.004,,,,,
9862,09/12/23 06:15:00 AM,48.004,,,,,
9863,09/12/23 06:30:00 AM,47.959,,,,,
9864,09/12/23 06:45:00 AM,47.914,,,,,
9865,09/12/23 07:00:00 AM,47.914,,,,,
9866,09/12/23 07:15:00 AM,47.871,,,,,
9867,09/12/23 07:30:00 AM,47.826,,,,,
9868,09/12/23 07:45:00 AM,47.781,,,,,
9869,09/12/23 08:00:00 AM,47.736,,,,,
9870,09/12/23 08:15:00 AM,47.736,,,,,
9871,09/12/23 08:30:00 AM,47.691,,,,,
9872,09/12/23 08:45:00 AM,47.647,,,,,
9873,09/12/23 09:00:00 AM,47.602,,,,,
9874,09/12/23 09:15:00 AM,47.602,,,,,
9875,09/12/23 09:30:00 AM,47.557,,,,,
9876,09/12/23 09:45:00 AM,47.557,,,,,
9877,09/12/23 10:00:00 AM,47.512,,,,,
9878,09/12/23 10:15:00 AM,47.512,,,,,
9879,09/12/23 10:30:00 AM,47.512,,,,,
9880,09/12/23 10:45:00 AM,47.512,,,,,
9881,09/12/23 11:00:00 AM,47.467,,,,,
9882,09/12/23 11:15:00 AM,47.467,,,,,
9883,09/12/23 11:30:00 AM,47.512,,,,,
9884,09/12/23 11:45:00 AM,47.512,,,,,
9885,09/12/23 12:00:00 PM,47.512,,,,,
9886,09/12/23 12:15:00 PM,47.557,,,,,
9887,09/12/23 12:30:00 PM,47.557,,,,,
9888,09/12/23 12:45:00 PM,47.602,,,,,
9889,09/12/23 01:00:00 PM,47.647,,,,,
9890,09/12/23 01:15:00 PM,47.691,,,,,
9891,09/12/23 01:30:00 PM,47.736,,,,,
9892,09/12/23 01:45:00 PM,47.781,,,,,
9893,09/12/23 02:00:00 PM,47.826,,,,,
9894,09/12/23 02:15:00 PM,47.871,,,,,
9895,09/12/23 02:30:00 PM,47.914,,,,,
9896,09/12/23 02:45:00 PM,47.914,,,,,
9897,09/12/23 03:00:00 PM,48.004,,,,,
9898,09/12/23 03:15:00 PM,48.004,,,,,
9899,09/12/23 03:30:00 PM,48.049,,,,,
9900,09/12/23 03:45:00 PM,48.094,,,,,
9901,09/12/23 04:00:00 PM,48.137,,,,,
9902,09/12/23 04:15:00 PM,48.182,,,,,
9903,09/12/23 04:30:00 PM,48.227,,,,,
9904,09/12/23 04:45:00 PM,48.272,,,,,
9905,09/12/23 05:00:00 PM,48.272,,,,,
9906,09/12/23 05:15:00 PM,48.315,,,,,
9907,09/12/23 05:30:00 PM,48.315,,,,,
9908,09/12/23 05:45:00 PM,48.360,,,,,
9909,09/12/23 06:00:00 PM,48.360,,,,,
9910,09/12/23 06:15:00 PM,48.360,,,,,
9911,09/12/23 06:30:00 PM,48.360,,,,,
9912,09/12/23 06:45:00 PM,48.360,,,,,
9913,09/12/23 07:00:00 PM,48.405,,,,,
9914,09/12/23 07:15:00 PM,48.405,,,,,
9915,09/12/23 07:30:00 PM,48.405,,,,,
9916,09/12/23 07:45:00 PM,48.405,,,,,
9917,09/12/23 08:00:00 PM,48.405,,,,,
9918,09/12/23 08:15:00 PM,48.450,,,,,
9919,09/12/23 08:30:00 PM,48.450,,,,,
9920,09/12/23 08:45:00 PM,48.450,,,,,
9921,09/12/23 09:00:00 PM,48.450,,,,,
9922,09/12/23 09:15:00 PM,48.450,,,,,
9923,09/12/23 09:30:00 PM,48.450,,,,,
9924,09/12/23 09:45:00 PM,48.450,,,,,
9925,09/12/23 10:00:00 PM,48.450,,,,,
9926,09/12/23 10:15:00 PM,48.450,,,,,
9927,09/12/23 10:30:00 PM,48.493,,,,,
9928,09/12/23 10:45:00 PM,48.493,,,,,
9929,09/12/23 11:00:00 PM,48.493,,,,,
9930,09/12/23 11:15:00 PM,48.493,,,,,
9931,09/12/23 11:30:00 PM,48.493,,,,,
9932,09/12/23 11:45:00 PM,48.538,,,,,
9933,09/13/23 12:00:00 AM,48.538,,,,,
9934,09/13/23 12:15:00 AM,48.538,,,,,
9935,09/13/23 12:30:00 AM,48.538,,,,,
9936,09/13/23 12:45:00 AM,48.538,,,,,
9937,09/13/23 01:00:00 AM,48.583,,,,,
9938,09/13/23 01:15:00 AM,48.583,,,,,
9939,09/13/23 01:30:00 AM,48.583,,,,,
9940,09/13/23 01:45:00 AM,48.628,,,,,
9941,09/13/23 02:00:00 AM,48.628,,,,,
9942,09/13/23 02:15:00 AM,48.628,,,,,
9943,09/13/23 02:30:00 AM,48.628,,,,,
9944,09/13/23 02:45:00 AM,48.628,,,,,
9945,09/13/23 03:00:00 AM,48.628,,,,,
9946,09/13/23 03:15:00 AM,48.628,,,,,
9947,09/13/23 03:30:00 AM,48.628,,,,,
9948,09/13/23 03:45:00 AM,48.628,,,,,
9949,09/13/23 04:00:00 AM,48.628,,,,,
9950,09/13/23 04:15:00 AM,48.628,,,,,
9951,09/13/23 04:30:00 AM,48.628,,,,,
9952,09/13/23 04:45:00 AM,48.628,,,,,
9953,09/13/23 05:00:00 AM,48.583,,,,,
9954,09/13/23 05:15:00 AM,48.583,,,,,
9955,09/13/23 05:30:00 AM,48.583,,,,,
9956,09/13/23 05:45:00 AM,48.538,,,,,
9957,09/13/23 06:00:00 AM,48.538,,,,,
9958,09/13/23 06:15:00 AM,48.538,,,,,
9959,09/13/23 06:30:00 AM,48.493,,,,,
9960,09/13/23 06:45:00 AM,48.493,,,,,
9961,09/13/23 07:00:00 AM,48.493,,,,,
9962,09/13/23 07:15:00 AM,48.450,,,,,
9963,09/13/23 07:30:00 AM,48.450,,,,,
9964,09/13/23 07:45:00 AM,48.405,,,,,
9965,09/13/23 08:00:00 AM,48.405,,,,,
9966,09/13/23 08:15:00 AM,48.360,,,,,
9967,09/13/23 08:30:00 AM,48.360,,,,,
9968,09/13/23 08:45:00 AM,48.315,,,,,
9969,09/13/23 09:00:00 AM,48.315,,,,,
9970,09/13/23 09:15:00 AM,48.272,,,,,
9971,09/13/23 09:30:00 AM,48.272,,,,,
9972,09/13/23 09:45:00 AM,48.272,,,,,
9973,09/13/23 10:00:00 AM,48.272,,,,,
9974,09/13/23 10:15:00 AM,48.272,,,,,
9975,09/13/23 10:30:00 AM,48.272,,,,,
9976,09/13/23 10:45:00 AM,48.272,,,,,
9977,09/13/23 11:00:00 AM,48.272,,,,,
9978,09/13/23 11:15:00 AM,48.315,,,,,
9979,09/13/23 11:30:00 AM,48.315,,,,,
9980,09/13/23 11:45:00 AM,48.360,,,,,
9981,09/13/23 12:00:00 PM,48.405,,,,,
9982,09/13/23 12:15:00 PM,48.450,,,,,
9983,09/13/23 12:30:00 PM,48.450,,,,,
9984,09/13/23 12:45:00 PM,48.493,,,,,
9985,09/13/23 01:00:00 PM,48.538,,,,,
9986,09/13/23 01:15:00 PM,48.583,,,,,
9987,09/13/23 01:30:00 PM,48.628,,,,,
9988,09/13/23 01:45:00 PM,48.672,,,,,
9989,09/13/23 02:00:00 PM,48.717,,,,,
9990,09/13/23 02:15:00 PM,48.762,,,,,
9991,09/13/23 02:30:00 PM,48.805,,,,,
9992,09/13/23 02:45:00 PM,48.805,,,,,
9993,09/13/23 03:00:00 PM,48.850,,,,,
9994,09/13/23 03:15:00 PM,48.895,,,,,
9995,09/13/23 03:30:00 PM,48.938,,,,,
9996,09/13/23 03:45:00 PM,48.983,,,,,
9997,09/13/23 04:00:00 PM,49.028,,,,,
9998,09/13/23 04:15:00 PM,49.073,,,,,
9999,09/13/23 04:30:00 PM,49.073,,,,,
10000,09/13/23 04:45:00 PM,49.116,,,,,
10001,09/13/23 05:00:00 PM,49.161,,,,,
10002,09/13/23 05:15:00 PM,49.161,,,,,
10003,09/13/23 05:30:00 PM,49.204,,,,,
10004,09/13/23 05:45:00 PM,49.204,,,,,
10005,09/13/23 06:00:00 PM,49.204,,,,,
10006,09/13/23 06:15:00 PM,49.249,,,,,
10007,09/13/23 06:30:00 PM,49.249,,,,,
10008,09/13/23 06:45:00 PM,49.249,,,,,
10009,09/13/23 07:00:00 PM,49.249,,,,,
10010,09/13/23 07:15:00 PM,49.249,,,,,
10011,09/13/23 07:30:00 PM,49.249,,,,,
10012,09/13/23 07:45:00 PM,49.249,,,,,
10013,09/13/23 08:00:00 PM,49.249,,,,,
10014,09/13/23 08:15:00 PM,49.249,,,,,
10015,09/13/23 08:30:00 PM,49.249,,,,,
10016,09/13/23 08:45:00 PM,49.249,,,,,
10017,09/13/23 09:00:00 PM,49.249,,,,,
10018,09/13/23 09:15:00 PM,49.249,,,,,
10019,09/13/23 09:30:00 PM,49.249,,,,,
10020,09/13/23 09:45:00 PM,49.249,,,,,
10021,09/13/23 10:00:00 PM,49.204,,,,,
10022,09/13/23 10:15:00 PM,49.249,,,,,
10023,09/13/23 10:30:00 PM,49.204,,,,,
10024,09/13/23 10:45:00 PM,49.204,,,,,
10025,09/13/23 11:00:00 PM,49.204,,,,,
10026,09/13/23 11:15:00 PM,49.204,,,,,
10027,09/13/23 11:30:00 PM,49.204,,,,,
10028,09/13/23 11:45:00 PM,49.249,,,,,
10029,09/14/23 12:00:00 AM,49.249,,,,,
10030,09/14/23 12:15:00 AM,49.249,,,,,
10031,09/14/23 12:30:00 AM,49.249,,,,,
10032,09/14/23 12:45:00 AM,49.249,,,,,
10033,09/14/23 01:00:00 AM,49.249,,,,,
10034,09/14/23 01:15:00 AM,49.249,,,,,
10035,09/14/23 01:30:00 AM,49.294,,,,,
10036,09/14/23 01:45:00 AM,49.294,,,,,
10037,09/14/23 02:00:00 AM,49.294,,,,,
10038,09/14/23 02:15:00 AM,49.294,,,,,
10039,09/14/23 02:30:00 AM,49.294,,,,,
10040,09/14/23 02:45:00 AM,49.294,,,,,
10041,09/14/23 03:00:00 AM,49.294,,,,,
10042,09/14/23 03:15:00 AM,49.294,,,,,
10043,09/14/23 03:30:00 AM,49.294,,,,,
10044,09/14/23 03:45:00 AM,49.294,,,,,
10045,09/14/23 04:00:00 AM,49.294,,,,,
10046,09/14/23 04:15:00 AM,49.294,,,,,
10047,09/14/23 04:30:00 AM,49.294,,,,,
10048,09/14/23 04:45:00 AM,49.294,,,,,
10049,09/14/23 05:00:00 AM,49.249,,,,,
10050,09/14/23 05:15:00 AM,49.249,,,,,
10051,09/14/23 05:30:00 AM,49.249,,,,,
10052,09/14/23 05:45:00 AM,49.249,,,,,
10053,09/14/23 06:00:00 AM,49.249,,,,,
10054,09/14/23 06:15:00 AM,49.249,,,,,
10055,09/14/23 06:30:00 AM,49.249,,,,,
10056,09/14/23 06:45:00 AM,49.204,,,,,
10057,09/14/23 07:00:00 AM,49.204,,,,,
10058,09/14/23 07:15:00 AM,49.204,,,,,
10059,09/14/23 07:30:00 AM,49.204,,,,,
10060,09/14/23 07:45:00 AM,49.161,,,,,
10061,09/14/23 08:00:00 AM,49.161,,,,,
10062,09/14/23 08:15:00 AM,49.161,,,,,
10063,09/14/23 08:30:00 AM,49.161,,,,,
10064,09/14/23 08:45:00 AM,49.161,,,,,
10065,09/14/23 09:00:00 AM,49.116,,,,,
10066,09/14/23 09:15:00 AM,49.116,,,,,
10067,09/14/23 09:30:00 AM,49.116,,,,,
10068,09/14/23 09:45:00 AM,49.116,,,,,
10069,09/14/23 10:00:00 AM,49.073,,,,,
10070,09/14/23 10:15:00 AM,49.073,,,,,
10071,09/14/23 10:30:00 AM,49.073,,,,,
10072,09/14/23 10:45:00 AM,49.073,,,,,
10073,09/14/23 11:00:00 AM,49.116,,,,,
10074,09/14/23 11:15:00 AM,49.116,,,,,
10075,09/14/23 11:30:00 AM,49.116,,,,,
10076,09/14/23 11:45:00 AM,49.161,,,,,
10077,09/14/23 12:00:00 PM,49.161,,,,,
10078,09/14/23 12:15:00 PM,49.204,,,,,
10079,09/14/23 12:30:00 PM,49.204,,,,,
10080,09/14/23 12:45:00 PM,49.249,,,,,
10081,09/14/23 01:00:00 PM,49.249,,,,,
10082,09/14/23 01:15:00 PM,49.249,,,,,
10083,09/14/23 01:30:00 PM,49.294,,,,,
10084,09/14/23 01:45:00 PM,49.338,,,,,
10085,09/14/23 02:00:00 PM,49.338,,,,,
10086,09/14/23 02:15:00 PM,49.383,,,,,
10087,09/14/23 02:30:00 PM,49.428,,,,,
10088,09/14/23 02:45:00 PM,49.428,,,,,
10089,09/14/23 03:00:00 PM,49.471,,,,,
10090,09/14/23 03:15:00 PM,49.516,,,,,
10091,09/14/23 03:30:00 PM,49.561,,,,,
10092,09/14/23 03:45:00 PM,49.561,,,,,
10093,09/14/23 04:00:00 PM,49.604,,,,,
10094,09/14/23 04:15:00 PM,49.604,,,,,
10095,09/14/23 04:30:00 PM,49.649,,,,,
10096,09/14/23 04:45:00 PM,49.649,,,,,
10097,09/14/23 05:00:00 PM,49.692,,,,,
10098,09/14/23 05:15:00 PM,49.692,,,,,
10099,09/14/23 05:30:00 PM,49.737,,,,,
10100,09/14/23 05:45:00 PM,49.737,,,,,
10101,09/14/23 06:00:00 PM,49.737,,,,,
10102,09/14/23 06:15:00 PM,49.782,,,,,
10103,09/14/23 06:30:00 PM,49.782,,,,,
10104,09/14/23 06:45:00 PM,49.782,,,,,
10105,09/14/23 07:00:00 PM,49.782,,,,,
10106,09/14/23 07:15:00 PM,49.782,,,,,
10107,09/14/23 07:30:00 PM,49.782,,,,,
10108,09/14/23 07:45:00 PM,49.782,,,,,
10109,09/14/23 08:00:00 PM,49.782,,,,,
10110,09/14/23 08:15:00 PM,49.782,,,,,
10111,09/14/23 08:30:00 PM,49.737,,,,,
10112,09/14/23 08:45:00 PM,49.737,,,,,
10113,09/14/23 09:00:00 PM,49.737,,,,,
10114,09/14/23 09:15:00 PM,49.737,,,,,
10115,09/14/23 09:30:00 PM,49.692,,,,,
10116,09/14/23 09:45:00 PM,49.692,,,,,
10117,09/14/23 10:00:00 PM,49.692,,,,,
10118,09/14/23 10:15:00 PM,49.649,,,,,
10119,09/14/23 10:30:00 PM,49.649,,,,,
10120,09/14/23 10:45:00 PM,49.604,,,,,
10121,09/14/23 11:00:00 PM,49.604,,,,,
10122,09/14/23 11:15:00 PM,49.604,,,,,
10123,09/14/23 11:30:00 PM,49.561,,,,,
10124,09/14/23 11:45:00 PM,49.561,,,,,
10125,09/15/23 12:00:00 AM,49.516,,,,,
10126,09/15/23 12:15:00 AM,49.516,,,,,
10127,09/15/23 12:30:00 AM,49.516,,,,,
10128,09/15/23 12:45:00 AM,49.471,,,,,
10129,09/15/23 01:00:00 AM,49.428,,,,,
10130,09/15/23 01:15:00 AM,49.428,,,,,
10131,09/15/23 01:30:00 AM,49.383,,,,,
10132,09/15/23 01:45:00 AM,49.383,,,,,
10133,09/15/23 02:00:00 AM,49.338,,,,,
10134,09/15/23 02:15:00 AM,49.338,,,,,
