"Plot Title: 21444873"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444873, SEN S/N: 21444873)","Coupler Detached (LGR S/N: 21444873)","Coupler Attached (LGR S/N: 21444873)","Host Connected (LGR S/N: 21444873)","Stopped (LGR S/N: 21444873)","End Of File (LGR S/N: 21444873)"
7786,08/21/23 06:15:00 PM,55.992,,,,,
7787,08/21/23 06:30:00 PM,55.992,,,,,
7788,08/21/23 06:45:00 PM,55.992,,,,,
7789,08/21/23 07:00:00 PM,56.035,,,,,
7790,08/21/23 07:15:00 PM,56.035,,,,,
7791,08/21/23 07:30:00 PM,56.035,,,,,
7792,08/21/23 07:45:00 PM,56.035,,,,,
7793,08/21/23 08:00:00 PM,56.035,,,,,
7794,08/21/23 08:15:00 PM,56.035,,,,,
7795,08/21/23 08:30:00 PM,55.992,,,,,
7796,08/21/23 08:45:00 PM,55.992,,,,,
7797,08/21/23 09:00:00 PM,55.949,,,,,
7798,08/21/23 09:15:00 PM,55.906,,,,,
7799,08/21/23 09:30:00 PM,55.819,,,,,
7800,08/21/23 09:45:00 PM,55.776,,,,,
7801,08/21/23 10:00:00 PM,55.733,,,,,
7802,08/21/23 10:15:00 PM,55.647,,,,,
7803,08/21/23 10:30:00 PM,55.602,,,,,
7804,08/21/23 10:45:00 PM,55.515,,,,,
7805,08/21/23 11:00:00 PM,55.429,,,,,
7806,08/21/23 11:15:00 PM,55.342,,,,,
7807,08/21/23 11:30:00 PM,55.256,,,,,
7808,08/21/23 11:45:00 PM,55.168,,,,,
7809,08/22/23 12:00:00 AM,55.125,,,,,
7810,08/22/23 12:15:00 AM,55.038,,,,,
7811,08/22/23 12:30:00 AM,54.952,,,,,
7812,08/22/23 12:45:00 AM,54.865,,,,,
7813,08/22/23 01:00:00 AM,54.777,,,,,
7814,08/22/23 01:15:00 AM,54.691,,,,,
7815,08/22/23 01:30:00 AM,54.604,,,,,
7816,08/22/23 01:45:00 AM,54.561,,,,,
7817,08/22/23 02:00:00 AM,54.473,,,,,
7818,08/22/23 02:15:00 AM,54.387,,,,,
7819,08/22/23 02:30:00 AM,54.343,,,,,
7820,08/22/23 02:45:00 AM,54.255,,,,,
7821,08/22/23 03:00:00 AM,54.212,,,,,
7822,08/22/23 03:15:00 AM,54.126,,,,,
7823,08/22/23 03:30:00 AM,54.082,,,,,
7824,08/22/23 03:45:00 AM,54.037,,,,,
7825,08/22/23 04:00:00 AM,53.994,,,,,
7826,08/22/23 04:15:00 AM,53.951,,,,,
7827,08/22/23 04:30:00 AM,53.908,,,,,
7828,08/22/23 04:45:00 AM,53.865,,,,,
7829,08/22/23 05:00:00 AM,53.820,,,,,
7830,08/22/23 05:15:00 AM,53.820,,,,,
7831,08/22/23 05:30:00 AM,53.776,,,,,
7832,08/22/23 05:45:00 AM,53.776,,,,,
7833,08/22/23 06:00:00 AM,53.733,,,,,
7834,08/22/23 06:15:00 AM,53.733,,,,,
7835,08/22/23 06:30:00 AM,53.733,,,,,
7836,08/22/23 06:45:00 AM,53.690,,,,,
7837,08/22/23 07:00:00 AM,53.690,,,,,
7838,08/22/23 07:15:00 AM,53.645,,,,,
7839,08/22/23 07:30:00 AM,53.645,,,,,
7840,08/22/23 07:45:00 AM,53.645,,,,,
7841,08/22/23 08:00:00 AM,53.645,,,,,
7842,08/22/23 08:15:00 AM,53.645,,,,,
7843,08/22/23 08:30:00 AM,53.645,,,,,
7844,08/22/23 08:45:00 AM,53.645,,,,,
7845,08/22/23 09:00:00 AM,53.690,,,,,
7846,08/22/23 09:15:00 AM,53.690,,,,,
7847,08/22/23 09:30:00 AM,53.733,,,,,
7848,08/22/23 09:45:00 AM,53.776,,,,,
7849,08/22/23 10:00:00 AM,53.820,,,,,
7850,08/22/23 10:15:00 AM,53.908,,,,,
7851,08/22/23 10:30:00 AM,53.951,,,,,
7852,08/22/23 10:45:00 AM,54.037,,,,,
7853,08/22/23 11:00:00 AM,54.126,,,,,
7854,08/22/23 11:15:00 AM,54.212,,,,,
7855,08/22/23 11:30:00 AM,54.300,,,,,
7856,08/22/23 11:45:00 AM,54.343,,,,,
7857,08/22/23 12:00:00 PM,54.473,,,,,
7858,08/22/23 12:15:00 PM,54.648,,,,,
7859,08/22/23 12:30:00 PM,54.820,,,,,
7860,08/22/23 12:45:00 PM,54.995,,,,,
7861,08/22/23 01:00:00 PM,55.213,,,,,
7862,08/22/23 01:15:00 PM,55.429,,,,,
7863,08/22/23 01:30:00 PM,55.602,,,,,
7864,08/22/23 01:45:00 PM,55.733,,,,,
7865,08/22/23 02:00:00 PM,55.949,,,,,
7866,08/22/23 02:15:00 PM,56.122,,,,,
7867,08/22/23 02:30:00 PM,56.251,,,,,
7868,08/22/23 02:45:00 PM,56.426,,,,,
7869,08/22/23 03:00:00 PM,56.556,,,,,
7870,08/22/23 03:15:00 PM,56.685,,,,,
7871,08/22/23 03:30:00 PM,56.815,,,,,
7872,08/22/23 03:45:00 PM,56.944,,,,,
7873,08/22/23 04:00:00 PM,57.117,,,,,
7874,08/22/23 04:15:00 PM,57.290,,,,,
7875,08/22/23 04:30:00 PM,57.420,,,,,
7876,08/22/23 04:45:00 PM,57.549,,,,,
7877,08/22/23 05:00:00 PM,57.636,,,,,
7878,08/22/23 05:15:00 PM,57.722,,,,,
7879,08/22/23 05:30:00 PM,57.765,,,,,
7880,08/22/23 05:45:00 PM,57.807,,,,,
7881,08/22/23 06:00:00 PM,57.850,,,,,
7882,08/22/23 06:15:00 PM,57.893,,,,,
7883,08/22/23 06:30:00 PM,57.936,,,,,
7884,08/22/23 06:45:00 PM,57.936,,,,,
7885,08/22/23 07:00:00 PM,57.936,,,,,
7886,08/22/23 07:15:00 PM,57.936,,,,,
7887,08/22/23 07:30:00 PM,57.936,,,,,
7888,08/22/23 07:45:00 PM,57.936,,,,,
7889,08/22/23 08:00:00 PM,57.936,,,,,
7890,08/22/23 08:15:00 PM,57.936,,,,,
7891,08/22/23 08:30:00 PM,57.893,,,,,
7892,08/22/23 08:45:00 PM,57.850,,,,,
7893,08/22/23 09:00:00 PM,57.807,,,,,
7894,08/22/23 09:15:00 PM,57.765,,,,,
7895,08/22/23 09:30:00 PM,57.722,,,,,
7896,08/22/23 09:45:00 PM,57.679,,,,,
7897,08/22/23 10:00:00 PM,57.592,,,,,
7898,08/22/23 10:15:00 PM,57.506,,,,,
7899,08/22/23 10:30:00 PM,57.420,,,,,
7900,08/22/23 10:45:00 PM,57.333,,,,,
7901,08/22/23 11:00:00 PM,57.247,,,,,
7902,08/22/23 11:15:00 PM,57.160,,,,,
7903,08/22/23 11:30:00 PM,57.074,,,,,
7904,08/22/23 11:45:00 PM,56.944,,,,,
7905,08/23/23 12:00:00 AM,56.858,,,,,
7906,08/23/23 12:15:00 AM,56.772,,,,,
7907,08/23/23 12:30:00 AM,56.685,,,,,
7908,08/23/23 12:45:00 AM,56.599,,,,,
7909,08/23/23 01:00:00 AM,56.512,,,,,
7910,08/23/23 01:15:00 AM,56.426,,,,,
7911,08/23/23 01:30:00 AM,56.340,,,,,
7912,08/23/23 01:45:00 AM,56.251,,,,,
7913,08/23/23 02:00:00 AM,56.165,,,,,
7914,08/23/23 02:15:00 AM,56.079,,,,,
7915,08/23/23 02:30:00 AM,55.992,,,,,
7916,08/23/23 02:45:00 AM,55.906,,,,,
7917,08/23/23 03:00:00 AM,55.819,,,,,
7918,08/23/23 03:15:00 AM,55.733,,,,,
7919,08/23/23 03:30:00 AM,55.647,,,,,
7920,08/23/23 03:45:00 AM,55.558,,,,,
7921,08/23/23 04:00:00 AM,55.472,,,,,
7922,08/23/23 04:15:00 AM,55.386,,,,,
7923,08/23/23 04:30:00 AM,55.299,,,,,
7924,08/23/23 04:45:00 AM,55.213,,,,,
7925,08/23/23 05:00:00 AM,55.125,,,,,
7926,08/23/23 05:15:00 AM,55.081,,,,,
7927,08/23/23 05:30:00 AM,54.995,,,,,
7928,08/23/23 05:45:00 AM,54.909,,,,,
7929,08/23/23 06:00:00 AM,54.865,,,,,
7930,08/23/23 06:15:00 AM,54.820,,,,,
7931,08/23/23 06:30:00 AM,54.777,,,,,
7932,08/23/23 06:45:00 AM,54.734,,,,,
7933,08/23/23 07:00:00 AM,54.648,,,,,
7934,08/23/23 07:15:00 AM,54.648,,,,,
7935,08/23/23 07:30:00 AM,54.604,,,,,
7936,08/23/23 07:45:00 AM,54.561,,,,,
7937,08/23/23 08:00:00 AM,54.561,,,,,
7938,08/23/23 08:15:00 AM,54.561,,,,,
7939,08/23/23 08:30:00 AM,54.516,,,,,
7940,08/23/23 08:45:00 AM,54.516,,,,,
7941,08/23/23 09:00:00 AM,54.561,,,,,
7942,08/23/23 09:15:00 AM,54.561,,,,,
7943,08/23/23 09:30:00 AM,54.561,,,,,
7944,08/23/23 09:45:00 AM,54.604,,,,,
7945,08/23/23 10:00:00 AM,54.648,,,,,
7946,08/23/23 10:15:00 AM,54.691,,,,,
7947,08/23/23 10:30:00 AM,54.734,,,,,
7948,08/23/23 10:45:00 AM,54.777,,,,,
7949,08/23/23 11:00:00 AM,54.820,,,,,
7950,08/23/23 11:15:00 AM,54.865,,,,,
7951,08/23/23 11:30:00 AM,54.952,,,,,
7952,08/23/23 11:45:00 AM,55.038,,,,,
7953,08/23/23 12:00:00 PM,55.125,,,,,
7954,08/23/23 12:15:00 PM,55.213,,,,,
7955,08/23/23 12:30:00 PM,55.299,,,,,
7956,08/23/23 12:45:00 PM,55.386,,,,,
7957,08/23/23 01:00:00 PM,55.472,,,,,
7958,08/23/23 01:15:00 PM,55.515,,,,,
7959,08/23/23 01:30:00 PM,55.602,,,,,
7960,08/23/23 01:45:00 PM,55.733,,,,,
7961,08/23/23 02:00:00 PM,55.819,,,,,
7962,08/23/23 02:15:00 PM,55.863,,,,,
7963,08/23/23 02:30:00 PM,55.949,,,,,
7964,08/23/23 02:45:00 PM,56.035,,,,,
7965,08/23/23 03:00:00 PM,56.165,,,,,
7966,08/23/23 03:15:00 PM,56.295,,,,,
7967,08/23/23 03:30:00 PM,56.469,,,,,
7968,08/23/23 03:45:00 PM,56.556,,,,,
7969,08/23/23 04:00:00 PM,56.642,,,,,
7970,08/23/23 04:15:00 PM,56.728,,,,,
7971,08/23/23 04:30:00 PM,56.772,,,,,
7972,08/23/23 04:45:00 PM,56.858,,,,,
7973,08/23/23 05:00:00 PM,56.944,,,,,
7974,08/23/23 05:15:00 PM,57.031,,,,,
7975,08/23/23 05:30:00 PM,57.074,,,,,
7976,08/23/23 05:45:00 PM,57.117,,,,,
7977,08/23/23 06:00:00 PM,57.160,,,,,
7978,08/23/23 06:15:00 PM,57.204,,,,,
7979,08/23/23 06:30:00 PM,57.204,,,,,
7980,08/23/23 06:45:00 PM,57.204,,,,,
7981,08/23/23 07:00:00 PM,57.247,,,,,
7982,08/23/23 07:15:00 PM,57.247,,,,,
7983,08/23/23 07:30:00 PM,57.290,,,,,
7984,08/23/23 07:45:00 PM,57.290,,,,,
7985,08/23/23 08:00:00 PM,57.247,,,,,
7986,08/23/23 08:15:00 PM,57.247,,,,,
7987,08/23/23 08:30:00 PM,57.204,,,,,
7988,08/23/23 08:45:00 PM,57.160,,,,,
7989,08/23/23 09:00:00 PM,57.117,,,,,
7990,08/23/23 09:15:00 PM,57.074,,,,,
7991,08/23/23 09:30:00 PM,57.074,,,,,
7992,08/23/23 09:45:00 PM,57.031,,,,,
7993,08/23/23 10:00:00 PM,56.944,,,,,
7994,08/23/23 10:15:00 PM,56.901,,,,,
7995,08/23/23 10:30:00 PM,56.858,,,,,
7996,08/23/23 10:45:00 PM,56.815,,,,,
7997,08/23/23 11:00:00 PM,56.772,,,,,
7998,08/23/23 11:15:00 PM,56.685,,,,,
7999,08/23/23 11:30:00 PM,56.642,,,,,
8000,08/23/23 11:45:00 PM,56.599,,,,,
8001,08/24/23 12:00:00 AM,56.512,,,,,
8002,08/24/23 12:15:00 AM,56.469,,,,,
8003,08/24/23 12:30:00 AM,56.426,,,,,
8004,08/24/23 12:45:00 AM,56.383,,,,,
8005,08/24/23 01:00:00 AM,56.340,,,,,
8006,08/24/23 01:15:00 AM,56.251,,,,,
8007,08/24/23 01:30:00 AM,56.208,,,,,
8008,08/24/23 01:45:00 AM,56.165,,,,,
8009,08/24/23 02:00:00 AM,56.122,,,,,
8010,08/24/23 02:15:00 AM,56.079,,,,,
8011,08/24/23 02:30:00 AM,56.079,,,,,
8012,08/24/23 02:45:00 AM,56.035,,,,,
8013,08/24/23 03:00:00 AM,55.992,,,,,
8014,08/24/23 03:15:00 AM,55.949,,,,,
8015,08/24/23 03:30:00 AM,55.906,,,,,
8016,08/24/23 03:45:00 AM,55.906,,,,,
8017,08/24/23 04:00:00 AM,55.863,,,,,
8018,08/24/23 04:15:00 AM,55.819,,,,,
8019,08/24/23 04:30:00 AM,55.819,,,,,
8020,08/24/23 04:45:00 AM,55.776,,,,,
8021,08/24/23 05:00:00 AM,55.733,,,,,
8022,08/24/23 05:15:00 AM,55.733,,,,,
8023,08/24/23 05:30:00 AM,55.690,,,,,
8024,08/24/23 05:45:00 AM,55.690,,,,,
8025,08/24/23 06:00:00 AM,55.647,,,,,
8026,08/24/23 06:15:00 AM,55.647,,,,,
8027,08/24/23 06:30:00 AM,55.602,,,,,
8028,08/24/23 06:45:00 AM,55.602,,,,,
8029,08/24/23 07:00:00 AM,55.558,,,,,
8030,08/24/23 07:15:00 AM,55.558,,,,,
8031,08/24/23 07:30:00 AM,55.515,,,,,
8032,08/24/23 07:45:00 AM,55.515,,,,,
8033,08/24/23 08:00:00 AM,55.515,,,,,
8034,08/24/23 08:15:00 AM,55.472,,,,,
8035,08/24/23 08:30:00 AM,55.472,,,,,
8036,08/24/23 08:45:00 AM,55.472,,,,,
8037,08/24/23 09:00:00 AM,55.472,,,,,
8038,08/24/23 09:15:00 AM,55.472,,,,,
8039,08/24/23 09:30:00 AM,55.472,,,,,
8040,08/24/23 09:45:00 AM,55.472,,,,,
8041,08/24/23 10:00:00 AM,55.515,,,,,
8042,08/24/23 10:15:00 AM,55.515,,,,,
8043,08/24/23 10:30:00 AM,55.515,,,,,
8044,08/24/23 10:45:00 AM,55.558,,,,,
8045,08/24/23 11:00:00 AM,55.558,,,,,
8046,08/24/23 11:15:00 AM,55.558,,,,,
8047,08/24/23 11:30:00 AM,55.602,,,,,
8048,08/24/23 11:45:00 AM,55.602,,,,,
8049,08/24/23 12:00:00 PM,55.647,,,,,
8050,08/24/23 12:15:00 PM,55.647,,,,,
8051,08/24/23 12:30:00 PM,55.690,,,,,
8052,08/24/23 12:45:00 PM,55.733,,,,,
8053,08/24/23 01:00:00 PM,55.733,,,,,
8054,08/24/23 01:15:00 PM,55.776,,,,,
8055,08/24/23 01:30:00 PM,55.819,,,,,
8056,08/24/23 01:45:00 PM,55.819,,,,,
8057,08/24/23 02:00:00 PM,55.863,,,,,
8058,08/24/23 02:15:00 PM,55.906,,,,,
8059,08/24/23 02:30:00 PM,55.906,,,,,
8060,08/24/23 02:45:00 PM,55.949,,,,,
8061,08/24/23 03:00:00 PM,55.992,,,,,
8062,08/24/23 03:15:00 PM,56.035,,,,,
8063,08/24/23 03:30:00 PM,56.079,,,,,
8064,08/24/23 03:45:00 PM,56.122,,,,,
8065,08/24/23 04:00:00 PM,56.165,,,,,
8066,08/24/23 04:15:00 PM,56.208,,,,,
8067,08/24/23 04:30:00 PM,56.251,,,,,
8068,08/24/23 04:45:00 PM,56.251,,,,,
8069,08/24/23 05:00:00 PM,56.295,,,,,
8070,08/24/23 05:15:00 PM,56.295,,,,,
8071,08/24/23 05:30:00 PM,56.340,,,,,
8072,08/24/23 05:45:00 PM,56.340,,,,,
8073,08/24/23 06:00:00 PM,56.340,,,,,
8074,08/24/23 06:15:00 PM,56.383,,,,,
8075,08/24/23 06:30:00 PM,56.383,,,,,
8076,08/24/23 06:45:00 PM,56.383,,,,,
8077,08/24/23 07:00:00 PM,56.426,,,,,
8078,08/24/23 07:15:00 PM,56.426,,,,,
8079,08/24/23 07:30:00 PM,56.426,,,,,
8080,08/24/23 07:45:00 PM,56.426,,,,,
8081,08/24/23 08:00:00 PM,56.426,,,,,
8082,08/24/23 08:15:00 PM,56.426,,,,,
8083,08/24/23 08:30:00 PM,56.426,,,,,
8084,08/24/23 08:45:00 PM,56.426,,,,,
8085,08/24/23 09:00:00 PM,56.426,,,,,
8086,08/24/23 09:15:00 PM,56.383,,,,,
8087,08/24/23 09:30:00 PM,56.383,,,,,
8088,08/24/23 09:45:00 PM,56.340,,,,,
8089,08/24/23 10:00:00 PM,56.340,,,,,
8090,08/24/23 10:15:00 PM,56.340,,,,,
8091,08/24/23 10:30:00 PM,56.295,,,,,
8092,08/24/23 10:45:00 PM,56.295,,,,,
8093,08/24/23 11:00:00 PM,56.251,,,,,
8094,08/24/23 11:15:00 PM,56.251,,,,,
8095,08/24/23 11:30:00 PM,56.208,,,,,
8096,08/24/23 11:45:00 PM,56.208,,,,,
8097,08/25/23 12:00:00 AM,56.165,,,,,
8098,08/25/23 12:15:00 AM,56.165,,,,,
8099,08/25/23 12:30:00 AM,56.165,,,,,
8100,08/25/23 12:45:00 AM,56.122,,,,,
8101,08/25/23 01:00:00 AM,56.122,,,,,
8102,08/25/23 01:15:00 AM,56.122,,,,,
8103,08/25/23 01:30:00 AM,56.079,,,,,
8104,08/25/23 01:45:00 AM,56.079,,,,,
8105,08/25/23 02:00:00 AM,56.079,,,,,
8106,08/25/23 02:15:00 AM,56.035,,,,,
8107,08/25/23 02:30:00 AM,56.035,,,,,
8108,08/25/23 02:45:00 AM,55.992,,,,,
8109,08/25/23 03:00:00 AM,55.992,,,,,
8110,08/25/23 03:15:00 AM,55.992,,,,,
8111,08/25/23 03:30:00 AM,55.992,,,,,
8112,08/25/23 03:45:00 AM,55.992,,,,,
8113,08/25/23 04:00:00 AM,55.992,,,,,
8114,08/25/23 04:15:00 AM,55.949,,,,,
8115,08/25/23 04:30:00 AM,55.949,,,,,
8116,08/25/23 04:45:00 AM,55.949,,,,,
8117,08/25/23 05:00:00 AM,55.949,,,,,
8118,08/25/23 05:15:00 AM,55.949,,,,,
8119,08/25/23 05:30:00 AM,55.906,,,,,
8120,08/25/23 05:45:00 AM,55.906,,,,,
8121,08/25/23 06:00:00 AM,55.906,,,,,
8122,08/25/23 06:15:00 AM,55.906,,,,,
8123,08/25/23 06:30:00 AM,55.906,,,,,
8124,08/25/23 06:45:00 AM,55.906,,,,,
8125,08/25/23 07:00:00 AM,55.906,,,,,
8126,08/25/23 07:15:00 AM,55.906,,,,,
8127,08/25/23 07:30:00 AM,55.863,,,,,
8128,08/25/23 07:45:00 AM,55.863,,,,,
8129,08/25/23 08:00:00 AM,55.863,,,,,
8130,08/25/23 08:15:00 AM,55.906,,,,,
8131,08/25/23 08:30:00 AM,55.906,,,,,
8132,08/25/23 08:45:00 AM,55.906,,,,,
8133,08/25/23 09:00:00 AM,55.906,,,,,
8134,08/25/23 09:15:00 AM,55.949,,,,,
8135,08/25/23 09:30:00 AM,55.949,,,,,
8136,08/25/23 09:45:00 AM,55.949,,,,,
8137,08/25/23 10:00:00 AM,55.949,,,,,
8138,08/25/23 10:15:00 AM,55.992,,,,,
8139,08/25/23 10:30:00 AM,55.992,,,,,
8140,08/25/23 10:45:00 AM,56.035,,,,,
8141,08/25/23 11:00:00 AM,56.035,,,,,
8142,08/25/23 11:15:00 AM,56.079,,,,,
8143,08/25/23 11:30:00 AM,56.165,,,,,
8144,08/25/23 11:45:00 AM,56.251,,,,,
8145,08/25/23 12:00:00 PM,56.340,,,,,
8146,08/25/23 12:15:00 PM,56.426,,,,,
8147,08/25/23 12:30:00 PM,56.469,,,,,
8148,08/25/23 12:45:00 PM,56.512,,,,,
8149,08/25/23 01:00:00 PM,56.599,,,,,
8150,08/25/23 01:15:00 PM,56.642,,,,,
8151,08/25/23 01:30:00 PM,56.772,,,,,
8152,08/25/23 01:45:00 PM,56.858,,,,,
8153,08/25/23 02:00:00 PM,56.901,,,,,
8154,08/25/23 02:15:00 PM,56.944,,,,,
8155,08/25/23 02:30:00 PM,56.988,,,,,
8156,08/25/23 02:45:00 PM,57.074,,,,,
8157,08/25/23 03:00:00 PM,57.117,,,,,
8158,08/25/23 03:15:00 PM,57.204,,,,,
8159,08/25/23 03:30:00 PM,57.247,,,,,
8160,08/25/23 03:45:00 PM,57.333,,,,,
8161,08/25/23 04:00:00 PM,57.376,,,,,
8162,08/25/23 04:15:00 PM,57.376,,,,,
8163,08/25/23 04:30:00 PM,57.463,,,,,
8164,08/25/23 04:45:00 PM,57.506,,,,,
8165,08/25/23 05:00:00 PM,57.506,,,,,
8166,08/25/23 05:15:00 PM,57.549,,,,,
8167,08/25/23 05:30:00 PM,57.549,,,,,
8168,08/25/23 05:45:00 PM,57.506,,,,,
8169,08/25/23 06:00:00 PM,57.506,,,,,
8170,08/25/23 06:15:00 PM,57.506,,,,,
8171,08/25/23 06:30:00 PM,57.506,,,,,
8172,08/25/23 06:45:00 PM,57.506,,,,,
8173,08/25/23 07:00:00 PM,57.506,,,,,
8174,08/25/23 07:15:00 PM,57.463,,,,,
8175,08/25/23 07:30:00 PM,57.463,,,,,
8176,08/25/23 07:45:00 PM,57.463,,,,,
8177,08/25/23 08:00:00 PM,57.420,,,,,
8178,08/25/23 08:15:00 PM,57.420,,,,,
8179,08/25/23 08:30:00 PM,57.376,,,,,
8180,08/25/23 08:45:00 PM,57.333,,,,,
8181,08/25/23 09:00:00 PM,57.290,,,,,
8182,08/25/23 09:15:00 PM,57.247,,,,,
8183,08/25/23 09:30:00 PM,57.204,,,,,
8184,08/25/23 09:45:00 PM,57.160,,,,,
8185,08/25/23 10:00:00 PM,57.117,,,,,
8186,08/25/23 10:15:00 PM,57.074,,,,,
8187,08/25/23 10:30:00 PM,57.031,,,,,
8188,08/25/23 10:45:00 PM,56.988,,,,,
8189,08/25/23 11:00:00 PM,56.988,,,,,
8190,08/25/23 11:15:00 PM,56.944,,,,,
8191,08/25/23 11:30:00 PM,56.901,,,,,
8192,08/25/23 11:45:00 PM,56.858,,,,,
8193,08/26/23 12:00:00 AM,56.815,,,,,
8194,08/26/23 12:15:00 AM,56.772,,,,,
8195,08/26/23 12:30:00 AM,56.728,,,,,
8196,08/26/23 12:45:00 AM,56.685,,,,,
8197,08/26/23 01:00:00 AM,56.685,,,,,
8198,08/26/23 01:15:00 AM,56.642,,,,,
8199,08/26/23 01:30:00 AM,56.599,,,,,
8200,08/26/23 01:45:00 AM,56.556,,,,,
8201,08/26/23 02:00:00 AM,56.556,,,,,
8202,08/26/23 02:15:00 AM,56.512,,,,,
8203,08/26/23 02:30:00 AM,56.512,,,,,
8204,08/26/23 02:45:00 AM,56.469,,,,,
8205,08/26/23 03:00:00 AM,56.426,,,,,
8206,08/26/23 03:15:00 AM,56.426,,,,,
8207,08/26/23 03:30:00 AM,56.383,,,,,
8208,08/26/23 03:45:00 AM,56.383,,,,,
8209,08/26/23 04:00:00 AM,56.340,,,,,
8210,08/26/23 04:15:00 AM,56.340,,,,,
8211,08/26/23 04:30:00 AM,56.340,,,,,
8212,08/26/23 04:45:00 AM,56.295,,,,,
8213,08/26/23 05:00:00 AM,56.295,,,,,
8214,08/26/23 05:15:00 AM,56.295,,,,,
8215,08/26/23 05:30:00 AM,56.251,,,,,
8216,08/26/23 05:45:00 AM,56.251,,,,,
8217,08/26/23 06:00:00 AM,56.251,,,,,
8218,08/26/23 06:15:00 AM,56.208,,,,,
8219,08/26/23 06:30:00 AM,56.208,,,,,
8220,08/26/23 06:45:00 AM,56.208,,,,,
8221,08/26/23 07:00:00 AM,56.208,,,,,
8222,08/26/23 07:15:00 AM,56.165,,,,,
8223,08/26/23 07:30:00 AM,56.165,,,,,
8224,08/26/23 07:45:00 AM,56.165,,,,,
8225,08/26/23 08:00:00 AM,56.165,,,,,
8226,08/26/23 08:15:00 AM,56.165,,,,,
8227,08/26/23 08:30:00 AM,56.122,,,,,
8228,08/26/23 08:45:00 AM,56.122,,,,,
8229,08/26/23 09:00:00 AM,56.122,,,,,
8230,08/26/23 09:15:00 AM,56.079,,,,,
8231,08/26/23 09:30:00 AM,56.079,,,,,
8232,08/26/23 09:45:00 AM,56.079,,,,,
8233,08/26/23 10:00:00 AM,56.079,,,,,
8234,08/26/23 10:15:00 AM,56.079,,,,,
8235,08/26/23 10:30:00 AM,56.079,,,,,
8236,08/26/23 10:45:00 AM,56.079,,,,,
8237,08/26/23 11:00:00 AM,56.079,,,,,
8238,08/26/23 11:15:00 AM,56.122,,,,,
8239,08/26/23 11:30:00 AM,56.122,,,,,
8240,08/26/23 11:45:00 AM,56.165,,,,,
8241,08/26/23 12:00:00 PM,56.165,,,,,
8242,08/26/23 12:15:00 PM,56.165,,,,,
8243,08/26/23 12:30:00 PM,56.165,,,,,
8244,08/26/23 12:45:00 PM,56.208,,,,,
8245,08/26/23 01:00:00 PM,56.251,,,,,
8246,08/26/23 01:15:00 PM,56.295,,,,,
8247,08/26/23 01:30:00 PM,56.340,,,,,
8248,08/26/23 01:45:00 PM,56.383,,,,,
8249,08/26/23 02:00:00 PM,56.469,,,,,
8250,08/26/23 02:15:00 PM,56.556,,,,,
8251,08/26/23 02:30:00 PM,56.599,,,,,
8252,08/26/23 02:45:00 PM,56.685,,,,,
8253,08/26/23 03:00:00 PM,56.728,,,,,
8254,08/26/23 03:15:00 PM,56.772,,,,,
8255,08/26/23 03:30:00 PM,56.858,,,,,
8256,08/26/23 03:45:00 PM,56.901,,,,,
8257,08/26/23 04:00:00 PM,56.988,,,,,
8258,08/26/23 04:15:00 PM,57.117,,,,,
8259,08/26/23 04:30:00 PM,57.204,,,,,
8260,08/26/23 04:45:00 PM,57.333,,,,,
8261,08/26/23 05:00:00 PM,57.420,,,,,
8262,08/26/23 05:15:00 PM,57.506,,,,,
8263,08/26/23 05:30:00 PM,57.592,,,,,
8264,08/26/23 05:45:00 PM,57.722,,,,,
8265,08/26/23 06:00:00 PM,57.765,,,,,
8266,08/26/23 06:15:00 PM,57.850,,,,,
8267,08/26/23 06:30:00 PM,57.936,,,,,
8268,08/26/23 06:45:00 PM,58.023,,,,,
8269,08/26/23 07:00:00 PM,58.066,,,,,
8270,08/26/23 07:15:00 PM,58.109,,,,,
8271,08/26/23 07:30:00 PM,58.195,,,,,
8272,08/26/23 07:45:00 PM,58.239,,,,,
8273,08/26/23 08:00:00 PM,58.239,,,,,
8274,08/26/23 08:15:00 PM,58.282,,,,,
8275,08/26/23 08:30:00 PM,58.282,,,,,
8276,08/26/23 08:45:00 PM,58.282,,,,,
8277,08/26/23 09:00:00 PM,58.282,,,,,
8278,08/26/23 09:15:00 PM,58.239,,,,,
8279,08/26/23 09:30:00 PM,58.239,,,,,
8280,08/26/23 09:45:00 PM,58.195,,,,,
8281,08/26/23 10:00:00 PM,58.152,,,,,
8282,08/26/23 10:15:00 PM,58.109,,,,,
8283,08/26/23 10:30:00 PM,58.066,,,,,
8284,08/26/23 10:45:00 PM,58.023,,,,,
8285,08/26/23 11:00:00 PM,57.979,,,,,
8286,08/26/23 11:15:00 PM,57.936,,,,,
8287,08/26/23 11:30:00 PM,57.850,,,,,
8288,08/26/23 11:45:00 PM,57.807,,,,,
8289,08/27/23 12:00:00 AM,57.765,,,,,
8290,08/27/23 12:15:00 AM,57.679,,,,,
8291,08/27/23 12:30:00 AM,57.636,,,,,
8292,08/27/23 12:45:00 AM,57.592,,,,,
8293,08/27/23 01:00:00 AM,57.549,,,,,
8294,08/27/23 01:15:00 AM,57.463,,,,,
8295,08/27/23 01:30:00 AM,57.463,,,,,
8296,08/27/23 01:45:00 AM,57.376,,,,,
8297,08/27/23 02:00:00 AM,57.376,,,,,
