"Plot Title: 20012591"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20012591, SEN S/N: 20012591)","Coupler Detached (LGR S/N: 20012591)","Coupler Attached (LGR S/N: 20012591)","Host Connected (LGR S/N: 20012591)","Stopped (LGR S/N: 20012591)","End Of File (LGR S/N: 20012591)"
527,06/05/23 02:30:00 AM,51.895,,,,,
528,06/05/23 02:45:00 AM,51.852,,,,,
529,06/05/23 03:00:00 AM,51.809,,,,,
530,06/05/23 03:15:00 AM,51.764,,,,,
531,06/05/23 03:30:00 AM,51.721,,,,,
532,06/05/23 03:45:00 AM,51.678,,,,,
533,06/05/23 04:00:00 AM,51.633,,,,,
534,06/05/23 04:15:00 AM,51.589,,,,,
535,06/05/23 04:30:00 AM,51.589,,,,,
536,06/05/23 04:45:00 AM,51.544,,,,,
537,06/05/23 05:00:00 AM,51.501,,,,,
538,06/05/23 05:15:00 AM,51.458,,,,,
539,06/05/23 05:30:00 AM,51.413,,,,,
540,06/05/23 05:45:00 AM,51.370,,,,,
541,06/05/23 06:00:00 AM,51.370,,,,,
542,06/05/23 06:15:00 AM,51.325,,,,,
543,06/05/23 06:30:00 AM,51.325,,,,,
544,06/05/23 06:45:00 AM,51.282,,,,,
545,06/05/23 07:00:00 AM,51.282,,,,,
546,06/05/23 07:15:00 AM,51.237,,,,,
547,06/05/23 07:30:00 AM,51.282,,,,,
548,06/05/23 07:45:00 AM,51.325,,,,,
549,06/05/23 08:00:00 AM,51.325,,,,,
550,06/05/23 08:15:00 AM,51.325,,,,,
551,06/05/23 08:30:00 AM,51.370,,,,,
552,06/05/23 08:45:00 AM,51.458,,,,,
553,06/05/23 09:00:00 AM,51.501,,,,,
554,06/05/23 09:15:00 AM,51.544,,,,,
555,06/05/23 09:30:00 AM,51.633,,,,,
556,06/05/23 09:45:00 AM,51.721,,,,,
557,06/05/23 10:00:00 AM,51.764,,,,,
558,06/05/23 10:15:00 AM,51.940,,,,,
559,06/05/23 10:30:00 AM,52.072,,,,,
560,06/05/23 10:45:00 AM,52.160,,,,,
561,06/05/23 11:00:00 AM,52.246,,,,,
562,06/05/23 11:15:00 AM,52.466,,,,,
563,06/05/23 11:30:00 AM,52.597,,,,,
564,06/05/23 11:45:00 AM,52.686,,,,,
565,06/05/23 12:00:00 PM,52.729,,,,,
566,06/05/23 12:15:00 PM,52.817,,,,,
567,06/05/23 12:30:00 PM,53.035,,,,,
568,06/05/23 12:45:00 PM,53.209,,,,,
569,06/05/23 01:00:00 PM,53.472,,,,,
570,06/05/23 01:15:00 PM,53.776,,,,,
571,06/05/23 01:30:00 PM,53.908,,,,,
572,06/05/23 01:45:00 PM,54.212,,,,,
573,06/05/23 02:00:00 PM,54.516,,,,,
574,06/05/23 02:15:00 PM,54.777,,,,,
575,06/05/23 02:30:00 PM,55.038,,,,,
576,06/05/23 02:45:00 PM,55.213,,,,,
577,06/05/23 03:00:00 PM,55.342,,,,,
578,06/05/23 03:15:00 PM,55.515,,,,,
579,06/05/23 03:30:00 PM,55.733,,,,,
580,06/05/23 03:45:00 PM,55.949,,,,,
581,06/05/23 04:00:00 PM,56.165,,,,,
582,06/05/23 04:15:00 PM,56.383,,,,,
583,06/05/23 04:30:00 PM,56.512,,,,,
584,06/05/23 04:45:00 PM,56.728,,,,,
585,06/05/23 05:00:00 PM,56.944,,,,,
586,06/05/23 05:15:00 PM,57.074,,,,,
587,06/05/23 05:30:00 PM,57.160,,,,,
588,06/05/23 05:45:00 PM,57.333,,,,,
589,06/05/23 06:00:00 PM,57.420,,,,,
590,06/05/23 06:15:00 PM,57.549,,,,,
591,06/05/23 06:30:00 PM,57.636,,,,,
592,06/05/23 06:45:00 PM,57.636,,,,,
593,06/05/23 07:00:00 PM,57.636,,,,,
594,06/05/23 07:15:00 PM,57.592,,,,,
595,06/05/23 07:30:00 PM,57.549,,,,,
596,06/05/23 07:45:00 PM,57.506,,,,,
597,06/05/23 08:00:00 PM,57.463,,,,,
598,06/05/23 08:15:00 PM,57.376,,,,,
599,06/05/23 08:30:00 PM,57.333,,,,,
600,06/05/23 08:45:00 PM,57.290,,,,,
601,06/05/23 09:00:00 PM,57.204,,,,,
602,06/05/23 09:15:00 PM,57.160,,,,,
603,06/05/23 09:30:00 PM,57.074,,,,,
604,06/05/23 09:45:00 PM,57.031,,,,,
605,06/05/23 10:00:00 PM,56.944,,,,,
606,06/05/23 10:15:00 PM,56.858,,,,,
607,06/05/23 10:30:00 PM,56.772,,,,,
608,06/05/23 10:45:00 PM,56.685,,,,,
609,06/05/23 11:00:00 PM,56.599,,,,,
610,06/05/23 11:15:00 PM,56.512,,,,,
611,06/05/23 11:30:00 PM,56.469,,,,,
612,06/05/23 11:45:00 PM,56.383,,,,,
613,06/06/23 12:00:00 AM,56.295,,,,,
614,06/06/23 12:15:00 AM,56.251,,,,,
615,06/06/23 12:30:00 AM,56.165,,,,,
616,06/06/23 12:45:00 AM,56.079,,,,,
617,06/06/23 01:00:00 AM,55.992,,,,,
618,06/06/23 01:15:00 AM,55.949,,,,,
619,06/06/23 01:30:00 AM,55.863,,,,,
620,06/06/23 01:45:00 AM,55.776,,,,,
621,06/06/23 02:00:00 AM,55.733,,,,,
622,06/06/23 02:15:00 AM,55.647,,,,,
623,06/06/23 02:30:00 AM,55.558,,,,,
624,06/06/23 02:45:00 AM,55.472,,,,,
625,06/06/23 03:00:00 AM,55.429,,,,,
626,06/06/23 03:15:00 AM,55.342,,,,,
627,06/06/23 03:30:00 AM,55.256,,,,,
628,06/06/23 03:45:00 AM,55.213,,,,,
629,06/06/23 04:00:00 AM,55.125,,,,,
630,06/06/23 04:15:00 AM,55.081,,,,,
631,06/06/23 04:30:00 AM,54.995,,,,,
632,06/06/23 04:45:00 AM,54.952,,,,,
633,06/06/23 05:00:00 AM,54.909,,,,,
634,06/06/23 05:15:00 AM,54.820,,,,,
635,06/06/23 05:30:00 AM,54.734,,,,,
636,06/06/23 05:45:00 AM,54.691,,,,,
637,06/06/23 06:00:00 AM,54.648,,,,,
638,06/06/23 06:15:00 AM,54.604,,,,,
639,06/06/23 06:30:00 AM,54.561,,,,,
640,06/06/23 06:45:00 AM,54.516,,,,,
641,06/06/23 07:00:00 AM,54.516,,,,,
642,06/06/23 07:15:00 AM,54.473,,,,,
643,06/06/23 07:30:00 AM,54.430,,,,,
644,06/06/23 07:45:00 AM,54.430,,,,,
645,06/06/23 08:00:00 AM,54.430,,,,,
646,06/06/23 08:15:00 AM,54.430,,,,,
647,06/06/23 08:30:00 AM,54.430,,,,,
648,06/06/23 08:45:00 AM,54.430,,,,,
649,06/06/23 09:00:00 AM,54.430,,,,,
650,06/06/23 09:15:00 AM,54.473,,,,,
651,06/06/23 09:30:00 AM,54.516,,,,,
652,06/06/23 09:45:00 AM,54.561,,,,,
653,06/06/23 10:00:00 AM,54.604,,,,,
654,06/06/23 10:15:00 AM,54.648,,,,,
655,06/06/23 10:30:00 AM,54.648,,,,,
656,06/06/23 10:45:00 AM,54.691,,,,,
657,06/06/23 11:00:00 AM,54.734,,,,,
658,06/06/23 11:15:00 AM,54.734,,,,,
659,06/06/23 11:30:00 AM,54.820,,,,,
660,06/06/23 11:45:00 AM,54.909,,,,,
661,06/06/23 12:00:00 PM,54.952,,,,,
662,06/06/23 12:15:00 PM,54.995,,,,,
663,06/06/23 12:30:00 PM,55.038,,,,,
664,06/06/23 12:45:00 PM,55.081,,,,,
665,06/06/23 01:00:00 PM,55.081,,,,,
666,06/06/23 01:15:00 PM,55.125,,,,,
667,06/06/23 01:30:00 PM,55.168,,,,,
668,06/06/23 01:45:00 PM,55.168,,,,,
669,06/06/23 02:00:00 PM,55.168,,,,,
670,06/06/23 02:15:00 PM,55.168,,,,,
671,06/06/23 02:30:00 PM,55.168,,,,,
672,06/06/23 02:45:00 PM,55.168,,,,,
673,06/06/23 03:00:00 PM,55.213,,,,,
674,06/06/23 03:15:00 PM,55.213,,,,,
675,06/06/23 03:30:00 PM,55.256,,,,,
676,06/06/23 03:45:00 PM,55.299,,,,,
677,06/06/23 04:00:00 PM,55.256,,,,,
678,06/06/23 04:15:00 PM,55.256,,,,,
679,06/06/23 04:30:00 PM,55.256,,,,,
680,06/06/23 04:45:00 PM,55.256,,,,,
681,06/06/23 05:00:00 PM,55.213,,,,,
682,06/06/23 05:15:00 PM,55.213,,,,,
683,06/06/23 05:30:00 PM,55.213,,,,,
684,06/06/23 05:45:00 PM,55.168,,,,,
685,06/06/23 06:00:00 PM,55.168,,,,,
686,06/06/23 06:15:00 PM,55.125,,,,,
687,06/06/23 06:30:00 PM,55.081,,,,,
688,06/06/23 06:45:00 PM,55.038,,,,,
689,06/06/23 07:00:00 PM,54.995,,,,,
690,06/06/23 07:15:00 PM,54.952,,,,,
691,06/06/23 07:30:00 PM,54.909,,,,,
692,06/06/23 07:45:00 PM,54.865,,,,,
693,06/06/23 08:00:00 PM,54.820,,,,,
694,06/06/23 08:15:00 PM,54.777,,,,,
695,06/06/23 08:30:00 PM,54.691,,,,,
696,06/06/23 08:45:00 PM,54.648,,,,,
697,06/06/23 09:00:00 PM,54.604,,,,,
698,06/06/23 09:15:00 PM,54.561,,,,,
699,06/06/23 09:30:00 PM,54.473,,,,,
700,06/06/23 09:45:00 PM,54.430,,,,,
701,06/06/23 10:00:00 PM,54.343,,,,,
702,06/06/23 10:15:00 PM,54.300,,,,,
703,06/06/23 10:30:00 PM,54.255,,,,,
704,06/06/23 10:45:00 PM,54.169,,,,,
705,06/06/23 11:00:00 PM,54.126,,,,,
706,06/06/23 11:15:00 PM,54.082,,,,,
707,06/06/23 11:30:00 PM,53.994,,,,,
708,06/06/23 11:45:00 PM,53.951,,,,,
709,06/07/23 12:00:00 AM,53.908,,,,,
710,06/07/23 12:15:00 AM,53.865,,,,,
711,06/07/23 12:30:00 AM,53.776,,,,,
712,06/07/23 12:45:00 AM,53.733,,,,,
713,06/07/23 01:00:00 AM,53.690,,,,,
714,06/07/23 01:15:00 AM,53.645,,,,,
715,06/07/23 01:30:00 AM,53.559,,,,,
716,06/07/23 01:45:00 AM,53.515,,,,,
717,06/07/23 02:00:00 AM,53.472,,,,,
718,06/07/23 02:15:00 AM,53.427,,,,,
719,06/07/23 02:30:00 AM,53.341,,,,,
720,06/07/23 02:45:00 AM,53.298,,,,,
721,06/07/23 03:00:00 AM,53.253,,,,,
722,06/07/23 03:15:00 AM,53.209,,,,,
723,06/07/23 03:30:00 AM,53.121,,,,,
724,06/07/23 03:45:00 AM,53.078,,,,,
725,06/07/23 04:00:00 AM,53.035,,,,,
726,06/07/23 04:15:00 AM,52.992,,,,,
727,06/07/23 04:30:00 AM,52.947,,,,,
728,06/07/23 04:45:00 AM,52.860,,,,,
729,06/07/23 05:00:00 AM,52.817,,,,,
730,06/07/23 05:15:00 AM,52.772,,,,,
731,06/07/23 05:30:00 AM,52.729,,,,,
732,06/07/23 05:45:00 AM,52.686,,,,,
733,06/07/23 06:00:00 AM,52.641,,,,,
734,06/07/23 06:15:00 AM,52.597,,,,,
735,06/07/23 06:30:00 AM,52.554,,,,,
736,06/07/23 06:45:00 AM,52.509,,,,,
737,06/07/23 07:00:00 AM,52.466,,,,,
738,06/07/23 07:15:00 AM,52.423,,,,,
739,06/07/23 07:30:00 AM,52.423,,,,,
740,06/07/23 07:45:00 AM,52.378,,,,,
741,06/07/23 08:00:00 AM,52.378,,,,,
742,06/07/23 08:15:00 AM,52.378,,,,,
743,06/07/23 08:30:00 AM,52.378,,,,,
744,06/07/23 08:45:00 AM,52.378,,,,,
745,06/07/23 09:00:00 AM,52.378,,,,,
746,06/07/23 09:15:00 AM,52.378,,,,,
747,06/07/23 09:30:00 AM,52.378,,,,,
748,06/07/23 09:45:00 AM,52.378,,,,,
749,06/07/23 10:00:00 AM,52.378,,,,,
750,06/07/23 10:15:00 AM,52.378,,,,,
751,06/07/23 10:30:00 AM,52.423,,,,,
752,06/07/23 10:45:00 AM,52.466,,,,,
753,06/07/23 11:00:00 AM,52.509,,,,,
754,06/07/23 11:15:00 AM,52.554,,,,,
755,06/07/23 11:30:00 AM,52.554,,,,,
756,06/07/23 11:45:00 AM,52.509,,,,,
757,06/07/23 12:00:00 PM,52.509,,,,,
758,06/07/23 12:15:00 PM,52.509,,,,,
759,06/07/23 12:30:00 PM,52.509,,,,,
760,06/07/23 12:45:00 PM,52.554,,,,,
761,06/07/23 01:00:00 PM,52.641,,,,,
762,06/07/23 01:15:00 PM,52.817,,,,,
763,06/07/23 01:30:00 PM,52.903,,,,,
764,06/07/23 01:45:00 PM,52.903,,,,,
765,06/07/23 02:00:00 PM,52.947,,,,,
766,06/07/23 02:15:00 PM,52.947,,,,,
767,06/07/23 02:30:00 PM,52.992,,,,,
768,06/07/23 02:45:00 PM,53.078,,,,,
769,06/07/23 03:00:00 PM,53.121,,,,,
770,06/07/23 03:15:00 PM,53.121,,,,,
771,06/07/23 03:30:00 PM,53.209,,,,,
772,06/07/23 03:45:00 PM,53.298,,,,,
773,06/07/23 04:00:00 PM,53.472,,,,,
774,06/07/23 04:15:00 PM,53.645,,,,,
775,06/07/23 04:30:00 PM,53.733,,,,,
776,06/07/23 04:45:00 PM,53.865,,,,,
777,06/07/23 05:00:00 PM,54.037,,,,,
778,06/07/23 05:15:00 PM,54.343,,,,,
779,06/07/23 05:30:00 PM,54.387,,,,,
780,06/07/23 05:45:00 PM,54.473,,,,,
781,06/07/23 06:00:00 PM,54.473,,,,,
782,06/07/23 06:15:00 PM,54.561,,,,,
783,06/07/23 06:30:00 PM,54.561,,,,,
784,06/07/23 06:45:00 PM,54.691,,,,,
785,06/07/23 07:00:00 PM,54.734,,,,,
786,06/07/23 07:15:00 PM,54.691,,,,,
787,06/07/23 07:30:00 PM,54.691,,,,,
788,06/07/23 07:45:00 PM,54.691,,,,,
789,06/07/23 08:00:00 PM,54.734,,,,,
790,06/07/23 08:15:00 PM,54.648,,,,,
791,06/07/23 08:30:00 PM,54.604,,,,,
792,06/07/23 08:45:00 PM,54.604,,,,,
793,06/07/23 09:00:00 PM,54.516,,,,,
794,06/07/23 09:15:00 PM,54.473,,,,,
795,06/07/23 09:30:00 PM,54.430,,,,,
796,06/07/23 09:45:00 PM,54.387,,,,,
797,06/07/23 10:00:00 PM,54.343,,,,,
798,06/07/23 10:15:00 PM,54.300,,,,,
799,06/07/23 10:30:00 PM,54.212,,,,,
800,06/07/23 10:45:00 PM,54.169,,,,,
801,06/07/23 11:00:00 PM,54.082,,,,,
802,06/07/23 11:15:00 PM,54.037,,,,,
803,06/07/23 11:30:00 PM,53.994,,,,,
804,06/07/23 11:45:00 PM,53.908,,,,,
805,06/08/23 12:00:00 AM,53.865,,,,,
806,06/08/23 12:15:00 AM,53.820,,,,,
807,06/08/23 12:30:00 AM,53.733,,,,,
808,06/08/23 12:45:00 AM,53.690,,,,,
809,06/08/23 01:00:00 AM,53.602,,,,,
810,06/08/23 01:15:00 AM,53.559,,,,,
811,06/08/23 01:30:00 AM,53.472,,,,,
812,06/08/23 01:45:00 AM,53.427,,,,,
813,06/08/23 02:00:00 AM,53.341,,,,,
814,06/08/23 02:15:00 AM,53.298,,,,,
815,06/08/23 02:30:00 AM,53.253,,,,,
816,06/08/23 02:45:00 AM,53.166,,,,,
817,06/08/23 03:00:00 AM,53.121,,,,,
818,06/08/23 03:15:00 AM,53.078,,,,,
819,06/08/23 03:30:00 AM,52.992,,,,,
820,06/08/23 03:45:00 AM,52.947,,,,,
821,06/08/23 04:00:00 AM,52.903,,,,,
822,06/08/23 04:15:00 AM,52.860,,,,,
823,06/08/23 04:30:00 AM,52.772,,,,,
824,06/08/23 04:45:00 AM,52.729,,,,,
825,06/08/23 05:00:00 AM,52.686,,,,,
826,06/08/23 05:15:00 AM,52.641,,,,,
827,06/08/23 05:30:00 AM,52.597,,,,,
828,06/08/23 05:45:00 AM,52.554,,,,,
829,06/08/23 06:00:00 AM,52.509,,,,,
830,06/08/23 06:15:00 AM,52.466,,,,,
831,06/08/23 06:30:00 AM,52.423,,,,,
832,06/08/23 06:45:00 AM,52.423,,,,,
833,06/08/23 07:00:00 AM,52.378,,,,,
834,06/08/23 07:15:00 AM,52.335,,,,,
835,06/08/23 07:30:00 AM,52.291,,,,,
836,06/08/23 07:45:00 AM,52.291,,,,,
837,06/08/23 08:00:00 AM,52.246,,,,,
838,06/08/23 08:15:00 AM,52.246,,,,,
839,06/08/23 08:30:00 AM,52.246,,,,,
840,06/08/23 08:45:00 AM,52.246,,,,,
841,06/08/23 09:00:00 AM,52.246,,,,,
842,06/08/23 09:15:00 AM,52.246,,,,,
843,06/08/23 09:30:00 AM,52.246,,,,,
844,06/08/23 09:45:00 AM,52.246,,,,,
845,06/08/23 10:00:00 AM,52.291,,,,,
846,06/08/23 10:15:00 AM,52.291,,,,,
847,06/08/23 10:30:00 AM,52.291,,,,,
848,06/08/23 10:45:00 AM,52.246,,,,,
849,06/08/23 11:00:00 AM,52.291,,,,,
850,06/08/23 11:15:00 AM,52.335,,,,,
851,06/08/23 11:30:00 AM,52.423,,,,,
852,06/08/23 11:45:00 AM,52.466,,,,,
853,06/08/23 12:00:00 PM,52.554,,,,,
854,06/08/23 12:15:00 PM,52.641,,,,,
855,06/08/23 12:30:00 PM,52.817,,,,,
856,06/08/23 12:45:00 PM,52.903,,,,,
857,06/08/23 01:00:00 PM,52.992,,,,,
858,06/08/23 01:15:00 PM,53.078,,,,,
859,06/08/23 01:30:00 PM,53.121,,,,,
860,06/08/23 01:45:00 PM,53.253,,,,,
861,06/08/23 02:00:00 PM,53.384,,,,,
862,06/08/23 02:15:00 PM,53.515,,,,,
863,06/08/23 02:30:00 PM,53.776,,,,,
864,06/08/23 02:45:00 PM,54.037,,,,,
865,06/08/23 03:00:00 PM,54.037,,,,,
866,06/08/23 03:15:00 PM,54.037,,,,,
867,06/08/23 03:30:00 PM,54.082,,,,,
868,06/08/23 03:45:00 PM,54.126,,,,,
869,06/08/23 04:00:00 PM,54.169,,,,,
870,06/08/23 04:15:00 PM,54.169,,,,,
871,06/08/23 04:30:00 PM,54.255,,,,,
872,06/08/23 04:45:00 PM,54.300,,,,,
873,06/08/23 05:00:00 PM,54.343,,,,,
874,06/08/23 05:15:00 PM,54.430,,,,,
875,06/08/23 05:30:00 PM,54.604,,,,,
876,06/08/23 05:45:00 PM,54.777,,,,,
877,06/08/23 06:00:00 PM,54.734,,,,,
878,06/08/23 06:15:00 PM,54.777,,,,,
879,06/08/23 06:30:00 PM,54.820,,,,,
880,06/08/23 06:45:00 PM,54.865,,,,,
881,06/08/23 07:00:00 PM,54.820,,,,,
882,06/08/23 07:15:00 PM,54.820,,,,,
883,06/08/23 07:30:00 PM,54.820,,,,,
884,06/08/23 07:45:00 PM,54.820,,,,,
885,06/08/23 08:00:00 PM,54.777,,,,,
886,06/08/23 08:15:00 PM,54.734,,,,,
887,06/08/23 08:30:00 PM,54.691,,,,,
888,06/08/23 08:45:00 PM,54.648,,,,,
889,06/08/23 09:00:00 PM,54.604,,,,,
890,06/08/23 09:15:00 PM,54.516,,,,,
891,06/08/23 09:30:00 PM,54.473,,,,,
892,06/08/23 09:45:00 PM,54.387,,,,,
893,06/08/23 10:00:00 PM,54.343,,,,,
894,06/08/23 10:15:00 PM,54.255,,,,,
895,06/08/23 10:30:00 PM,54.169,,,,,
896,06/08/23 10:45:00 PM,54.126,,,,,
897,06/08/23 11:00:00 PM,54.037,,,,,
898,06/08/23 11:15:00 PM,53.951,,,,,
899,06/08/23 11:30:00 PM,53.908,,,,,
900,06/08/23 11:45:00 PM,53.820,,,,,
901,06/09/23 12:00:00 AM,53.733,,,,,
902,06/09/23 12:15:00 AM,53.690,,,,,
903,06/09/23 12:30:00 AM,53.602,,,,,
904,06/09/23 12:45:00 AM,53.515,,,,,
905,06/09/23 01:00:00 AM,53.472,,,,,
906,06/09/23 01:15:00 AM,53.384,,,,,
907,06/09/23 01:30:00 AM,53.341,,,,,
908,06/09/23 01:45:00 AM,53.253,,,,,
909,06/09/23 02:00:00 AM,53.209,,,,,
910,06/09/23 02:15:00 AM,53.121,,,,,
911,06/09/23 02:30:00 AM,53.035,,,,,
912,06/09/23 02:45:00 AM,52.947,,,,,
913,06/09/23 03:00:00 AM,52.860,,,,,
914,06/09/23 03:15:00 AM,52.772,,,,,
915,06/09/23 03:30:00 AM,52.686,,,,,
916,06/09/23 03:45:00 AM,52.597,,,,,
917,06/09/23 04:00:00 AM,52.509,,,,,
918,06/09/23 04:15:00 AM,52.423,,,,,
919,06/09/23 04:30:00 AM,52.291,,,,,
920,06/09/23 04:45:00 AM,52.246,,,,,
921,06/09/23 05:00:00 AM,52.160,,,,,
922,06/09/23 05:15:00 AM,52.072,,,,,
923,06/09/23 05:30:00 AM,52.029,,,,,
924,06/09/23 05:45:00 AM,51.984,,,,,
925,06/09/23 06:00:00 AM,51.940,,,,,
926,06/09/23 06:15:00 AM,51.940,,,,,
927,06/09/23 06:30:00 AM,51.895,,,,,
928,06/09/23 06:45:00 AM,51.852,,,,,
929,06/09/23 07:00:00 AM,51.852,,,,,
930,06/09/23 07:15:00 AM,51.852,,,,,
931,06/09/23 07:30:00 AM,51.809,,,,,
932,06/09/23 07:45:00 AM,51.809,,,,,
933,06/09/23 08:00:00 AM,51.809,,,,,
934,06/09/23 08:15:00 AM,51.852,,,,,
935,06/09/23 08:30:00 AM,51.852,,,,,
936,06/09/23 08:45:00 AM,51.940,,,,,
937,06/09/23 09:00:00 AM,51.984,,,,,
938,06/09/23 09:15:00 AM,52.029,,,,,
939,06/09/23 09:30:00 AM,52.072,,,,,
940,06/09/23 09:45:00 AM,52.160,,,,,
941,06/09/23 10:00:00 AM,52.335,,,,,
942,06/09/23 10:15:00 AM,52.554,,,,,
943,06/09/23 10:30:00 AM,52.686,,,,,
944,06/09/23 10:45:00 AM,52.686,,,,,
945,06/09/23 11:00:00 AM,52.729,,,,,
946,06/09/23 11:15:00 AM,52.772,,,,,
947,06/09/23 11:30:00 AM,52.772,,,,,
948,06/09/23 11:45:00 AM,52.903,,,,,
949,06/09/23 12:00:00 PM,53.035,,,,,
950,06/09/23 12:15:00 PM,53.166,,,,,
951,06/09/23 12:30:00 PM,53.298,,,,,
952,06/09/23 12:45:00 PM,53.427,,,,,
953,06/09/23 01:00:00 PM,53.733,,,,,
954,06/09/23 01:15:00 PM,53.776,,,,,
955,06/09/23 01:30:00 PM,53.776,,,,,
956,06/09/23 01:45:00 PM,53.776,,,,,
957,06/09/23 02:00:00 PM,53.776,,,,,
958,06/09/23 02:15:00 PM,53.776,,,,,
959,06/09/23 02:30:00 PM,53.908,,,,,
960,06/09/23 02:45:00 PM,53.951,,,,,
961,06/09/23 03:00:00 PM,54.212,,,,,
962,06/09/23 03:15:00 PM,54.516,,,,,
963,06/09/23 03:30:00 PM,54.648,,,,,
964,06/09/23 03:45:00 PM,54.777,,,,,
965,06/09/23 04:00:00 PM,54.777,,,,,
966,06/09/23 04:15:00 PM,54.909,,,,,
967,06/09/23 04:30:00 PM,55.213,,,,,
968,06/09/23 04:45:00 PM,55.342,,,,,
969,06/09/23 05:00:00 PM,55.213,,,,,
970,06/09/23 05:15:00 PM,55.168,,,,,
971,06/09/23 05:30:00 PM,55.125,,,,,
972,06/09/23 05:45:00 PM,55.081,,,,,
973,06/09/23 06:00:00 PM,55.081,,,,,
974,06/09/23 06:15:00 PM,55.081,,,,,
975,06/09/23 06:30:00 PM,55.038,,,,,
976,06/09/23 06:45:00 PM,55.038,,,,,
977,06/09/23 07:00:00 PM,54.995,,,,,
978,06/09/23 07:15:00 PM,54.952,,,,,
979,06/09/23 07:30:00 PM,54.952,,,,,
980,06/09/23 07:45:00 PM,54.865,,,,,
981,06/09/23 08:00:00 PM,54.820,,,,,
982,06/09/23 08:15:00 PM,54.777,,,,,
983,06/09/23 08:30:00 PM,54.691,,,,,
984,06/09/23 08:45:00 PM,54.604,,,,,
985,06/09/23 09:00:00 PM,54.516,,,,,
986,06/09/23 09:15:00 PM,54.430,,,,,
987,06/09/23 09:30:00 PM,54.300,,,,,
988,06/09/23 09:45:00 PM,54.212,,,,,
989,06/09/23 10:00:00 PM,54.126,,,,,
990,06/09/23 10:15:00 PM,53.994,,,,,
991,06/09/23 10:30:00 PM,53.908,,,,,
992,06/09/23 10:45:00 PM,53.820,,,,,
993,06/09/23 11:00:00 PM,53.733,,,,,
994,06/09/23 11:15:00 PM,53.645,,,,,
995,06/09/23 11:30:00 PM,53.559,,,,,
996,06/09/23 11:45:00 PM,53.472,,,,,
997,06/10/23 12:00:00 AM,53.384,,,,,
998,06/10/23 12:15:00 AM,53.298,,,,,
999,06/10/23 12:30:00 AM,53.253,,,,,
1000,06/10/23 12:45:00 AM,53.166,,,,,
1001,06/10/23 01:00:00 AM,53.121,,,,,
1002,06/10/23 01:15:00 AM,53.078,,,,,
1003,06/10/23 01:30:00 AM,53.035,,,,,
1004,06/10/23 01:45:00 AM,52.992,,,,,
1005,06/10/23 02:00:00 AM,52.947,,,,,
1006,06/10/23 02:15:00 AM,52.860,,,,,
1007,06/10/23 02:30:00 AM,52.817,,,,,
1008,06/10/23 02:45:00 AM,52.772,,,,,
1009,06/10/23 03:00:00 AM,52.729,,,,,
1010,06/10/23 03:15:00 AM,52.641,,,,,
1011,06/10/23 03:30:00 AM,52.597,,,,,
1012,06/10/23 03:45:00 AM,52.509,,,,,
1013,06/10/23 04:00:00 AM,52.466,,,,,
1014,06/10/23 04:15:00 AM,52.378,,,,,
1015,06/10/23 04:30:00 AM,52.335,,,,,
1016,06/10/23 04:45:00 AM,52.246,,,,,
1017,06/10/23 05:00:00 AM,52.160,,,,,
1018,06/10/23 05:15:00 AM,52.115,,,,,
1019,06/10/23 05:30:00 AM,52.072,,,,,
1020,06/10/23 05:45:00 AM,52.029,,,,,
1021,06/10/23 06:00:00 AM,51.984,,,,,
1022,06/10/23 06:15:00 AM,51.940,,,,,
1023,06/10/23 06:30:00 AM,51.895,,,,,
1024,06/10/23 06:45:00 AM,51.852,,,,,
1025,06/10/23 07:00:00 AM,51.809,,,,,
1026,06/10/23 07:15:00 AM,51.809,,,,,
1027,06/10/23 07:30:00 AM,51.809,,,,,
1028,06/10/23 07:45:00 AM,51.809,,,,,
1029,06/10/23 08:00:00 AM,51.809,,,,,
1030,06/10/23 08:15:00 AM,51.809,,,,,
1031,06/10/23 08:30:00 AM,51.809,,,,,
1032,06/10/23 08:45:00 AM,51.852,,,,,
1033,06/10/23 09:00:00 AM,51.895,,,,,
1034,06/10/23 09:15:00 AM,51.895,,,,,
1035,06/10/23 09:30:00 AM,51.940,,,,,
1036,06/10/23 09:45:00 AM,51.940,,,,,
1037,06/10/23 10:00:00 AM,51.940,,,,,
1038,06/10/23 10:15:00 AM,51.984,,,,,
1039,06/10/23 10:30:00 AM,52.029,,,,,
1040,06/10/23 10:45:00 AM,52.072,,,,,
1041,06/10/23 11:00:00 AM,52.203,,,,,
1042,06/10/23 11:15:00 AM,52.335,,,,,
1043,06/10/23 11:30:00 AM,52.554,,,,,
1044,06/10/23 11:45:00 AM,52.860,,,,,
1045,06/10/23 12:00:00 PM,53.078,,,,,
1046,06/10/23 12:15:00 PM,53.078,,,,,
1047,06/10/23 12:30:00 PM,53.035,,,,,
1048,06/10/23 12:45:00 PM,52.992,,,,,
1049,06/10/23 01:00:00 PM,53.121,,,,,
1050,06/10/23 01:15:00 PM,53.209,,,,,
1051,06/10/23 01:30:00 PM,53.253,,,,,
1052,06/10/23 01:45:00 PM,53.209,,,,,
1053,06/10/23 02:00:00 PM,53.209,,,,,
1054,06/10/23 02:15:00 PM,53.253,,,,,
1055,06/10/23 02:30:00 PM,53.427,,,,,
1056,06/10/23 02:45:00 PM,53.515,,,,,
