"Plot Title: 21488142"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21488142, SEN S/N: 21488142)","Coupler Detached (LGR S/N: 21488142)","Coupler Attached (LGR S/N: 21488142)","Host Connected (LGR S/N: 21488142)","Stopped (LGR S/N: 21488142)","End Of File (LGR S/N: 21488142)"
6804,08/09/23 11:45:00 AM,57.204,,,,,
6805,08/09/23 12:00:00 PM,57.247,,,,,
6806,08/09/23 12:15:00 PM,57.247,,,,,
6807,08/09/23 12:30:00 PM,57.247,,,,,
6808,08/09/23 12:45:00 PM,57.290,,,,,
6809,08/09/23 01:00:00 PM,57.333,,,,,
6810,08/09/23 01:15:00 PM,57.376,,,,,
6811,08/09/23 01:30:00 PM,57.420,,,,,
6812,08/09/23 01:45:00 PM,57.463,,,,,
6813,08/09/23 02:00:00 PM,57.506,,,,,
6814,08/09/23 02:15:00 PM,57.549,,,,,
6815,08/09/23 02:30:00 PM,57.592,,,,,
6816,08/09/23 02:45:00 PM,57.636,,,,,
6817,08/09/23 03:00:00 PM,57.679,,,,,
6818,08/09/23 03:15:00 PM,57.722,,,,,
6819,08/09/23 03:30:00 PM,57.722,,,,,
6820,08/09/23 03:45:00 PM,57.765,,,,,
6821,08/09/23 04:00:00 PM,57.765,,,,,
6822,08/09/23 04:15:00 PM,57.807,,,,,
6823,08/09/23 04:30:00 PM,57.807,,,,,
6824,08/09/23 04:45:00 PM,57.850,,,,,
6825,08/09/23 05:00:00 PM,57.850,,,,,
6826,08/09/23 05:15:00 PM,57.850,,,,,
6827,08/09/23 05:30:00 PM,57.850,,,,,
6828,08/09/23 05:45:00 PM,57.850,,,,,
6829,08/09/23 06:00:00 PM,57.893,,,,,
6830,08/09/23 06:15:00 PM,57.893,,,,,
6831,08/09/23 06:30:00 PM,57.893,,,,,
6832,08/09/23 06:45:00 PM,57.936,,,,,
6833,08/09/23 07:00:00 PM,57.936,,,,,
6834,08/09/23 07:15:00 PM,57.936,,,,,
6835,08/09/23 07:30:00 PM,57.936,,,,,
6836,08/09/23 07:45:00 PM,57.936,,,,,
6837,08/09/23 08:00:00 PM,57.936,,,,,
6838,08/09/23 08:15:00 PM,57.936,,,,,
6839,08/09/23 08:30:00 PM,57.936,,,,,
6840,08/09/23 08:45:00 PM,57.893,,,,,
6841,08/09/23 09:00:00 PM,57.893,,,,,
6842,08/09/23 09:15:00 PM,57.850,,,,,
6843,08/09/23 09:30:00 PM,57.807,,,,,
6844,08/09/23 09:45:00 PM,57.807,,,,,
6845,08/09/23 10:00:00 PM,57.765,,,,,
6846,08/09/23 10:15:00 PM,57.722,,,,,
6847,08/09/23 10:30:00 PM,57.679,,,,,
6848,08/09/23 10:45:00 PM,57.636,,,,,
6849,08/09/23 11:00:00 PM,57.592,,,,,
6850,08/09/23 11:15:00 PM,57.549,,,,,
6851,08/09/23 11:30:00 PM,57.506,,,,,
6852,08/09/23 11:45:00 PM,57.463,,,,,
6853,08/10/23 12:00:00 AM,57.420,,,,,
6854,08/10/23 12:15:00 AM,57.376,,,,,
6855,08/10/23 12:30:00 AM,57.290,,,,,
6856,08/10/23 12:45:00 AM,57.247,,,,,
6857,08/10/23 01:00:00 AM,57.204,,,,,
6858,08/10/23 01:15:00 AM,57.160,,,,,
6859,08/10/23 01:30:00 AM,57.117,,,,,
6860,08/10/23 01:45:00 AM,57.074,,,,,
6861,08/10/23 02:00:00 AM,57.031,,,,,
6862,08/10/23 02:15:00 AM,56.944,,,,,
6863,08/10/23 02:30:00 AM,56.901,,,,,
6864,08/10/23 02:45:00 AM,56.858,,,,,
6865,08/10/23 03:00:00 AM,56.815,,,,,
6866,08/10/23 03:15:00 AM,56.772,,,,,
6867,08/10/23 03:30:00 AM,56.728,,,,,
6868,08/10/23 03:45:00 AM,56.685,,,,,
6869,08/10/23 04:00:00 AM,56.642,,,,,
6870,08/10/23 04:15:00 AM,56.599,,,,,
6871,08/10/23 04:30:00 AM,56.556,,,,,
6872,08/10/23 04:45:00 AM,56.512,,,,,
6873,08/10/23 05:00:00 AM,56.469,,,,,
6874,08/10/23 05:15:00 AM,56.426,,,,,
6875,08/10/23 05:30:00 AM,56.426,,,,,
6876,08/10/23 05:45:00 AM,56.383,,,,,
6877,08/10/23 06:00:00 AM,56.340,,,,,
6878,08/10/23 06:15:00 AM,56.295,,,,,
6879,08/10/23 06:30:00 AM,56.251,,,,,
6880,08/10/23 06:45:00 AM,56.208,,,,,
6881,08/10/23 07:00:00 AM,56.165,,,,,
6882,08/10/23 07:15:00 AM,56.122,,,,,
6883,08/10/23 07:30:00 AM,56.079,,,,,
6884,08/10/23 07:45:00 AM,56.079,,,,,
6885,08/10/23 08:00:00 AM,56.035,,,,,
6886,08/10/23 08:15:00 AM,56.035,,,,,
6887,08/10/23 08:30:00 AM,55.992,,,,,
6888,08/10/23 08:45:00 AM,55.992,,,,,
6889,08/10/23 09:00:00 AM,55.992,,,,,
6890,08/10/23 09:15:00 AM,55.949,,,,,
6891,08/10/23 09:30:00 AM,55.949,,,,,
6892,08/10/23 09:45:00 AM,55.949,,,,,
6893,08/10/23 10:00:00 AM,55.949,,,,,
6894,08/10/23 10:15:00 AM,55.949,,,,,
6895,08/10/23 10:30:00 AM,55.949,,,,,
6896,08/10/23 10:45:00 AM,55.992,,,,,
6897,08/10/23 11:00:00 AM,55.992,,,,,
6898,08/10/23 11:15:00 AM,55.992,,,,,
6899,08/10/23 11:30:00 AM,56.035,,,,,
6900,08/10/23 11:45:00 AM,56.035,,,,,
6901,08/10/23 12:00:00 PM,56.035,,,,,
6902,08/10/23 12:15:00 PM,56.079,,,,,
6903,08/10/23 12:30:00 PM,56.122,,,,,
6904,08/10/23 12:45:00 PM,56.122,,,,,
6905,08/10/23 01:00:00 PM,56.165,,,,,
6906,08/10/23 01:15:00 PM,56.165,,,,,
6907,08/10/23 01:30:00 PM,56.208,,,,,
6908,08/10/23 01:45:00 PM,56.251,,,,,
6909,08/10/23 02:00:00 PM,56.295,,,,,
6910,08/10/23 02:15:00 PM,56.340,,,,,
6911,08/10/23 02:30:00 PM,56.383,,,,,
6912,08/10/23 02:45:00 PM,56.426,,,,,
6913,08/10/23 03:00:00 PM,56.469,,,,,
6914,08/10/23 03:15:00 PM,56.469,,,,,
6915,08/10/23 03:30:00 PM,56.512,,,,,
6916,08/10/23 03:45:00 PM,56.556,,,,,
6917,08/10/23 04:00:00 PM,56.599,,,,,
6918,08/10/23 04:15:00 PM,56.642,,,,,
6919,08/10/23 04:30:00 PM,56.685,,,,,
6920,08/10/23 04:45:00 PM,56.772,,,,,
6921,08/10/23 05:00:00 PM,56.858,,,,,
6922,08/10/23 05:15:00 PM,56.901,,,,,
6923,08/10/23 05:30:00 PM,56.988,,,,,
6924,08/10/23 05:45:00 PM,57.031,,,,,
6925,08/10/23 06:00:00 PM,57.117,,,,,
6926,08/10/23 06:15:00 PM,57.160,,,,,
6927,08/10/23 06:30:00 PM,57.247,,,,,
6928,08/10/23 06:45:00 PM,57.290,,,,,
6929,08/10/23 07:00:00 PM,57.290,,,,,
6930,08/10/23 07:15:00 PM,57.333,,,,,
6931,08/10/23 07:30:00 PM,57.333,,,,,
6932,08/10/23 07:45:00 PM,57.333,,,,,
6933,08/10/23 08:00:00 PM,57.333,,,,,
6934,08/10/23 08:15:00 PM,57.290,,,,,
6935,08/10/23 08:30:00 PM,57.290,,,,,
6936,08/10/23 08:45:00 PM,57.290,,,,,
6937,08/10/23 09:00:00 PM,57.290,,,,,
6938,08/10/23 09:15:00 PM,57.247,,,,,
6939,08/10/23 09:30:00 PM,57.247,,,,,
6940,08/10/23 09:45:00 PM,57.204,,,,,
6941,08/10/23 10:00:00 PM,57.160,,,,,
6942,08/10/23 10:15:00 PM,57.117,,,,,
6943,08/10/23 10:30:00 PM,57.074,,,,,
6944,08/10/23 10:45:00 PM,57.031,,,,,
6945,08/10/23 11:00:00 PM,56.944,,,,,
6946,08/10/23 11:15:00 PM,56.901,,,,,
6947,08/10/23 11:30:00 PM,56.815,,,,,
6948,08/10/23 11:45:00 PM,56.772,,,,,
6949,08/11/23 12:00:00 AM,56.685,,,,,
6950,08/11/23 12:15:00 AM,56.642,,,,,
6951,08/11/23 12:30:00 AM,56.556,,,,,
6952,08/11/23 12:45:00 AM,56.512,,,,,
6953,08/11/23 01:00:00 AM,56.426,,,,,
6954,08/11/23 01:15:00 AM,56.383,,,,,
6955,08/11/23 01:30:00 AM,56.340,,,,,
6956,08/11/23 01:45:00 AM,56.295,,,,,
6957,08/11/23 02:00:00 AM,56.251,,,,,
6958,08/11/23 02:15:00 AM,56.208,,,,,
6959,08/11/23 02:30:00 AM,56.165,,,,,
6960,08/11/23 02:45:00 AM,56.165,,,,,
6961,08/11/23 03:00:00 AM,56.122,,,,,
6962,08/11/23 03:15:00 AM,56.079,,,,,
6963,08/11/23 03:30:00 AM,56.035,,,,,
6964,08/11/23 03:45:00 AM,55.992,,,,,
6965,08/11/23 04:00:00 AM,55.949,,,,,
6966,08/11/23 04:15:00 AM,55.906,,,,,
6967,08/11/23 04:30:00 AM,55.863,,,,,
6968,08/11/23 04:45:00 AM,55.819,,,,,
6969,08/11/23 05:00:00 AM,55.819,,,,,
6970,08/11/23 05:15:00 AM,55.776,,,,,
6971,08/11/23 05:30:00 AM,55.733,,,,,
6972,08/11/23 05:45:00 AM,55.690,,,,,
6973,08/11/23 06:00:00 AM,55.647,,,,,
6974,08/11/23 06:15:00 AM,55.602,,,,,
6975,08/11/23 06:30:00 AM,55.558,,,,,
6976,08/11/23 06:45:00 AM,55.558,,,,,
6977,08/11/23 07:00:00 AM,55.515,,,,,
6978,08/11/23 07:15:00 AM,55.472,,,,,
6979,08/11/23 07:30:00 AM,55.429,,,,,
6980,08/11/23 07:45:00 AM,55.386,,,,,
6981,08/11/23 08:00:00 AM,55.342,,,,,
6982,08/11/23 08:15:00 AM,55.342,,,,,
6983,08/11/23 08:30:00 AM,55.299,,,,,
6984,08/11/23 08:45:00 AM,55.299,,,,,
6985,08/11/23 09:00:00 AM,55.299,,,,,
6986,08/11/23 09:15:00 AM,55.299,,,,,
6987,08/11/23 09:30:00 AM,55.299,,,,,
6988,08/11/23 09:45:00 AM,55.342,,,,,
6989,08/11/23 10:00:00 AM,55.342,,,,,
6990,08/11/23 10:15:00 AM,55.386,,,,,
6991,08/11/23 10:30:00 AM,55.386,,,,,
6992,08/11/23 10:45:00 AM,55.429,,,,,
6993,08/11/23 11:00:00 AM,55.472,,,,,
6994,08/11/23 11:15:00 AM,55.558,,,,,
6995,08/11/23 11:30:00 AM,55.602,,,,,
6996,08/11/23 11:45:00 AM,55.690,,,,,
6997,08/11/23 12:00:00 PM,55.776,,,,,
6998,08/11/23 12:15:00 PM,55.863,,,,,
6999,08/11/23 12:30:00 PM,55.992,,,,,
7000,08/11/23 12:45:00 PM,56.079,,,,,
7001,08/11/23 01:00:00 PM,56.208,,,,,
7002,08/11/23 01:15:00 PM,56.295,,,,,
7003,08/11/23 01:30:00 PM,56.426,,,,,
7004,08/11/23 01:45:00 PM,56.556,,,,,
7005,08/11/23 02:00:00 PM,56.642,,,,,
7006,08/11/23 02:15:00 PM,56.728,,,,,
7007,08/11/23 02:30:00 PM,56.858,,,,,
7008,08/11/23 02:45:00 PM,56.988,,,,,
7009,08/11/23 03:00:00 PM,57.160,,,,,
7010,08/11/23 03:15:00 PM,57.290,,,,,
7011,08/11/23 03:30:00 PM,57.376,,,,,
7012,08/11/23 03:45:00 PM,57.506,,,,,
7013,08/11/23 04:00:00 PM,57.636,,,,,
7014,08/11/23 04:15:00 PM,57.722,,,,,
7015,08/11/23 04:30:00 PM,57.850,,,,,
7016,08/11/23 04:45:00 PM,57.936,,,,,
7017,08/11/23 05:00:00 PM,58.066,,,,,
7018,08/11/23 05:15:00 PM,58.152,,,,,
7019,08/11/23 05:30:00 PM,58.239,,,,,
7020,08/11/23 05:45:00 PM,58.325,,,,,
7021,08/11/23 06:00:00 PM,58.411,,,,,
7022,08/11/23 06:15:00 PM,58.455,,,,,
7023,08/11/23 06:30:00 PM,58.541,,,,,
7024,08/11/23 06:45:00 PM,58.582,,,,,
7025,08/11/23 07:00:00 PM,58.626,,,,,
7026,08/11/23 07:15:00 PM,58.669,,,,,
7027,08/11/23 07:30:00 PM,58.669,,,,,
7028,08/11/23 07:45:00 PM,58.669,,,,,
7029,08/11/23 08:00:00 PM,58.669,,,,,
7030,08/11/23 08:15:00 PM,58.669,,,,,
7031,08/11/23 08:30:00 PM,58.626,,,,,
7032,08/11/23 08:45:00 PM,58.582,,,,,
7033,08/11/23 09:00:00 PM,58.541,,,,,
7034,08/11/23 09:15:00 PM,58.498,,,,,
7035,08/11/23 09:30:00 PM,58.411,,,,,
7036,08/11/23 09:45:00 PM,58.368,,,,,
7037,08/11/23 10:00:00 PM,58.282,,,,,
7038,08/11/23 10:15:00 PM,58.239,,,,,
7039,08/11/23 10:30:00 PM,58.152,,,,,
7040,08/11/23 10:45:00 PM,58.066,,,,,
7041,08/11/23 11:00:00 PM,58.023,,,,,
7042,08/11/23 11:15:00 PM,57.936,,,,,
7043,08/11/23 11:30:00 PM,57.850,,,,,
7044,08/11/23 11:45:00 PM,57.765,,,,,
7045,08/12/23 12:00:00 AM,57.679,,,,,
7046,08/12/23 12:15:00 AM,57.592,,,,,
7047,08/12/23 12:30:00 AM,57.549,,,,,
7048,08/12/23 12:45:00 AM,57.420,,,,,
7049,08/12/23 01:00:00 AM,57.376,,,,,
7050,08/12/23 01:15:00 AM,57.290,,,,,
7051,08/12/23 01:30:00 AM,57.204,,,,,
7052,08/12/23 01:45:00 AM,57.117,,,,,
7053,08/12/23 02:00:00 AM,57.031,,,,,
7054,08/12/23 02:15:00 AM,56.944,,,,,
7055,08/12/23 02:30:00 AM,56.858,,,,,
7056,08/12/23 02:45:00 AM,56.772,,,,,
7057,08/12/23 03:00:00 AM,56.685,,,,,
7058,08/12/23 03:15:00 AM,56.599,,,,,
7059,08/12/23 03:30:00 AM,56.512,,,,,
7060,08/12/23 03:45:00 AM,56.426,,,,,
7061,08/12/23 04:00:00 AM,56.340,,,,,
7062,08/12/23 04:15:00 AM,56.251,,,,,
7063,08/12/23 04:30:00 AM,56.165,,,,,
7064,08/12/23 04:45:00 AM,56.079,,,,,
7065,08/12/23 05:00:00 AM,55.992,,,,,
7066,08/12/23 05:15:00 AM,55.949,,,,,
7067,08/12/23 05:30:00 AM,55.906,,,,,
7068,08/12/23 05:45:00 AM,55.863,,,,,
7069,08/12/23 06:00:00 AM,55.819,,,,,
7070,08/12/23 06:15:00 AM,55.776,,,,,
7071,08/12/23 06:30:00 AM,55.733,,,,,
7072,08/12/23 06:45:00 AM,55.647,,,,,
7073,08/12/23 07:00:00 AM,55.602,,,,,
7074,08/12/23 07:15:00 AM,55.558,,,,,
7075,08/12/23 07:30:00 AM,55.515,,,,,
7076,08/12/23 07:45:00 AM,55.472,,,,,
7077,08/12/23 08:00:00 AM,55.429,,,,,
7078,08/12/23 08:15:00 AM,55.386,,,,,
7079,08/12/23 08:30:00 AM,55.342,,,,,
7080,08/12/23 08:45:00 AM,55.299,,,,,
7081,08/12/23 09:00:00 AM,55.299,,,,,
7082,08/12/23 09:15:00 AM,55.256,,,,,
7083,08/12/23 09:30:00 AM,55.213,,,,,
7084,08/12/23 09:45:00 AM,55.168,,,,,
7085,08/12/23 10:00:00 AM,55.168,,,,,
7086,08/12/23 10:15:00 AM,55.168,,,,,
7087,08/12/23 10:30:00 AM,55.213,,,,,
7088,08/12/23 10:45:00 AM,55.213,,,,,
7089,08/12/23 11:00:00 AM,55.299,,,,,
7090,08/12/23 11:15:00 AM,55.342,,,,,
7091,08/12/23 11:30:00 AM,55.386,,,,,
7092,08/12/23 11:45:00 AM,55.429,,,,,
7093,08/12/23 12:00:00 PM,55.472,,,,,
7094,08/12/23 12:15:00 PM,55.472,,,,,
7095,08/12/23 12:30:00 PM,55.472,,,,,
7096,08/12/23 12:45:00 PM,55.472,,,,,
7097,08/12/23 01:00:00 PM,55.472,,,,,
7098,08/12/23 01:15:00 PM,55.515,,,,,
7099,08/12/23 01:30:00 PM,55.558,,,,,
7100,08/12/23 01:45:00 PM,55.602,,,,,
7101,08/12/23 02:00:00 PM,55.690,,,,,
7102,08/12/23 02:15:00 PM,55.776,,,,,
7103,08/12/23 02:30:00 PM,55.863,,,,,
7104,08/12/23 02:45:00 PM,55.992,,,,,
7105,08/12/23 03:00:00 PM,56.035,,,,,
7106,08/12/23 03:15:00 PM,56.079,,,,,
7107,08/12/23 03:30:00 PM,56.122,,,,,
7108,08/12/23 03:45:00 PM,56.165,,,,,
7109,08/12/23 04:00:00 PM,56.165,,,,,
7110,08/12/23 04:15:00 PM,56.208,,,,,
7111,08/12/23 04:30:00 PM,56.208,,,,,
7112,08/12/23 04:45:00 PM,56.251,,,,,
7113,08/12/23 05:00:00 PM,56.251,,,,,
7114,08/12/23 05:15:00 PM,56.295,,,,,
7115,08/12/23 05:30:00 PM,56.340,,,,,
7116,08/12/23 05:45:00 PM,56.340,,,,,
7117,08/12/23 06:00:00 PM,56.340,,,,,
7118,08/12/23 06:15:00 PM,56.383,,,,,
7119,08/12/23 06:30:00 PM,56.383,,,,,
7120,08/12/23 06:45:00 PM,56.383,,,,,
7121,08/12/23 07:00:00 PM,56.383,,,,,
7122,08/12/23 07:15:00 PM,56.383,,,,,
7123,08/12/23 07:30:00 PM,56.383,,,,,
7124,08/12/23 07:45:00 PM,56.340,,,,,
7125,08/12/23 08:00:00 PM,56.340,,,,,
7126,08/12/23 08:15:00 PM,56.295,,,,,
7127,08/12/23 08:30:00 PM,56.295,,,,,
7128,08/12/23 08:45:00 PM,56.251,,,,,
7129,08/12/23 09:00:00 PM,56.251,,,,,
7130,08/12/23 09:15:00 PM,56.208,,,,,
7131,08/12/23 09:30:00 PM,56.165,,,,,
7132,08/12/23 09:45:00 PM,56.165,,,,,
7133,08/12/23 10:00:00 PM,56.122,,,,,
7134,08/12/23 10:15:00 PM,56.079,,,,,
7135,08/12/23 10:30:00 PM,56.035,,,,,
7136,08/12/23 10:45:00 PM,55.992,,,,,
7137,08/12/23 11:00:00 PM,55.949,,,,,
7138,08/12/23 11:15:00 PM,55.906,,,,,
7139,08/12/23 11:30:00 PM,55.906,,,,,
7140,08/12/23 11:45:00 PM,55.819,,,,,
7141,08/13/23 12:00:00 AM,55.776,,,,,
7142,08/13/23 12:15:00 AM,55.733,,,,,
7143,08/13/23 12:30:00 AM,55.690,,,,,
7144,08/13/23 12:45:00 AM,55.647,,,,,
7145,08/13/23 01:00:00 AM,55.602,,,,,
7146,08/13/23 01:15:00 AM,55.558,,,,,
7147,08/13/23 01:30:00 AM,55.558,,,,,
7148,08/13/23 01:45:00 AM,55.472,,,,,
7149,08/13/23 02:00:00 AM,55.429,,,,,
7150,08/13/23 02:15:00 AM,55.429,,,,,
7151,08/13/23 02:30:00 AM,55.386,,,,,
7152,08/13/23 02:45:00 AM,55.342,,,,,
7153,08/13/23 03:00:00 AM,55.299,,,,,
7154,08/13/23 03:15:00 AM,55.256,,,,,
7155,08/13/23 03:30:00 AM,55.213,,,,,
7156,08/13/23 03:45:00 AM,55.168,,,,,
7157,08/13/23 04:00:00 AM,55.125,,,,,
7158,08/13/23 04:15:00 AM,55.081,,,,,
7159,08/13/23 04:30:00 AM,55.038,,,,,
7160,08/13/23 04:45:00 AM,54.995,,,,,
7161,08/13/23 05:00:00 AM,54.952,,,,,
7162,08/13/23 05:15:00 AM,54.909,,,,,
7163,08/13/23 05:30:00 AM,54.865,,,,,
7164,08/13/23 05:45:00 AM,54.820,,,,,
7165,08/13/23 06:00:00 AM,54.820,,,,,
7166,08/13/23 06:15:00 AM,54.777,,,,,
7167,08/13/23 06:30:00 AM,54.734,,,,,
7168,08/13/23 06:45:00 AM,54.691,,,,,
7169,08/13/23 07:00:00 AM,54.691,,,,,
7170,08/13/23 07:15:00 AM,54.648,,,,,
7171,08/13/23 07:30:00 AM,54.604,,,,,
7172,08/13/23 07:45:00 AM,54.561,,,,,
7173,08/13/23 08:00:00 AM,54.516,,,,,
7174,08/13/23 08:15:00 AM,54.516,,,,,
7175,08/13/23 08:30:00 AM,54.473,,,,,
7176,08/13/23 08:45:00 AM,54.430,,,,,
7177,08/13/23 09:00:00 AM,54.430,,,,,
7178,08/13/23 09:15:00 AM,54.430,,,,,
7179,08/13/23 09:30:00 AM,54.430,,,,,
7180,08/13/23 09:45:00 AM,54.430,,,,,
7181,08/13/23 10:00:00 AM,54.430,,,,,
7182,08/13/23 10:15:00 AM,54.430,,,,,
7183,08/13/23 10:30:00 AM,54.473,,,,,
7184,08/13/23 10:45:00 AM,54.473,,,,,
7185,08/13/23 11:00:00 AM,54.516,,,,,
7186,08/13/23 11:15:00 AM,54.561,,,,,
7187,08/13/23 11:30:00 AM,54.604,,,,,
7188,08/13/23 11:45:00 AM,54.648,,,,,
7189,08/13/23 12:00:00 PM,54.691,,,,,
7190,08/13/23 12:15:00 PM,54.734,,,,,
7191,08/13/23 12:30:00 PM,54.777,,,,,
7192,08/13/23 12:45:00 PM,54.865,,,,,
7193,08/13/23 01:00:00 PM,54.952,,,,,
7194,08/13/23 01:15:00 PM,55.038,,,,,
7195,08/13/23 01:30:00 PM,55.168,,,,,
7196,08/13/23 01:45:00 PM,55.299,,,,,
7197,08/13/23 02:00:00 PM,55.429,,,,,
7198,08/13/23 02:15:00 PM,55.602,,,,,
7199,08/13/23 02:30:00 PM,55.733,,,,,
7200,08/13/23 02:45:00 PM,55.906,,,,,
7201,08/13/23 03:00:00 PM,56.079,,,,,
7202,08/13/23 03:15:00 PM,56.295,,,,,
7203,08/13/23 03:30:00 PM,56.469,,,,,
7204,08/13/23 03:45:00 PM,56.642,,,,,
7205,08/13/23 04:00:00 PM,56.815,,,,,
7206,08/13/23 04:15:00 PM,56.944,,,,,
7207,08/13/23 04:30:00 PM,57.074,,,,,
7208,08/13/23 04:45:00 PM,57.247,,,,,
7209,08/13/23 05:00:00 PM,57.333,,,,,
7210,08/13/23 05:15:00 PM,57.463,,,,,
7211,08/13/23 05:30:00 PM,57.549,,,,,
7212,08/13/23 05:45:00 PM,57.636,,,,,
7213,08/13/23 06:00:00 PM,57.679,,,,,
7214,08/13/23 06:15:00 PM,57.722,,,,,
7215,08/13/23 06:30:00 PM,57.765,,,,,
7216,08/13/23 06:45:00 PM,57.765,,,,,
7217,08/13/23 07:00:00 PM,57.765,,,,,
7218,08/13/23 07:15:00 PM,57.765,,,,,
7219,08/13/23 07:30:00 PM,57.765,,,,,
7220,08/13/23 07:45:00 PM,57.722,,,,,
7221,08/13/23 08:00:00 PM,57.722,,,,,
7222,08/13/23 08:15:00 PM,57.679,,,,,
7223,08/13/23 08:30:00 PM,57.679,,,,,
7224,08/13/23 08:45:00 PM,57.636,,,,,
7225,08/13/23 09:00:00 PM,57.592,,,,,
7226,08/13/23 09:15:00 PM,57.549,,,,,
7227,08/13/23 09:30:00 PM,57.506,,,,,
7228,08/13/23 09:45:00 PM,57.463,,,,,
7229,08/13/23 10:00:00 PM,57.420,,,,,
7230,08/13/23 10:15:00 PM,57.376,,,,,
7231,08/13/23 10:30:00 PM,57.333,,,,,
7232,08/13/23 10:45:00 PM,57.290,,,,,
7233,08/13/23 11:00:00 PM,57.247,,,,,
7234,08/13/23 11:15:00 PM,57.204,,,,,
7235,08/13/23 11:30:00 PM,57.160,,,,,
7236,08/13/23 11:45:00 PM,57.117,,,,,
7237,08/14/23 12:00:00 AM,57.074,,,,,
7238,08/14/23 12:15:00 AM,57.031,,,,,
7239,08/14/23 12:30:00 AM,56.988,,,,,
7240,08/14/23 12:45:00 AM,56.944,,,,,
7241,08/14/23 01:00:00 AM,56.901,,,,,
7242,08/14/23 01:15:00 AM,56.858,,,,,
7243,08/14/23 01:30:00 AM,56.815,,,,,
7244,08/14/23 01:45:00 AM,56.772,,,,,
7245,08/14/23 02:00:00 AM,56.728,,,,,
7246,08/14/23 02:15:00 AM,56.685,,,,,
7247,08/14/23 02:30:00 AM,56.642,,,,,
7248,08/14/23 02:45:00 AM,56.599,,,,,
7249,08/14/23 03:00:00 AM,56.556,,,,,
7250,08/14/23 03:15:00 AM,56.512,,,,,
7251,08/14/23 03:30:00 AM,56.469,,,,,
7252,08/14/23 03:45:00 AM,56.426,,,,,
7253,08/14/23 04:00:00 AM,56.340,,,,,
7254,08/14/23 04:15:00 AM,56.340,,,,,
7255,08/14/23 04:30:00 AM,56.251,,,,,
7256,08/14/23 04:45:00 AM,56.208,,,,,
7257,08/14/23 05:00:00 AM,56.165,,,,,
7258,08/14/23 05:15:00 AM,56.122,,,,,
7259,08/14/23 05:30:00 AM,56.079,,,,,
7260,08/14/23 05:45:00 AM,56.035,,,,,
7261,08/14/23 06:00:00 AM,55.992,,,,,
7262,08/14/23 06:15:00 AM,55.906,,,,,
7263,08/14/23 06:30:00 AM,55.863,,,,,
7264,08/14/23 06:45:00 AM,55.819,,,,,
7265,08/14/23 07:00:00 AM,55.776,,,,,
7266,08/14/23 07:15:00 AM,55.690,,,,,
7267,08/14/23 07:30:00 AM,55.647,,,,,
7268,08/14/23 07:45:00 AM,55.558,,,,,
7269,08/14/23 08:00:00 AM,55.515,,,,,
7270,08/14/23 08:15:00 AM,55.472,,,,,
7271,08/14/23 08:30:00 AM,55.429,,,,,
7272,08/14/23 08:45:00 AM,55.386,,,,,
7273,08/14/23 09:00:00 AM,55.342,,,,,
7274,08/14/23 09:15:00 AM,55.342,,,,,
7275,08/14/23 09:30:00 AM,55.299,,,,,
7276,08/14/23 09:45:00 AM,55.299,,,,,
7277,08/14/23 10:00:00 AM,55.299,,,,,
7278,08/14/23 10:15:00 AM,55.299,,,,,
7279,08/14/23 10:30:00 AM,55.299,,,,,
7280,08/14/23 10:45:00 AM,55.342,,,,,
7281,08/14/23 11:00:00 AM,55.386,,,,,
7282,08/14/23 11:15:00 AM,55.429,,,,,
7283,08/14/23 11:30:00 AM,55.515,,,,,
7284,08/14/23 11:45:00 AM,55.602,,,,,
7285,08/14/23 12:00:00 PM,55.690,,,,,
7286,08/14/23 12:15:00 PM,55.776,,,,,
7287,08/14/23 12:30:00 PM,55.863,,,,,
7288,08/14/23 12:45:00 PM,55.949,,,,,
7289,08/14/23 01:00:00 PM,56.079,,,,,
7290,08/14/23 01:15:00 PM,56.165,,,,,
7291,08/14/23 01:30:00 PM,56.208,,,,,
7292,08/14/23 01:45:00 PM,56.295,,,,,
7293,08/14/23 02:00:00 PM,56.340,,,,,
7294,08/14/23 02:15:00 PM,56.383,,,,,
7295,08/14/23 02:30:00 PM,56.426,,,,,
7296,08/14/23 02:45:00 PM,56.469,,,,,
7297,08/14/23 03:00:00 PM,56.556,,,,,
7298,08/14/23 03:15:00 PM,56.599,,,,,
7299,08/14/23 03:30:00 PM,56.642,,,,,
7300,08/14/23 03:45:00 PM,56.685,,,,,
7301,08/14/23 04:00:00 PM,56.728,,,,,
7302,08/14/23 04:15:00 PM,56.772,,,,,
7303,08/14/23 04:30:00 PM,56.858,,,,,
7304,08/14/23 04:45:00 PM,56.901,,,,,
7305,08/14/23 05:00:00 PM,56.944,,,,,
7306,08/14/23 05:15:00 PM,57.031,,,,,
7307,08/14/23 05:30:00 PM,57.074,,,,,
7308,08/14/23 05:45:00 PM,57.160,,,,,
7309,08/14/23 06:00:00 PM,57.204,,,,,
7310,08/14/23 06:15:00 PM,57.247,,,,,
7311,08/14/23 06:30:00 PM,57.247,,,,,
7312,08/14/23 06:45:00 PM,57.290,,,,,
7313,08/14/23 07:00:00 PM,57.290,,,,,
7314,08/14/23 07:15:00 PM,57.333,,,,,
7315,08/14/23 07:30:00 PM,57.333,,,,,
