"Plot Title: 21444870"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444870, SEN S/N: 21444870)","Coupler Detached (LGR S/N: 21444870)","Coupler Attached (LGR S/N: 21444870)","Host Connected (LGR S/N: 21444870)","Stopped (LGR S/N: 21444870)","End Of File (LGR S/N: 21444870)"
6887,09/01/23 04:30:00 AM,51.193,,,,,
6888,09/01/23 04:45:00 AM,51.148,,,,,
6889,09/01/23 05:00:00 AM,51.105,,,,,
6890,09/01/23 05:15:00 AM,51.062,,,,,
6891,09/01/23 05:30:00 AM,51.017,,,,,
6892,09/01/23 05:45:00 AM,50.974,,,,,
6893,09/01/23 06:00:00 AM,50.929,,,,,
6894,09/01/23 06:15:00 AM,50.886,,,,,
6895,09/01/23 06:30:00 AM,50.841,,,,,
6896,09/01/23 06:45:00 AM,50.841,,,,,
6897,09/01/23 07:00:00 AM,50.797,,,,,
6898,09/01/23 07:15:00 AM,50.752,,,,,
6899,09/01/23 07:30:00 AM,50.752,,,,,
6900,09/01/23 07:45:00 AM,50.752,,,,,
6901,09/01/23 08:00:00 AM,50.752,,,,,
6902,09/01/23 08:15:00 AM,50.752,,,,,
6903,09/01/23 08:30:00 AM,50.752,,,,,
6904,09/01/23 08:45:00 AM,50.797,,,,,
6905,09/01/23 09:00:00 AM,50.841,,,,,
6906,09/01/23 09:15:00 AM,50.886,,,,,
6907,09/01/23 09:30:00 AM,50.886,,,,,
6908,09/01/23 09:45:00 AM,50.974,,,,,
6909,09/01/23 10:00:00 AM,51.017,,,,,
6910,09/01/23 10:15:00 AM,51.017,,,,,
6911,09/01/23 10:30:00 AM,51.062,,,,,
6912,09/01/23 10:45:00 AM,51.148,,,,,
6913,09/01/23 11:00:00 AM,51.237,,,,,
6914,09/01/23 11:15:00 AM,51.325,,,,,
6915,09/01/23 11:30:00 AM,51.370,,,,,
6916,09/01/23 11:45:00 AM,51.544,,,,,
6917,09/01/23 12:00:00 PM,51.589,,,,,
6918,09/01/23 12:15:00 PM,51.721,,,,,
6919,09/01/23 12:30:00 PM,51.809,,,,,
6920,09/01/23 12:45:00 PM,51.940,,,,,
6921,09/01/23 01:00:00 PM,52.029,,,,,
6922,09/01/23 01:15:00 PM,52.160,,,,,
6923,09/01/23 01:30:00 PM,52.335,,,,,
6924,09/01/23 01:45:00 PM,52.423,,,,,
6925,09/01/23 02:00:00 PM,52.554,,,,,
6926,09/01/23 02:15:00 PM,52.641,,,,,
6927,09/01/23 02:30:00 PM,52.729,,,,,
6928,09/01/23 02:45:00 PM,52.817,,,,,
6929,09/01/23 03:00:00 PM,52.903,,,,,
6930,09/01/23 03:15:00 PM,52.992,,,,,
6931,09/01/23 03:30:00 PM,53.035,,,,,
6932,09/01/23 03:45:00 PM,53.121,,,,,
6933,09/01/23 04:00:00 PM,53.121,,,,,
6934,09/01/23 04:15:00 PM,53.166,,,,,
6935,09/01/23 04:30:00 PM,53.209,,,,,
6936,09/01/23 04:45:00 PM,53.209,,,,,
6937,09/01/23 05:00:00 PM,53.253,,,,,
6938,09/01/23 05:15:00 PM,53.253,,,,,
6939,09/01/23 05:30:00 PM,53.209,,,,,
6940,09/01/23 05:45:00 PM,53.209,,,,,
6941,09/01/23 06:00:00 PM,53.166,,,,,
6942,09/01/23 06:15:00 PM,53.121,,,,,
6943,09/01/23 06:30:00 PM,53.078,,,,,
6944,09/01/23 06:45:00 PM,53.035,,,,,
6945,09/01/23 07:00:00 PM,52.947,,,,,
6946,09/01/23 07:15:00 PM,52.860,,,,,
6947,09/01/23 07:30:00 PM,52.817,,,,,
6948,09/01/23 07:45:00 PM,52.729,,,,,
6949,09/01/23 08:00:00 PM,52.686,,,,,
6950,09/01/23 08:15:00 PM,52.641,,,,,
6951,09/01/23 08:30:00 PM,52.597,,,,,
6952,09/01/23 08:45:00 PM,52.509,,,,,
6953,09/01/23 09:00:00 PM,52.423,,,,,
6954,09/01/23 09:15:00 PM,52.335,,,,,
6955,09/01/23 09:30:00 PM,52.246,,,,,
6956,09/01/23 09:45:00 PM,52.160,,,,,
6957,09/01/23 10:00:00 PM,52.072,,,,,
6958,09/01/23 10:15:00 PM,51.984,,,,,
6959,09/01/23 10:30:00 PM,51.895,,,,,
6960,09/01/23 10:45:00 PM,51.809,,,,,
6961,09/01/23 11:00:00 PM,51.721,,,,,
6962,09/01/23 11:15:00 PM,51.633,,,,,
6963,09/01/23 11:30:00 PM,51.544,,,,,
6964,09/01/23 11:45:00 PM,51.458,,,,,
6965,09/02/23 12:00:00 AM,51.413,,,,,
6966,09/02/23 12:15:00 AM,51.370,,,,,
6967,09/02/23 12:30:00 AM,51.282,,,,,
6968,09/02/23 12:45:00 AM,51.237,,,,,
6969,09/02/23 01:00:00 AM,51.193,,,,,
6970,09/02/23 01:15:00 AM,51.105,,,,,
6971,09/02/23 01:30:00 AM,51.062,,,,,
6972,09/02/23 01:45:00 AM,50.974,,,,,
6973,09/02/23 02:00:00 AM,50.929,,,,,
6974,09/02/23 02:15:00 AM,50.841,,,,,
6975,09/02/23 02:30:00 AM,50.797,,,,,
6976,09/02/23 02:45:00 AM,50.752,,,,,
6977,09/02/23 03:00:00 AM,50.664,,,,,
6978,09/02/23 03:15:00 AM,50.621,,,,,
6979,09/02/23 03:30:00 AM,50.576,,,,,
6980,09/02/23 03:45:00 AM,50.533,,,,,
6981,09/02/23 04:00:00 AM,50.488,,,,,
6982,09/02/23 04:15:00 AM,50.400,,,,,
6983,09/02/23 04:30:00 AM,50.356,,,,,
6984,09/02/23 04:45:00 AM,50.311,,,,,
6985,09/02/23 05:00:00 AM,50.268,,,,,
6986,09/02/23 05:15:00 AM,50.180,,,,,
6987,09/02/23 05:30:00 AM,50.135,,,,,
6988,09/02/23 05:45:00 AM,50.092,,,,,
6989,09/02/23 06:00:00 AM,50.047,,,,,
6990,09/02/23 06:15:00 AM,49.959,,,,,
6991,09/02/23 06:30:00 AM,49.870,,,,,
6992,09/02/23 06:45:00 AM,49.825,,,,,
6993,09/02/23 07:00:00 AM,49.737,,,,,
6994,09/02/23 07:15:00 AM,49.692,,,,,
6995,09/02/23 07:30:00 AM,49.649,,,,,
6996,09/02/23 07:45:00 AM,49.604,,,,,
6997,09/02/23 08:00:00 AM,49.561,,,,,
6998,09/02/23 08:15:00 AM,49.561,,,,,
6999,09/02/23 08:30:00 AM,49.516,,,,,
7000,09/02/23 08:45:00 AM,49.516,,,,,
7001,09/02/23 09:00:00 AM,49.561,,,,,
7002,09/02/23 09:15:00 AM,49.604,,,,,
7003,09/02/23 09:30:00 AM,49.649,,,,,
7004,09/02/23 09:45:00 AM,49.649,,,,,
7005,09/02/23 10:00:00 AM,49.692,,,,,
7006,09/02/23 10:15:00 AM,49.737,,,,,
7007,09/02/23 10:30:00 AM,49.825,,,,,
7008,09/02/23 10:45:00 AM,49.959,,,,,
7009,09/02/23 11:00:00 AM,50.047,,,,,
7010,09/02/23 11:15:00 AM,50.135,,,,,
7011,09/02/23 11:30:00 AM,50.223,,,,,
7012,09/02/23 11:45:00 AM,50.311,,,,,
7013,09/02/23 12:00:00 PM,50.400,,,,,
7014,09/02/23 12:15:00 PM,50.445,,,,,
7015,09/02/23 12:30:00 PM,50.533,,,,,
7016,09/02/23 12:45:00 PM,50.621,,,,,
7017,09/02/23 01:00:00 PM,50.752,,,,,
7018,09/02/23 01:15:00 PM,50.929,,,,,
7019,09/02/23 01:30:00 PM,51.105,,,,,
7020,09/02/23 01:45:00 PM,51.282,,,,,
7021,09/02/23 02:00:00 PM,51.325,,,,,
7022,09/02/23 02:15:00 PM,51.370,,,,,
7023,09/02/23 02:30:00 PM,51.458,,,,,
7024,09/02/23 02:45:00 PM,51.589,,,,,
7025,09/02/23 03:00:00 PM,51.721,,,,,
7026,09/02/23 03:15:00 PM,51.809,,,,,
7027,09/02/23 03:30:00 PM,51.940,,,,,
7028,09/02/23 03:45:00 PM,51.984,,,,,
7029,09/02/23 04:00:00 PM,51.984,,,,,
7030,09/02/23 04:15:00 PM,52.072,,,,,
7031,09/02/23 04:30:00 PM,52.160,,,,,
7032,09/02/23 04:45:00 PM,52.203,,,,,
7033,09/02/23 05:00:00 PM,52.291,,,,,
7034,09/02/23 05:15:00 PM,52.291,,,,,
7035,09/02/23 05:30:00 PM,52.335,,,,,
7036,09/02/23 05:45:00 PM,52.335,,,,,
7037,09/02/23 06:00:00 PM,52.291,,,,,
7038,09/02/23 06:15:00 PM,52.291,,,,,
7039,09/02/23 06:30:00 PM,52.246,,,,,
7040,09/02/23 06:45:00 PM,52.246,,,,,
7041,09/02/23 07:00:00 PM,52.160,,,,,
7042,09/02/23 07:15:00 PM,52.160,,,,,
7043,09/02/23 07:30:00 PM,52.115,,,,,
7044,09/02/23 07:45:00 PM,52.029,,,,,
7045,09/02/23 08:00:00 PM,51.984,,,,,
7046,09/02/23 08:15:00 PM,51.895,,,,,
7047,09/02/23 08:30:00 PM,51.852,,,,,
7048,09/02/23 08:45:00 PM,51.809,,,,,
7049,09/02/23 09:00:00 PM,51.721,,,,,
7050,09/02/23 09:15:00 PM,51.633,,,,,
7051,09/02/23 09:30:00 PM,51.633,,,,,
7052,09/02/23 09:45:00 PM,51.589,,,,,
7053,09/02/23 10:00:00 PM,51.544,,,,,
7054,09/02/23 10:15:00 PM,51.501,,,,,
7055,09/02/23 10:30:00 PM,51.458,,,,,
7056,09/02/23 10:45:00 PM,51.413,,,,,
7057,09/02/23 11:00:00 PM,51.370,,,,,
7058,09/02/23 11:15:00 PM,51.325,,,,,
7059,09/02/23 11:30:00 PM,51.282,,,,,
7060,09/02/23 11:45:00 PM,51.237,,,,,
7061,09/03/23 12:00:00 AM,51.193,,,,,
7062,09/03/23 12:15:00 AM,51.148,,,,,
7063,09/03/23 12:30:00 AM,51.105,,,,,
7064,09/03/23 12:45:00 AM,51.062,,,,,
7065,09/03/23 01:00:00 AM,51.017,,,,,
7066,09/03/23 01:15:00 AM,50.974,,,,,
7067,09/03/23 01:30:00 AM,50.929,,,,,
7068,09/03/23 01:45:00 AM,50.886,,,,,
7069,09/03/23 02:00:00 AM,50.841,,,,,
7070,09/03/23 02:15:00 AM,50.797,,,,,
7071,09/03/23 02:30:00 AM,50.752,,,,,
7072,09/03/23 02:45:00 AM,50.709,,,,,
7073,09/03/23 03:00:00 AM,50.664,,,,,
7074,09/03/23 03:15:00 AM,50.621,,,,,
7075,09/03/23 03:30:00 AM,50.621,,,,,
7076,09/03/23 03:45:00 AM,50.576,,,,,
7077,09/03/23 04:00:00 AM,50.533,,,,,
7078,09/03/23 04:15:00 AM,50.488,,,,,
7079,09/03/23 04:30:00 AM,50.488,,,,,
7080,09/03/23 04:45:00 AM,50.445,,,,,
7081,09/03/23 05:00:00 AM,50.400,,,,,
7082,09/03/23 05:15:00 AM,50.400,,,,,
7083,09/03/23 05:30:00 AM,50.356,,,,,
7084,09/03/23 05:45:00 AM,50.311,,,,,
7085,09/03/23 06:00:00 AM,50.268,,,,,
7086,09/03/23 06:15:00 AM,50.268,,,,,
7087,09/03/23 06:30:00 AM,50.223,,,,,
7088,09/03/23 06:45:00 AM,50.180,,,,,
7089,09/03/23 07:00:00 AM,50.135,,,,,
7090,09/03/23 07:15:00 AM,50.135,,,,,
7091,09/03/23 07:30:00 AM,50.092,,,,,
7092,09/03/23 07:45:00 AM,50.092,,,,,
7093,09/03/23 08:00:00 AM,50.047,,,,,
7094,09/03/23 08:15:00 AM,50.047,,,,,
7095,09/03/23 08:30:00 AM,50.002,,,,,
7096,09/03/23 08:45:00 AM,50.002,,,,,
7097,09/03/23 09:00:00 AM,50.002,,,,,
7098,09/03/23 09:15:00 AM,49.959,,,,,
7099,09/03/23 09:30:00 AM,50.002,,,,,
7100,09/03/23 09:45:00 AM,50.002,,,,,
7101,09/03/23 10:00:00 AM,50.047,,,,,
7102,09/03/23 10:15:00 AM,50.047,,,,,
7103,09/03/23 10:30:00 AM,50.047,,,,,
7104,09/03/23 10:45:00 AM,50.047,,,,,
7105,09/03/23 11:00:00 AM,50.047,,,,,
7106,09/03/23 11:15:00 AM,50.047,,,,,
7107,09/03/23 11:30:00 AM,50.047,,,,,
7108,09/03/23 11:45:00 AM,50.047,,,,,
7109,09/03/23 12:00:00 PM,50.092,,,,,
7110,09/03/23 12:15:00 PM,50.135,,,,,
7111,09/03/23 12:30:00 PM,50.223,,,,,
7112,09/03/23 12:45:00 PM,50.311,,,,,
7113,09/03/23 01:00:00 PM,50.311,,,,,
7114,09/03/23 01:15:00 PM,50.311,,,,,
7115,09/03/23 01:30:00 PM,50.311,,,,,
7116,09/03/23 01:45:00 PM,50.311,,,,,
7117,09/03/23 02:00:00 PM,50.311,,,,,
7118,09/03/23 02:15:00 PM,50.356,,,,,
7119,09/03/23 02:30:00 PM,50.356,,,,,
7120,09/03/23 02:45:00 PM,50.445,,,,,
7121,09/03/23 03:00:00 PM,50.488,,,,,
7122,09/03/23 03:15:00 PM,50.576,,,,,
7123,09/03/23 03:30:00 PM,50.621,,,,,
7124,09/03/23 03:45:00 PM,50.664,,,,,
7125,09/03/23 04:00:00 PM,50.664,,,,,
7126,09/03/23 04:15:00 PM,50.709,,,,,
7127,09/03/23 04:30:00 PM,50.752,,,,,
7128,09/03/23 04:45:00 PM,50.797,,,,,
7129,09/03/23 05:00:00 PM,50.797,,,,,
7130,09/03/23 05:15:00 PM,50.841,,,,,
7131,09/03/23 05:30:00 PM,50.841,,,,,
7132,09/03/23 05:45:00 PM,50.797,,,,,
7133,09/03/23 06:00:00 PM,50.841,,,,,
7134,09/03/23 06:15:00 PM,50.841,,,,,
7135,09/03/23 06:30:00 PM,50.886,,,,,
7136,09/03/23 06:45:00 PM,50.929,,,,,
7137,09/03/23 07:00:00 PM,50.929,,,,,
7138,09/03/23 07:15:00 PM,50.886,,,,,
7139,09/03/23 07:30:00 PM,50.886,,,,,
7140,09/03/23 07:45:00 PM,50.841,,,,,
7141,09/03/23 08:00:00 PM,50.841,,,,,
7142,09/03/23 08:15:00 PM,50.841,,,,,
7143,09/03/23 08:30:00 PM,50.841,,,,,
7144,09/03/23 08:45:00 PM,50.797,,,,,
7145,09/03/23 09:00:00 PM,50.797,,,,,
7146,09/03/23 09:15:00 PM,50.752,,,,,
7147,09/03/23 09:30:00 PM,50.752,,,,,
7148,09/03/23 09:45:00 PM,50.709,,,,,
7149,09/03/23 10:00:00 PM,50.709,,,,,
7150,09/03/23 10:15:00 PM,50.664,,,,,
7151,09/03/23 10:30:00 PM,50.664,,,,,
7152,09/03/23 10:45:00 PM,50.621,,,,,
7153,09/03/23 11:00:00 PM,50.621,,,,,
7154,09/03/23 11:15:00 PM,50.621,,,,,
7155,09/03/23 11:30:00 PM,50.576,,,,,
7156,09/03/23 11:45:00 PM,50.576,,,,,
7157,09/04/23 12:00:00 AM,50.576,,,,,
7158,09/04/23 12:15:00 AM,50.533,,,,,
7159,09/04/23 12:30:00 AM,50.533,,,,,
7160,09/04/23 12:45:00 AM,50.533,,,,,
7161,09/04/23 01:00:00 AM,50.488,,,,,
7162,09/04/23 01:15:00 AM,50.488,,,,,
7163,09/04/23 01:30:00 AM,50.445,,,,,
7164,09/04/23 01:45:00 AM,50.445,,,,,
7165,09/04/23 02:00:00 AM,50.445,,,,,
7166,09/04/23 02:15:00 AM,50.400,,,,,
7167,09/04/23 02:30:00 AM,50.400,,,,,
7168,09/04/23 02:45:00 AM,50.356,,,,,
7169,09/04/23 03:00:00 AM,50.356,,,,,
7170,09/04/23 03:15:00 AM,50.311,,,,,
7171,09/04/23 03:30:00 AM,50.311,,,,,
7172,09/04/23 03:45:00 AM,50.311,,,,,
7173,09/04/23 04:00:00 AM,50.268,,,,,
7174,09/04/23 04:15:00 AM,50.268,,,,,
7175,09/04/23 04:30:00 AM,50.268,,,,,
7176,09/04/23 04:45:00 AM,50.223,,,,,
7177,09/04/23 05:00:00 AM,50.223,,,,,
7178,09/04/23 05:15:00 AM,50.223,,,,,
7179,09/04/23 05:30:00 AM,50.180,,,,,
7180,09/04/23 05:45:00 AM,50.180,,,,,
7181,09/04/23 06:00:00 AM,50.135,,,,,
7182,09/04/23 06:15:00 AM,50.135,,,,,
7183,09/04/23 06:30:00 AM,50.135,,,,,
7184,09/04/23 06:45:00 AM,50.092,,,,,
7185,09/04/23 07:00:00 AM,50.092,,,,,
7186,09/04/23 07:15:00 AM,50.092,,,,,
7187,09/04/23 07:30:00 AM,50.047,,,,,
7188,09/04/23 07:45:00 AM,50.047,,,,,
7189,09/04/23 08:00:00 AM,50.047,,,,,
7190,09/04/23 08:15:00 AM,50.047,,,,,
7191,09/04/23 08:30:00 AM,50.047,,,,,
7192,09/04/23 08:45:00 AM,50.047,,,,,
7193,09/04/23 09:00:00 AM,50.092,,,,,
7194,09/04/23 09:15:00 AM,50.135,,,,,
7195,09/04/23 09:30:00 AM,50.180,,,,,
7196,09/04/23 09:45:00 AM,50.180,,,,,
7197,09/04/23 10:00:00 AM,50.223,,,,,
7198,09/04/23 10:15:00 AM,50.311,,,,,
7199,09/04/23 10:30:00 AM,50.356,,,,,
7200,09/04/23 10:45:00 AM,50.488,,,,,
7201,09/04/23 11:00:00 AM,50.533,,,,,
7202,09/04/23 11:15:00 AM,50.533,,,,,
7203,09/04/23 11:30:00 AM,50.664,,,,,
7204,09/04/23 11:45:00 AM,50.752,,,,,
7205,09/04/23 12:00:00 PM,50.841,,,,,
7206,09/04/23 12:15:00 PM,50.929,,,,,
7207,09/04/23 12:30:00 PM,51.193,,,,,
7208,09/04/23 12:45:00 PM,51.370,,,,,
7209,09/04/23 01:00:00 PM,51.589,,,,,
7210,09/04/23 01:15:00 PM,51.678,,,,,
7211,09/04/23 01:30:00 PM,51.678,,,,,
7212,09/04/23 01:45:00 PM,51.678,,,,,
7213,09/04/23 02:00:00 PM,51.809,,,,,
7214,09/04/23 02:15:00 PM,52.072,,,,,
7215,09/04/23 02:30:00 PM,52.335,,,,,
7216,09/04/23 02:45:00 PM,52.378,,,,,
7217,09/04/23 03:00:00 PM,52.378,,,,,
7218,09/04/23 03:15:00 PM,52.378,,,,,
7219,09/04/23 03:30:00 PM,52.466,,,,,
7220,09/04/23 03:45:00 PM,52.554,,,,,
7221,09/04/23 04:00:00 PM,52.554,,,,,
7222,09/04/23 04:15:00 PM,52.554,,,,,
7223,09/04/23 04:30:00 PM,52.686,,,,,
7224,09/04/23 04:45:00 PM,52.772,,,,,
7225,09/04/23 05:00:00 PM,52.817,,,,,
7226,09/04/23 05:15:00 PM,52.860,,,,,
7227,09/04/23 05:30:00 PM,52.903,,,,,
7228,09/04/23 05:45:00 PM,52.992,,,,,
7229,09/04/23 06:00:00 PM,53.035,,,,,
7230,09/04/23 06:15:00 PM,53.035,,,,,
7231,09/04/23 06:30:00 PM,53.035,,,,,
7232,09/04/23 06:45:00 PM,53.035,,,,,
7233,09/04/23 07:00:00 PM,53.035,,,,,
7234,09/04/23 07:15:00 PM,52.992,,,,,
7235,09/04/23 07:30:00 PM,52.947,,,,,
7236,09/04/23 07:45:00 PM,52.903,,,,,
7237,09/04/23 08:00:00 PM,52.860,,,,,
7238,09/04/23 08:15:00 PM,52.772,,,,,
7239,09/04/23 08:30:00 PM,52.729,,,,,
7240,09/04/23 08:45:00 PM,52.597,,,,,
7241,09/04/23 09:00:00 PM,52.466,,,,,
7242,09/04/23 09:15:00 PM,52.335,,,,,
7243,09/04/23 09:30:00 PM,52.203,,,,,
7244,09/04/23 09:45:00 PM,52.029,,,,,
7245,09/04/23 10:00:00 PM,51.895,,,,,
7246,09/04/23 10:15:00 PM,51.721,,,,,
7247,09/04/23 10:30:00 PM,51.589,,,,,
7248,09/04/23 10:45:00 PM,51.413,,,,,
7249,09/04/23 11:00:00 PM,51.282,,,,,
7250,09/04/23 11:15:00 PM,51.105,,,,,
7251,09/04/23 11:30:00 PM,50.974,,,,,
7252,09/04/23 11:45:00 PM,50.841,,,,,
7253,09/05/23 12:00:00 AM,50.664,,,,,
7254,09/05/23 12:15:00 AM,50.533,,,,,
7255,09/05/23 12:30:00 AM,50.400,,,,,
7256,09/05/23 12:45:00 AM,50.223,,,,,
7257,09/05/23 01:00:00 AM,50.135,,,,,
7258,09/05/23 01:15:00 AM,50.002,,,,,
7259,09/05/23 01:30:00 AM,49.870,,,,,
7260,09/05/23 01:45:00 AM,49.692,,,,,
7261,09/05/23 02:00:00 AM,49.561,,,,,
7262,09/05/23 02:15:00 AM,49.428,,,,,
7263,09/05/23 02:30:00 AM,49.294,,,,,
7264,09/05/23 02:45:00 AM,49.161,,,,,
7265,09/05/23 03:00:00 AM,49.028,,,,,
7266,09/05/23 03:15:00 AM,48.895,,,,,
7267,09/05/23 03:30:00 AM,48.762,,,,,
7268,09/05/23 03:45:00 AM,48.628,,,,,
7269,09/05/23 04:00:00 AM,48.493,,,,,
7270,09/05/23 04:15:00 AM,48.360,,,,,
7271,09/05/23 04:30:00 AM,48.272,,,,,
7272,09/05/23 04:45:00 AM,48.137,,,,,
7273,09/05/23 05:00:00 AM,48.004,,,,,
7274,09/05/23 05:15:00 AM,47.914,,,,,
7275,09/05/23 05:30:00 AM,47.781,,,,,
7276,09/05/23 05:45:00 AM,47.691,,,,,
7277,09/05/23 06:00:00 AM,47.557,,,,,
7278,09/05/23 06:15:00 AM,47.467,,,,,
7279,09/05/23 06:30:00 AM,47.377,,,,,
7280,09/05/23 06:45:00 AM,47.289,,,,,
7281,09/05/23 07:00:00 AM,47.154,,,,,
7282,09/05/23 07:15:00 AM,47.064,,,,,
7283,09/05/23 07:30:00 AM,46.974,,,,,
7284,09/05/23 07:45:00 AM,46.886,,,,,
7285,09/05/23 08:00:00 AM,46.796,,,,,
7286,09/05/23 08:15:00 AM,46.751,,,,,
7287,09/05/23 08:30:00 AM,46.751,,,,,
7288,09/05/23 08:45:00 AM,46.751,,,,,
7289,09/05/23 09:00:00 AM,46.751,,,,,
7290,09/05/23 09:15:00 AM,46.841,,,,,
7291,09/05/23 09:30:00 AM,46.931,,,,,
7292,09/05/23 09:45:00 AM,47.019,,,,,
7293,09/05/23 10:00:00 AM,47.064,,,,,
7294,09/05/23 10:15:00 AM,47.154,,,,,
7295,09/05/23 10:30:00 AM,47.244,,,,,
7296,09/05/23 10:45:00 AM,47.334,,,,,
7297,09/05/23 11:00:00 AM,47.422,,,,,
7298,09/05/23 11:15:00 AM,47.512,,,,,
7299,09/05/23 11:30:00 AM,47.602,,,,,
7300,09/05/23 11:45:00 AM,47.647,,,,,
7301,09/05/23 12:00:00 PM,47.781,,,,,
7302,09/05/23 12:15:00 PM,47.914,,,,,
7303,09/05/23 12:30:00 PM,48.049,,,,,
7304,09/05/23 12:45:00 PM,48.182,,,,,
7305,09/05/23 01:00:00 PM,48.405,,,,,
7306,09/05/23 01:15:00 PM,48.583,,,,,
7307,09/05/23 01:30:00 PM,48.717,,,,,
7308,09/05/23 01:45:00 PM,48.850,,,,,
7309,09/05/23 02:00:00 PM,49.028,,,,,
7310,09/05/23 02:15:00 PM,49.161,,,,,
7311,09/05/23 02:30:00 PM,49.294,,,,,
7312,09/05/23 02:45:00 PM,49.383,,,,,
7313,09/05/23 03:00:00 PM,49.471,,,,,
7314,09/05/23 03:15:00 PM,49.561,,,,,
7315,09/05/23 03:30:00 PM,49.604,,,,,
7316,09/05/23 03:45:00 PM,49.561,,,,,
7317,09/05/23 04:00:00 PM,49.604,,,,,
7318,09/05/23 04:15:00 PM,49.649,,,,,
7319,09/05/23 04:30:00 PM,49.649,,,,,
7320,09/05/23 04:45:00 PM,49.649,,,,,
7321,09/05/23 05:00:00 PM,49.692,,,,,
7322,09/05/23 05:15:00 PM,49.692,,,,,
7323,09/05/23 05:30:00 PM,49.737,,,,,
7324,09/05/23 05:45:00 PM,49.782,,,,,
7325,09/05/23 06:00:00 PM,49.782,,,,,
7326,09/05/23 06:15:00 PM,49.825,,,,,
7327,09/05/23 06:30:00 PM,49.782,,,,,
7328,09/05/23 06:45:00 PM,49.782,,,,,
7329,09/05/23 07:00:00 PM,49.737,,,,,
7330,09/05/23 07:15:00 PM,49.737,,,,,
7331,09/05/23 07:30:00 PM,49.692,,,,,
7332,09/05/23 07:45:00 PM,49.692,,,,,
7333,09/05/23 08:00:00 PM,49.692,,,,,
7334,09/05/23 08:15:00 PM,49.692,,,,,
7335,09/05/23 08:30:00 PM,49.692,,,,,
7336,09/05/23 08:45:00 PM,49.649,,,,,
7337,09/05/23 09:00:00 PM,49.604,,,,,
7338,09/05/23 09:15:00 PM,49.604,,,,,
7339,09/05/23 09:30:00 PM,49.561,,,,,
7340,09/05/23 09:45:00 PM,49.561,,,,,
7341,09/05/23 10:00:00 PM,49.516,,,,,
7342,09/05/23 10:15:00 PM,49.428,,,,,
7343,09/05/23 10:30:00 PM,49.338,,,,,
7344,09/05/23 10:45:00 PM,49.204,,,,,
7345,09/05/23 11:00:00 PM,49.073,,,,,
7346,09/05/23 11:15:00 PM,49.073,,,,,
7347,09/05/23 11:30:00 PM,49.073,,,,,
7348,09/05/23 11:45:00 PM,49.028,,,,,
7349,09/06/23 12:00:00 AM,48.983,,,,,
7350,09/06/23 12:15:00 AM,48.938,,,,,
7351,09/06/23 12:30:00 AM,48.895,,,,,
7352,09/06/23 12:45:00 AM,48.762,,,,,
7353,09/06/23 01:00:00 AM,48.717,,,,,
7354,09/06/23 01:15:00 AM,48.717,,,,,
7355,09/06/23 01:30:00 AM,48.672,,,,,
7356,09/06/23 01:45:00 AM,48.628,,,,,
7357,09/06/23 02:00:00 AM,48.538,,,,,
7358,09/06/23 02:15:00 AM,48.493,,,,,
7359,09/06/23 02:30:00 AM,48.450,,,,,
7360,09/06/23 02:45:00 AM,48.405,,,,,
7361,09/06/23 03:00:00 AM,48.405,,,,,
7362,09/06/23 03:15:00 AM,48.360,,,,,
7363,09/06/23 03:30:00 AM,48.360,,,,,
7364,09/06/23 03:45:00 AM,48.315,,,,,
7365,09/06/23 04:00:00 AM,48.315,,,,,
7366,09/06/23 04:15:00 AM,48.315,,,,,
7367,09/06/23 04:30:00 AM,48.272,,,,,
7368,09/06/23 04:45:00 AM,48.272,,,,,
7369,09/06/23 05:00:00 AM,48.227,,,,,
7370,09/06/23 05:15:00 AM,48.182,,,,,
7371,09/06/23 05:30:00 AM,48.137,,,,,
7372,09/06/23 05:45:00 AM,48.094,,,,,
7373,09/06/23 06:00:00 AM,48.049,,,,,
7374,09/06/23 06:15:00 AM,48.004,,,,,
7375,09/06/23 06:30:00 AM,47.959,,,,,
7376,09/06/23 06:45:00 AM,47.914,,,,,
7377,09/06/23 07:00:00 AM,47.826,,,,,
7378,09/06/23 07:15:00 AM,47.781,,,,,
7379,09/06/23 07:30:00 AM,47.736,,,,,
7380,09/06/23 07:45:00 AM,47.691,,,,,
7381,09/06/23 08:00:00 AM,47.647,,,,,
7382,09/06/23 08:15:00 AM,47.602,,,,,
7383,09/06/23 08:30:00 AM,47.557,,,,,
7384,09/06/23 08:45:00 AM,47.557,,,,,
7385,09/06/23 09:00:00 AM,47.557,,,,,
7386,09/06/23 09:15:00 AM,47.557,,,,,
7387,09/06/23 09:30:00 AM,47.557,,,,,
7388,09/06/23 09:45:00 AM,47.602,,,,,
7389,09/06/23 10:00:00 AM,47.647,,,,,
7390,09/06/23 10:15:00 AM,47.691,,,,,
7391,09/06/23 10:30:00 AM,47.781,,,,,
7392,09/06/23 10:45:00 AM,47.871,,,,,
7393,09/06/23 11:00:00 AM,47.959,,,,,
7394,09/06/23 11:15:00 AM,48.049,,,,,
7395,09/06/23 11:30:00 AM,48.182,,,,,
7396,09/06/23 11:45:00 AM,48.315,,,,,
7397,09/06/23 12:00:00 PM,48.450,,,,,
7398,09/06/23 12:15:00 PM,48.628,,,,,
